datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2022-11-21 00:00:00+00:00,2022-11-21T00:00:00.000Z,1.33785,1.34955,1.33165,1.33775,54.284567533887866,0.01652065526862745,-0.0025789996918556407,0.01909965496048309,1.2599796636907632,1.3289175,1.3978553363092368,10.375036269631002,0.5640613375242862,0.025765482448046176,45.02025381060414,50.82734102237526,1.3574944444444443,1.3330972222222222,1.295919,0,0,0.0,1.2727,1.39785,0.06505000000000005,0.06010000000000004
2022-11-28 00:00:00+00:00,2022-11-28T00:00:00.000Z,1.34105,1.3646,1.33955,1.3461,56.50845765542157,0.015676560686502805,-0.002738475419184226,0.01841503610568703,1.2635498748295397,1.3313324999999998,1.3991151251704599,10.182674150966808,0.6089327830167605,0.025842947987471453,47.496034701911036,47.56226908987872,1.3534388888888889,1.3365194444444444,1.2970690000000002,0,0,0.0,1.2727,1.39785,0.07340000000000013,0.05174999999999996
2022-12-05 00:00:00+00:00,2022-12-05T00:00:00.000Z,1.34645,1.37005,1.33855,1.3628,60.63318676850148,0.016168776490405046,-0.0017970076922255891,0.017965784182630635,1.2696685596440462,1.3352324999999998,1.4007964403559534,9.820602832233876,0.7102337035444584,0.026247023131223516,53.3051857822332,48.60715809824945,1.3522277777777778,1.3408194444444446,1.298705,0,0,1.0,1.2727,1.39785,0.09010000000000007,0.035050000000000026
2022-12-12 00:00:00+00:00,2022-12-12T00:00:00.000Z,1.3634,1.37055,1.3519,1.36925,62.127171936010825,0.016884686006392036,-0.00086487854099088,0.017749564547382916,1.2766728233118798,1.33947,1.40226717668812,9.376421523157687,0.7371125707442344,0.02570437862185041,62.48984235332356,54.43035427915592,1.3501444444444446,1.3452,1.300822,0,0,1.0,1.2727,1.39785,0.09655000000000014,0.02859999999999996
2022-12-19 00:00:00+00:00,2022-12-19T00:00:00.000Z,1.36795,1.3704,1.3563,1.3601,58.722564062757435,0.016523251171266518,-0.0009810507008931185,0.017504301872159636,1.2849976903215847,1.343205,1.4014123096784152,8.666928678558412,0.6451278206581088,0.024875494434575398,62.58886759720158,59.4612985775861,1.3497333333333335,1.348222222222222,1.302736,0,0,1.0,1.2727,1.39785,0.08740000000000014,0.03774999999999995
2022-12-26 00:00:00+00:00,2022-12-26T00:00:00.000Z,1.3611,1.3617,1.3484,1.35355,56.342300863690284,0.015529269449487071,-0.0015800259381380521,0.017109295387625123,1.293334753725065,1.3463625000000001,1.3993902462749352,7.87718705399699,0.5677711245989465,0.024048673403534303,54.3582068115761,59.81230558736707,1.3490166666666665,1.351136111111111,1.304701,0,0,0.0,1.28265,1.39785,0.07089999999999996,0.044300000000000006
2023-01-02 00:00:00+00:00,2023-01-02T00:00:00.000Z,1.3556,1.3685,1.34335,1.34345,52.78902926382234,0.013767839103939084,-0.0026731650269488337,0.016441004130887917,1.298563985871285,1.34825,1.397936014128715,7.370445262928238,0.45169666872889835,0.024127339588996155,39.55703211517161,52.16803550798309,1.3485333333333334,1.3527666666666667,1.3064080000000002,0,0,0.0,1.28945,1.39785,0.05400000000000005,0.054400000000000004
2023-01-09 00:00:00+00:00,2023-01-09T00:00:00.000Z,1.34445,1.34505,1.3322,1.3389,51.22183208676555,0.011867939669632843,-0.003658451569004059,0.015526391238636902,1.3051147670744632,1.3501400000000001,1.395165232925537,6.66971320389544,0.3751811010218545,0.023321815332639304,30.166112956810547,41.36045062785274,1.3500333333333332,1.3549777777777778,1.307664,0,0,0.0,1.2953,1.39785,0.04360000000000008,0.05895000000000006
2023-01-16 00:00:00+00:00,2023-01-16T00:00:00.000Z,1.33985,1.352,1.33515,1.33845,51.06037772263036,0.010208269860195074,-0.004254497102753463,0.014462766962948537,1.3090621423942435,1.3513575,1.3936528576057565,6.259684444087746,0.347412331628527,0.022859542808879373,24.516262006549777,31.413135692843966,1.3500388888888888,1.355736111111111,1.308905,0,0,0.0,1.2953,1.39785,0.04315000000000002,0.05940000000000012
2023-01-23 00:00:00+00:00,2023-01-23T00:00:00.000Z,1.33865,1.34285,1.33005,1.33045,48.154396640790935,0.008153448558097631,-0.005047454723880726,0.013200903281978357,1.3165887302410002,1.3529250000000002,1.389261269759,5.371512797679094,0.19073600359825704,0.022141004036816587,19.76481462701602,24.81572986345877,1.349227777777778,1.3533611111111112,1.310042,0,0,0.0,1.2953,1.39785,0.035150000000000015,0.06740000000000013
2023-01-30 00:00:00+00:00,2023-01-30T00:00:00.000Z,1.33205,1.34715,1.3262,1.3392,51.41159460882458,0.007148634733854964,-0.004841814838498715,0.011990449572353679,1.3190368665629189,1.353645,1.3882531334370811,5.113324902331281,0.29130628315650736,0.022055932319901134,22.027442960069408,22.102839864545057,1.348461111111111,1.35095,1.311328,0,0,0.0,1.3226,1.39785,0.016599999999999948,0.05865000000000009
2023-02-06 00:00:00+00:00,2023-02-06T00:00:00.000Z,1.3413,1.3475,1.33445,1.3345,49.60872316553704,0.005904992737837622,-0.004868365467612847,0.01077335820545047,1.3173650935363217,1.3517100000000002,1.3860549064636787,5.081697474114786,0.24945338665865008,0.02141265143990821,22.23994395761783,21.34406718156774,1.3453166666666667,1.3487722222222223,1.3126080000000002,0,0,1.0,1.3226,1.39785,0.011900000000000022,0.06335000000000002
2023-02-13 00:00:00+00:00,2023-02-13T00:00:00.000Z,1.33565,1.35375,1.32745,1.34715,54.25810475218152,0.005872452795227412,-0.003920724328178447,0.009793177123405859,1.3186273439001202,1.3499375,1.3812476560998799,4.638756401667464,0.4554856898332321,0.021761747765629065,34.821899537715865,26.363095485134355,1.342861111111111,1.3465027777777778,1.3140910000000003,0,0,1.0,1.3226,1.39785,0.024550000000000072,0.05069999999999997
2023-02-20 00:00:00+00:00,2023-02-20T00:00:00.000Z,1.34785,1.3664,1.34415,1.36095,58.731448743677745,0.006880890700074138,-0.002329829138665378,0.009210719838739516,1.3194667299814644,1.3493,1.3791332700185355,4.422036614323802,0.6952518110277882,0.021796622925227015,51.456895433557634,36.1729129762971,1.3429555555555557,1.3463444444444446,1.315824,1,0,1.0,1.3226,1.39785,0.038350000000000106,0.03689999999999993
2023-02-27 00:00:00+00:00,2023-02-27T00:00:00.000Z,1.36145,1.36595,1.3535,1.35915,57.93557972316358,0.007448972925238273,-0.001409397530800995,0.008858370456039268,1.323330631569667,1.3478575,1.372384368430333,3.6393859781665387,0.730206722722792,0.021129007001996537,67.94951524335424,51.40943673820923,1.3435777777777778,1.346297222222222,1.317803,1,0,1.0,1.3226,1.38815,0.03655000000000008,0.028999999999999915
2023-03-06 00:00:00+00:00,2023-03-06T00:00:00.000Z,1.35995,1.38615,1.3582,1.383,64.75133674345717,0.009711727113897117,0.0006826853262862781,0.00902904178761084,1.3206386555418104,1.3488175000000002,1.37699634445819,4.178303507804406,1.106527710011633,0.021616220787568224,82.46500042782752,67.29047036824646,1.3479722222222223,1.3482527777777777,1.3205170000000002,1,1,1.0,1.3226,1.38615,0.06040000000000001,0.003149999999999986
2023-03-13 00:00:00+00:00,2023-03-13T00:00:00.000Z,1.38135,1.3817,1.36525,1.3734,60.50186005302519,0.010608053305992682,0.0012632092147054734,0.009344844091287208,1.3196864618469615,1.3494875,1.3792885381530384,4.416645304686183,0.9012024661221729,0.021340062159884772,82.5910919753684,77.66853588218338,1.3518055555555555,1.3509194444444443,1.3230130000000002,1,1,1.0,1.3226,1.38615,0.050799999999999956,0.012750000000000039
2023-03-20 00:00:00+00:00,2023-03-20T00:00:00.000Z,1.3715,1.3805,1.3631,1.37335,60.479597290272324,0.011185425071241317,0.0014724647839632864,0.009712960287278031,1.319223153192959,1.350765,1.382306846807041,4.670219735785421,0.8580164493563913,0.021058629148464455,84.04225743675276,83.03278327998288,1.3556833333333334,1.3528611111111113,1.3252179999999998,1,1,1.0,1.3226,1.38615,0.05075000000000007,0.012799999999999923
2023-03-27 00:00:00+00:00,2023-03-27T00:00:00.000Z,1.37395,1.3745,1.35075,1.3516,51.587071274281605,0.009775269900752726,4.984769077975501e-05,0.00972542220997297,1.3227579998124155,1.352075,1.3813920001875843,4.336593781792346,0.49189889830199673,0.021250869923574164,66.58326383097011,77.73887108103041,1.3580333333333334,1.3536305555555554,1.32702,0,1,0.0,1.3226,1.38615,0.028999999999999915,0.03455000000000008
2023-04-03 00:00:00+00:00,2023-04-03T00:00:00.000Z,1.3498,1.3537,1.3407,1.3509,51.32551027277291,0.008503207930703027,-0.0009777714234159556,0.009480979354118983,1.32405041012512,1.3527,1.38134958987488,4.235911861444515,0.4685859377418476,0.020661522071890304,54.07283847650806,68.2327865814103,1.3593333333333333,1.3538972222222223,1.3285719999999999,0,0,0.0,1.3262,1.38615,0.024699999999999944,0.035250000000000004
2023-04-10 00:00:00+00:00,2023-04-10T00:00:00.000Z,1.3523,1.35535,1.3302,1.3363,46.077870467563216,0.006245003162935303,-0.002588780952946944,0.008833784115882247,1.3238200448017563,1.3526275,1.3814349551982439,4.259480928525228,0.2166098170136973,0.020982127638183874,33.47233805949385,51.37614678899067,1.3595333333333333,1.352425,1.3295420000000002,0,0,0.0,1.3262,1.38615,0.010099999999999998,0.04984999999999995
2023-04-17 00:00:00+00:00,2023-04-17T00:00:00.000Z,1.33615,1.35635,1.3343,1.35395,52.41222901175693,0.005812563494023815,-0.0024169764974867457,0.00822953999151056,1.3243654820316444,1.3530200000000001,1.3816745179683558,4.235638492905606,0.516227807444308,0.021058404235456463,34.77898248540438,40.77471967380209,1.3602888888888889,1.351575,1.3306069999999999,0,0,0.0,1.3262,1.38615,0.02774999999999994,0.032200000000000006
2023-04-24 00:00:00+00:00,2023-04-24T00:00:00.000Z,1.3535,1.3668,1.3523,1.3552,52.834807326071605,0.005507232545514773,-0.002177845956796631,0.007685078502311404,1.324314665050545,1.35264,1.380965334949455,4.1881557471988105,0.5451892273219023,0.02058994679006673,37.16986377536822,35.14039477342214,1.35965,1.3513027777777777,1.3320249999999998,0,0,1.0,1.3262,1.38615,0.028999999999999915,0.030950000000000033
2023-05-01 00:00:00+00:00,2023-05-01T00:00:00.000Z,1.35355,1.36395,1.33715,1.33755,46.549248470739116,0.0037972754485857685,-0.003110242442980509,0.006907517891566278,1.323079315915445,1.3510550000000001,1.3790306840845552,4.141309433672957,0.2586296735554004,0.02103352201934769,37.864887406171654,36.60457788898141,1.3572499999999998,1.3504138888888888,1.3332480000000002,0,0,1.0,1.3262,1.38615,0.011349999999999971,0.04859999999999998
2023-05-08 00:00:00+00:00,2023-05-08T00:00:00.000Z,1.3387,1.35655,1.3315,1.3552,52.619517408820805,0.0038222688860507503,-0.0024681992044124227,0.006290468090463173,1.3230706308651614,1.35081,1.3785493691348387,4.107071924969263,0.5791294131214825,0.02132041330368001,38.19345479552081,37.74273532568689,1.354161111111111,1.3510666666666666,1.335042,0,0,1.0,1.3262,1.38615,0.028999999999999915,0.030950000000000033
2023-05-15 00:00:00+00:00,2023-05-15T00:00:00.000Z,1.3546,1.3568,1.3404,1.35085,51.079829200677395,0.003451283472257538,-0.0022713476945645083,0.005722631166822046,1.3229640184223144,1.350675,1.3783859815776858,4.1032789646192755,0.5031575929475727,0.020968955210560025,35.3568111605402,37.13838445407754,1.3516555555555556,1.3517305555555557,1.336909,0,0,0.0,1.3262,1.38615,0.02465000000000006,0.03529999999999989
2023-05-22 00:00:00+00:00,2023-05-22T00:00:00.000Z,1.35061,1.3655,1.3485,1.3612,54.491844227623616,0.003946935544388186,-0.001420556497947088,0.005367492042335274,1.3236974165621413,1.3515625,1.3794275834378587,4.123388069417234,0.6729314757210821,0.020685458409805745,47.514867608632784,40.35504452156459,1.3503055555555556,1.3529944444444446,1.338339,1,0,1.0,1.3262,1.38615,0.03499999999999992,0.024950000000000028
2023-05-29 00:00:00+00:00,2023-05-29T00:00:00.000Z,1.36104,1.36535,1.3407,1.3428,48.0726151337749,0.0028224813496828816,-0.002036008554121914,0.0048584899038047955,1.324196671365889,1.3517575,1.3793183286341109,4.077777061952445,0.33749581482260627,0.020968639951962496,39.263478028315724,40.711718932496225,1.3493277777777777,1.3536805555555553,1.339237,0,0,0.0,1.3262,1.38615,0.016599999999999948,0.04335
2023-06-05 00:00:00+00:00,2023-06-05T00:00:00.000Z,1.3424,1.3462,1.3314,1.33425,45.39648882366647,0.0012272824068262356,-0.0029049659975828477,0.004132248404409083,1.3235241619583102,1.3515475000000001,1.37957083804169,4.14685211458567,0.19137331223234422,0.020528022812536628,28.3884420613641,38.388929232770856,1.3474777777777778,1.3534055555555555,1.3401660000000002,0,0,0.0,1.3262,1.38615,0.00804999999999989,0.05190000000000006
2023-06-12 00:00:00+00:00,2023-06-12T00:00:00.000Z,1.33391,1.3384,1.31779,1.31974,41.20433026790489,-0.0011939963365155126,-0.004260995792739677,0.0030669994562241643,1.3210539803057872,1.3510119999999999,1.3809700196942125,4.434900606983896,-0.021930359870234853,0.020533878325926885,10.936626279498872,26.196182123059558,1.3456377777777777,1.3525855555555555,1.3408428,0,0,0.0,1.31779,1.38615,0.0019499999999998963,0.06641000000000008
2023-06-19 00:00:00+00:00,2023-06-19T00:00:00.000Z,1.3197,1.327,1.3139,1.31815,40.76014358200981,-0.003204240407947978,-0.005016991891337714,0.0018127514833897358,1.3170789668686949,1.3499595,1.382840033131305,4.871336233613693,0.01628673609135249,0.020002887016932116,5.557050993757326,14.960706444873423,1.3416599999999999,1.3509744444444445,1.3411958,0,0,0.0,1.3139,1.38615,0.004249999999999865,0.06800000000000006
2023-06-26 00:00:00+00:00,2023-06-26T00:00:00.000Z,1.31826,1.3285,1.3117,1.3242,43.26629196164159,-0.0042600813139657134,-0.00485826623788436,0.000598184923918646,1.3153127010582675,1.3494445,1.3835762989417324,5.058644344651812,0.13019089554735125,0.01977410937286555,9.7790018939583,8.757559722404823,1.3382155555555555,1.3489327777777778,1.3417238,0,0,1.0,1.3117,1.38615,0.012499999999999956,0.06194999999999995
2023-07-03 00:00:00+00:00,2023-07-03T00:00:00.000Z,1.3245,1.3387,1.3204,1.3275,44.641969549551874,-0.004775511296584156,-0.004298956976402242,-0.0004765543201819144,1.3130165807755239,1.348462,1.3839074192244762,5.257162489484493,0.2043059377116181,0.01966881584623231,18.320325365419702,11.2187927510451,1.3370988888888888,1.3471744444444445,1.3425778,0,0,1.0,1.3117,1.38615,0.015799999999999814,0.05865000000000009
2023-07-10 00:00:00+00:00,2023-07-10T00:00:00.000Z,1.32735,1.3304,1.3093,1.32165,42.66685306204058,-0.005591583091551833,-0.004092023017095934,-0.001499560074455898,1.3097067909220554,1.346497,1.3832872090779447,5.464580920409717,0.16231504763456742,0.019771043285787167,23.352618528147747,17.150648595841904,1.3333711111111113,1.343766111111111,1.3433207999999999,0,0,1.0,1.3093,1.38615,0.012350000000000083,0.0645
2023-07-17 00:00:00+00:00,2023-07-17T00:00:00.000Z,1.3216,1.3243,1.3119,1.3223,42.96878161881099,-0.006115381984001855,-0.0036926575276367652,-0.00242272445636509,1.3069050690241708,1.3446545,1.3824039309758294,5.61474058590207,0.20390944416733725,0.01924454019394524,24.25403087929709,21.975658257621504,1.3301988888888887,1.3409272222222224,1.3440588,0,0,1.0,1.3093,1.38615,0.013000000000000123,0.06384999999999996
2023-07-24 00:00:00+00:00,2023-07-24T00:00:00.000Z,1.322,1.3254,1.3147,1.3252,44.376216345995914,-0.006224735737528242,-0.0030416090249305214,-0.0031831267125977205,1.3075120376213776,1.3417644999999998,1.376016962378622,5.105584829323213,0.25819986579507687,0.01863421589437773,23.913043478260864,23.839897628568554,1.3261988888888887,1.3382522222222222,1.3447548,0,0,1.0,1.3093,1.3817,0.015900000000000025,0.056499999999999995
2023-07-31 00:00:00+00:00,2023-07-31T00:00:00.000Z,1.32395,1.3395,1.3151,1.3381,50.25686413584704,-0.005210414766786409,-0.0016218304433509505,-0.0035885843234354582,1.3089625056384488,1.3399995,1.3710364943615512,4.632388946645303,0.4693994209317985,0.019046057616207906,33.83547372221367,27.3341826932572,1.3256766666666668,1.3375022222222221,1.3454028,1,0,1.0,1.3093,1.3805,0.02880000000000016,0.04239999999999999
2023-08-07 00:00:00+00:00,2023-08-07T00:00:00.000Z,1.33735,1.3502,1.3356,1.3443,52.83762053325316,-0.003861754008891438,-0.00021853574836478394,-0.0036432182605266542,1.3114157692133406,1.338547,1.3656782307866593,4.053833117052947,0.6060217290774165,0.018728482072193083,47.05843519521384,34.93565079856278,1.3267933333333333,1.3371355555555555,1.3462668000000002,1,0,1.0,1.3093,1.3745,0.03500000000000014,0.030200000000000005
2023-08-14 00:00:00+00:00,2023-08-14T00:00:00.000Z,1.3438,1.3575,1.3437,1.35525,57.073525315322364,-0.0018875980987584917,0.0014044961294145302,-0.003292094228173022,1.311203288146587,1.3387295,1.3662557118534129,4.112288831076476,0.8000866971448486,0.018376447638465025,65.09489916963241,48.66293602901996,1.330738888888889,1.3381883333333333,1.3470898,1,1,1.0,1.3093,1.3668,0.04595000000000016,0.01154999999999995
2023-08-21 00:00:00+00:00,2023-08-21T00:00:00.000Z,1.3547,1.364,1.3496,1.3604,58.94133695646952,9.144254990700595e-05,0.0027068294224640225,-0.0026153868725570166,1.3105498714210257,1.3392045,1.367859128578974,4.279350700953314,0.8698442634072863,0.018092415664288982,78.32147093712943,63.49160176732522,1.3354333333333335,1.3385466666666668,1.3483158,1,1,1.0,1.3093,1.3668,0.051100000000000145,0.006399999999999961
2023-08-28 00:00:00+00:00,2023-08-28T00:00:00.000Z,1.3591,1.3638,1.34895,1.3596,58.515399853730756,0.0015771132284922995,0.0033540000808394534,-0.0017768868523471537,1.3104167555681627,1.3403695,1.3703222444318373,4.469326470325871,0.8210139899494404,0.0178608145454112,87.47604504959241,76.9641383854514,1.3393666666666666,1.338791111111111,1.3490118000000002,1,1,1.0,1.3093,1.3668,0.05030000000000001,0.007200000000000095
2023-09-04 00:00:00+00:00,2023-09-04T00:00:00.000Z,1.35945,1.36955,1.35755,1.3638,60.14381525014248,0.0030581701621017476,0.003868045611559121,-0.0008098754494573735,1.3097314949607473,1.340862,1.3719925050392527,4.643357040359521,0.8684167663049019,0.017442184935024703,90.37433361591586,85.39061653421255,1.3434,1.3402494444444444,1.3488238,1,1,1.0,1.3093,1.36955,0.05449999999999999,0.005750000000000144
2023-09-11 00:00:00+00:00,2023-09-11T00:00:00.000Z,1.3638,1.3639,1.34935,1.35255,54.0263459055664,0.0032862555640795765,0.00327690481082956,9.350753250016489e-06,1.3098224726599443,1.3407295,1.3716365273400555,4.610479196594924,0.6912267373685695,0.017235600296808658,83.99398876965928,87.2814558117225,1.3468333333333335,1.340102222222222,1.3482228,1,1,0.0,1.3093,1.36955,0.04325000000000001,0.017000000000000126
2023-09-18 00:00:00+00:00,2023-09-18T00:00:00.000Z,1.3522,1.3529,1.3381,1.3482,51.83105395318248,0.0030804962002264347,0.0024569163575811344,0.0006235798426453002,1.3102257317965103,1.341262,1.3722982682034897,4.627920302444966,0.6117724585074311,0.01706162884703662,75.60165975103716,83.32332737887076,1.3497111111111113,1.339955,1.3477127999999998,1,1,0.0,1.3093,1.36955,0.03890000000000016,0.02134999999999998
2023-09-25 00:00:00+00:00,2023-09-25T00:00:00.000Z,1.3477,1.3585,1.3417,1.3575,55.951950809468315,0.003626063693501491,0.0024019870806849526,0.0012240766128165386,1.3101187530242187,1.341377,1.3726352469757814,4.660620686918202,0.7578999393742689,0.017042941072248317,72.11618257261397,77.23727703110346,1.3533,1.3397494444444442,1.3471028,1,1,0.0,1.3093,1.36955,0.04820000000000002,0.012050000000000116
2023-10-02 00:00:00+00:00,2023-10-02T00:00:00.000Z,1.35605,1.37865,1.35605,1.3665,59.55776995313743,0.004730128667508771,0.0028048416437537853,0.001925287023754985,1.309251837381714,1.3421595,1.375067162618286,4.9036888116928035,0.8698302775608657,0.01743987385280202,75.68149612934167,74.46644615099758,1.3564555555555555,1.3410661111111113,1.3471567999999998,1,1,1.0,1.3093,1.37865,0.05720000000000014,0.012149999999999883
2023-10-09 00:00:00+00:00,2023-10-09T00:00:00.000Z,1.36575,1.3701,1.3569,1.3659,59.209782049436114,0.005493368989964775,0.002854465572967832,0.0026389034169969432,1.3088846880190452,1.3423945,1.3759043119809546,4.992543098314945,0.8507256324410191,0.017137025720459043,81.36505647680836,76.38757839292133,1.3588555555555557,1.3428244444444446,1.3472747999999999,1,1,1.0,1.3093,1.37865,0.056599999999999984,0.012750000000000039
2023-10-16 00:00:00+00:00,2023-10-16T00:00:00.000Z,1.3661,1.3741,1.3606,1.3712,61.35760771416628,0.006451538826761194,0.0030501083278114006,0.0034014304989497934,1.3080267873181464,1.3438145000000001,1.379602212681854,5.326287621074749,0.8826103702610437,0.016877238168997704,84.31137358042889,80.45264206219296,1.3606277777777778,1.3456833333333333,1.3477428,1,1,1.0,1.3093,1.37865,0.061900000000000066,0.007449999999999957
2023-10-23 00:00:00+00:00,2023-10-23T00:00:00.000Z,1.3711,1.38805,1.3661,1.3871,66.97563026015789,0.008397095948732725,0.003996532359826345,0.00440056358890638,1.306341415447374,1.346457,1.386572584552626,5.958687808467108,1.006573697644641,0.017239578299783592,89.71959583836424,85.13200863186715,1.3635944444444443,1.349513888888889,1.3489768,1,1,1.0,1.3093,1.38805,0.07780000000000009,0.0009500000000000064
2023-10-30 00:00:00+00:00,2023-10-30T00:00:00.000Z,1.38635,1.38995,1.36545,1.36695,55.88668090449638,0.00821829203063329,0.003054182753381528,0.0051641092772517615,1.3097252338211398,1.3488175,1.3879097661788602,5.796524167110849,0.7319192742247003,0.017758179849799063,85.60522273583466,86.54539738487593,1.364411111111111,1.351888888888889,1.3495478,0,1,0.0,1.3093,1.38995,0.0576500000000002,0.02299999999999991
2023-11-06 00:00:00+00:00,2023-11-06T00:00:00.000Z,1.36595,1.3855,1.3629,1.381,60.76463036588821,0.009105345461972947,0.003152988947776948,0.005952356514195999,1.3131302742734536,1.35196,1.3907897257265465,5.744212214347527,0.873940318359581,0.018104024146241997,83.83645853009826,86.38709236809905,1.3663222222222222,1.354861111111111,1.3504128,1,1,0.0,1.3093,1.38995,0.0717000000000001,0.008950000000000014
2023-11-13 00:00:00+00:00,2023-11-13T00:00:00.000Z,1.37985,1.38435,1.3654,1.3719,56.413516166498596,0.008970639797501345,0.002414626626644276,0.006556013170857069,1.3167898152714061,1.354345,1.3919001847285937,5.545881548437623,0.7337227220005387,0.018164450992939014,72.66419273708233,80.70195800100508,1.3684722222222223,1.3576527777777776,1.3509288000000002,0,1,0.0,1.3093,1.38995,0.06259999999999999,0.01805000000000012
2023-11-20 00:00:00+00:00,2023-11-20T00:00:00.000Z,1.37135,1.37655,1.3594,1.3623,52.16946574541354,0.007997059692316899,0.001152837217167863,0.006844222475149036,1.3204927662965813,1.356085,1.3916772337034187,5.249262944936149,0.587308372548182,0.0180919902077291,65.13126553047793,73.8773055992195,1.3700388888888888,1.359875,1.3509187999999996,0,1,0.0,1.3093,1.38995,0.05300000000000016,0.027649999999999952
2023-11-27 00:00:00+00:00,2023-11-27T00:00:00.000Z,1.3637,1.3662,1.3487,1.3494,47.047495668261,0.006114088844183074,-0.0005841069047727698,0.006698195748955844,1.3253650168379898,1.3574724999999999,1.38957998316201,4.730480088843062,0.3742894302978036,0.018049705192891327,44.55159112825433,60.782349798604855,1.369138888888889,1.3612194444444445,1.3505217999999999,0,0,0.0,1.3119,1.38995,0.03749999999999987,0.040550000000000086
2023-12-04 00:00:00+00:00,2023-12-04T00:00:00.000Z,1.35015,1.3619,1.348,1.3585,50.72287662216148,0.005295076483460948,-0.001122495412395918,0.006417571895856866,1.3315232443363705,1.3592825,1.3870417556636294,4.084398300372361,0.4859056019101919,0.017753297679113392,35.93699774991948,48.53995146955057,1.36825,1.3623527777777777,1.3504898,0,0,0.0,1.3147,1.38995,0.04380000000000006,0.03144999999999998
2023-12-11 00:00:00+00:00,2023-12-11T00:00:00.000Z,1.35825,1.3619,1.335,1.337,43.10960014329478,0.0028779576654196504,-0.0028316913843497724,0.005709649049769423,1.334650238503482,1.3598725,1.3850947614965181,3.7095038684167925,0.04658110250824224,0.01840663355917675,21.59252340384815,34.027037427340645,1.365038888888889,1.3619472222222222,1.3501588,0,0,0.0,1.3151,1.38995,0.02190000000000003,0.05295000000000005
2023-12-18 00:00:00+00:00,2023-12-18T00:00:00.000Z,1.3374,1.34095,1.3219,1.3261,39.844414370414235,8.189069783282044e-05,-0.004502206681549282,0.004584097379382103,1.3315591372484545,1.3592724999999999,1.3869858627515452,4.077675778998743,-0.09849286962027139,0.018452588304949852,16.3852890424027,24.6382700653901,1.3600277777777778,1.3603277777777776,1.3498118,0,0,0.0,1.3219,1.38995,0.0041999999999999815,0.06384999999999996
2023-12-25 00:00:00+00:00,2023-12-25T00:00:00.000Z,1.3256,1.32655,1.3177,1.3238,39.170234022936874,-0.0022931690710494834,-0.005501813160345269,0.0032086440892957853,1.3270922039012827,1.3582475,1.3894027960987174,4.587572750727296,-0.0528353813562076,0.01776668914031058,6.0848371355068736,14.687549860585898,1.3529944444444444,1.3582944444444445,1.3495097999999999,0,0,0.0,1.3177,1.38995,0.006099999999999994,0.06614999999999993
2024-01-01 00:00:00+00:00,2024-01-01T00:00:00.000Z,1.325,1.3399,1.3229,1.33615,44.59159237080303,-0.003142652718224559,-0.005081037446016275,0.0019383847277917165,1.3246908547194507,1.3572925,1.3898941452805493,4.803923292959965,0.17574489235035587,0.017711925630288422,13.383723718989964,11.951283298966503,1.3495722222222222,1.3569916666666666,1.3494638,0,0,1.0,1.3177,1.38995,0.018449999999999855,0.05380000000000007
2024-01-08 00:00:00+00:00,2024-01-08T00:00:00.000Z,1.3347,1.3443,1.3341,1.34045,46.38334426572788,-0.003429368935034427,-0.004294202930260915,0.0008648339952264878,1.3229230072516072,1.3562949999999998,1.3896669927483924,4.92105224134759,0.2626003319690422,0.017175359513839264,21.822376009226996,13.763645621241267,1.3450666666666666,1.3556944444444445,1.3496638,0,0,1.0,1.3177,1.38995,0.022749999999999826,0.0495000000000001
2024-01-15 00:00:00+00:00,2024-01-15T00:00:00.000Z,1.34085,1.3542,1.3382,1.3435,47.675815072042916,-0.0033716181768652653,-0.0033891617376734023,1.7543560808137197e-05,1.3217016055427493,1.35549,1.3892783944572509,4.985414050601744,0.32257221462283503,0.017091405262850762,30.91118800461332,22.039095910943416,1.341911111111111,1.3551916666666668,1.3497497999999999,0,0,1.0,1.3177,1.38995,0.025799999999999823,0.0464500000000001
2024-01-22 00:00:00+00:00,2024-01-22T00:00:00.000Z,1.3438,1.3535,1.34145,1.3447,48.204840184027276,-0.003192222361469099,-0.002567812737821789,-0.0006244096236473101,1.320660509597947,1.354535,1.3884094904020532,5.001641212970229,0.35483176450377046,0.01673130488693286,34.85582468281404,29.196462898884775,1.3399555555555556,1.3549972222222222,1.3499537999999998,0,0,1.0,1.3177,1.38995,0.026999999999999913,0.04525000000000001
2024-01-29 00:00:00+00:00,2024-01-29T00:00:00.000Z,1.34565,1.3476,1.3359,1.3463,48.94602547696105,-0.002887656154404228,-0.001810597224605534,-0.0010770589297986939,1.320165702220426,1.3542225,1.3882792977795742,5.029719677464234,0.3836869506746218,0.016371925966437658,37.554786620530365,34.44059976931923,1.3396111111111113,1.354375,1.3499367999999998,1,0,1.0,1.3177,1.38995,0.02859999999999996,0.04364999999999997
