datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2004-02-23 00:00:00+00:00,2004-02-23T00:00:00.000Z,1.2619,1.2762,1.2369,1.2624,44.42405255953561,-0.025131103456768944,0.0018083659038361476,-0.02693946936060509,1.1990319919492833,1.276725,1.3544180080507169,12.170672314040496,0.40781023698651875,0.035183566236020015,33.79404522094075,24.920766186730948,1.2468444444444442,1.2715944444444445,1.3221180000000001,1,1,1.0,1.2135,1.3808,0.048899999999999944,0.11840000000000006
2004-03-01 00:00:00+00:00,2004-03-01T00:00:00.000Z,1.2616,1.3078,1.256,1.276,47.695918316784464,-0.021981321649092944,0.003966518169209721,-0.025947839818302666,1.2005584269910374,1.27389,1.3472215730089625,11.513014939902588,0.5143867089810154,0.036370454362018606,50.71246656293429,35.789903837664305,1.2509555555555556,1.2680111111111112,1.3196080000000001,1,1,1.0,1.2135,1.3808,0.0625,0.1048
2004-03-08 00:00:00+00:00,2004-03-08T00:00:00.000Z,1.2741,1.2926,1.2645,1.284,49.57643800641087,-0.01862486784935702,0.005858377575156518,-0.024483245424513536,1.2011467884922844,1.2724350000000002,1.343723211507716,11.205006386607693,0.5811143929368189,0.035779707621874435,62.008479010432985,48.83833026476933,1.2579333333333333,1.26365,1.318288,1,1,1.0,1.2135,1.3808,0.07050000000000001,0.0968
2004-03-15 00:00:00+00:00,2004-03-15T00:00:00.000Z,1.2823,1.2864,1.2519,1.2704,46.51471251951528,-0.016867818657548606,0.006092341413571945,-0.02296016007112055,1.204843118347287,1.2689300000000001,1.3330168816527133,10.100932542017786,0.5114688057999591,0.035688299934597704,67.12619300106034,59.94904619147587,1.2584444444444445,1.260488888888889,1.3159399999999999,1,1,1.0,1.2135,1.3808,0.05689999999999995,0.11040000000000005
2004-03-22 00:00:00+00:00,2004-03-22T00:00:00.000Z,1.2691,1.2914,1.2515,1.2844,49.94190914981743,-0.014182178194934503,0.007022385500948837,-0.02120456369588334,1.216621203661604,1.265025,1.3134287963383962,7.652622887041139,0.7001392604058082,0.03598913565355503,70.09544008483552,66.41003736544293,1.263111111111111,1.2597277777777776,1.3138379999999998,1,1,1.0,1.2135,1.3752,0.07089999999999996,0.09079999999999999
2004-03-29 00:00:00+00:00,2004-03-29T00:00:00.000Z,1.2841,1.3083,1.2593,1.3041,54.37243108691814,-0.01034491369351409,0.0086877200018954,-0.01903263369540949,1.2206529519118923,1.263865,1.3070770480881078,6.838079713910544,0.9655530318530884,0.03691848310687254,77.03151357325343,71.41771555304976,1.2682333333333333,1.2604388888888889,1.312166,1,1,1.0,1.2135,1.328,0.09060000000000001,0.023900000000000032
2004-04-05 00:00:00+00:00,2004-04-05T00:00:00.000Z,1.3052,1.3077,1.2708,1.2818,49.07721333189162,-0.008999536506435257,0.008026477751179387,-0.017026014257614644,1.22188508775706,1.26305,1.30421491224294,6.518334546207997,0.7277424993565453,0.03691716288495311,80.93387056600335,76.0202747413641,1.2735555555555556,1.2608000000000001,1.31037,1,1,1.0,1.2135,1.3222,0.06830000000000003,0.04039999999999999
2004-04-12 00:00:00+00:00,2004-04-12T00:00:00.000Z,1.2818,1.3062,1.2811,1.2899,50.945936213913974,-0.0071967533939780726,0.007863408690909257,-0.01506016208488733,1.2220031479983033,1.26298,1.3039568520016966,6.488915422523975,0.8284781368623123,0.036073079821742196,82.73558368495075,80.23365594140252,1.2792555555555556,1.2623666666666666,1.3093279999999998,1,1,1.0,1.2135,1.3083,0.07640000000000002,0.018399999999999972
2004-04-19 00:00:00+00:00,2004-04-19T00:00:00.000Z,1.2914,1.3229,1.2897,1.307,54.72341616558785,-0.004338199634714046,0.008577569960138627,-0.012915769594852673,1.219551123251058,1.264565,1.3095788767489418,7.119266585575572,0.9713546473310313,0.0358678598344749,79.20292513805468,80.95745979633627,1.2844444444444445,1.2651944444444443,1.3092519999999999,1,1,0.0,1.2135,1.3229,0.09349999999999992,0.015900000000000025
2004-04-26 00:00:00+00:00,2004-04-26T00:00:00.000Z,1.3076,1.3109,1.288,1.2991,52.704176482458244,-0.002679353246291205,0.008189133078849175,-0.01086848632514038,1.219009763047836,1.266435,1.313860236952164,7.489565110276318,0.8443841517644699,0.03494158413201241,81.02236260332494,80.98695714211011,1.2885222222222223,1.2676833333333333,1.309298,1,1,1.0,1.2135,1.3229,0.0855999999999999,0.023800000000000043
2004-05-03 00:00:00+00:00,2004-05-03T00:00:00.000Z,1.3007,1.3076,1.269,1.3005,53.034907919348605,-0.0012374724206460908,0.007704811123595431,-0.008942283544241522,1.2192570051017366,1.268655,1.3180529948982636,7.787459143465081,0.8223308968874704,0.03520289955115441,80.43478260869557,80.22002345002505,1.2912444444444444,1.2711,1.309564,1,1,1.0,1.2135,1.3229,0.08699999999999997,0.022399999999999975
2004-05-10 00:00:00+00:00,2004-05-10T00:00:00.000Z,1.3004,1.3089,1.2697,1.2754,46.72616035451704,-0.002095970663566593,0.005477050304539944,-0.007573020968106537,1.2206835214402578,1.26971,1.318736478559742,7.722468683359519,0.5580298663819648,0.03548840672607196,70.47889098928793,77.31201206710281,1.290288888888889,1.274111111111111,1.309084,0,1,0.0,1.2135,1.3229,0.061900000000000066,0.047499999999999876
2004-05-17 00:00:00+00:00,2004-05-17T00:00:00.000Z,1.2757,1.2923,1.2714,1.2787,47.608562483984684,-0.00248144967823527,0.004073257031897014,-0.006554706710132284,1.2246271989044653,1.2716949999999998,1.3187628010955343,7.402372596500663,0.5744139288107166,0.03444637767420969,64.05166981726525,71.65511447174958,1.291211111111111,1.2748277777777777,1.308342,0,1,0.0,1.2135,1.3229,0.06519999999999992,0.04420000000000002
2004-05-24 00:00:00+00:00,2004-05-24T00:00:00.000Z,1.2782,1.2812,1.2423,1.2543,42.061107102322275,-0.004701623268893673,0.0014824667529908893,-0.0061840900218845625,1.2314573992217146,1.27335,1.3152426007782854,6.579903526647879,0.2726328797199625,0.03476449355462329,44.519863425213494,59.68347474392223,1.2878666666666667,1.275488888888889,1.30732,0,1,0.0,1.2135,1.3229,0.04079999999999995,0.0686
2004-05-31 00:00:00+00:00,2004-05-31T00:00:00.000Z,1.254,1.2578,1.2336,1.2361,38.461150496642695,-0.007839347611786618,-0.0013242060719216436,-0.006515141539864974,1.2270065437183935,1.271865,1.3167234562816066,7.053965048429914,0.10135721372711538,0.034009886872150216,27.08505753101853,45.21886359116576,1.2803111111111112,1.2742722222222223,1.30559,0,0,0.0,1.2171,1.3229,0.018999999999999906,0.08679999999999999
2004-06-07 00:00:00+00:00,2004-06-07T00:00:00.000Z,1.2365,1.2664,1.232,1.2561,44.12104259222025,-0.008612899759502968,-0.001678206575710394,-0.006934693183792574,1.229116441546095,1.27255,1.3159835584539052,6.826224266850838,0.31063029848846024,0.03403775209556807,16.514920492109873,29.373280482780633,1.2774555555555556,1.2755055555555554,1.303696,0,0,0.0,1.2171,1.3229,0.038999999999999924,0.06679999999999997
2004-06-14 00:00:00+00:00,2004-06-14T00:00:00.000Z,1.256,1.2706,1.2415,1.246,42.019280973332435,-0.009926504436380545,-0.0023934490020703775,-0.007533055434310168,1.2274115447060765,1.27195,1.3164884552939233,7.003177057891178,0.20867871563183296,0.03368505551731322,14.904581163603426,19.501519728910612,1.2725777777777776,1.2759166666666666,1.30115,0,0,0.0,1.2171,1.3229,0.028899999999999926,0.07689999999999997
2004-06-21 00:00:00+00:00,2004-06-21T00:00:00.000Z,1.2458,1.2582,1.2382,1.2494,43.00358097944941,-0.010571334260869758,-0.0024306230612476717,-0.008140711199622086,1.2303763105283196,1.2727249999999999,1.3150736894716801,6.65480594341751,0.2246077707363542,0.032707551551790864,20.352035203520348,17.257178953077883,1.2661777777777778,1.275311111111111,1.298666,0,0,1.0,1.2171,1.3229,0.032299999999999995,0.0734999999999999
2004-06-28 00:00:00+00:00,2004-06-28T00:00:00.000Z,1.2493,1.2679,1.2267,1.2362,40.153562528660196,-0.012009063220103533,-0.0030946816163851566,-0.008914381603718376,1.229858469146973,1.272605,1.315351530853027,6.717957394953979,0.07417597085048545,0.03331415501237726,14.806238073564813,16.687618146896195,1.259188888888889,1.2738555555555555,1.296298,0,0,0.0,1.2171,1.3229,0.019099999999999895,0.0867
2004-07-05 00:00:00+00:00,2004-07-05T00:00:00.000Z,1.2361,1.239,1.2202,1.2249,37.84149491445326,-0.013900058122977788,-0.003988541215407529,-0.009911516907570259,1.223510533812109,1.270835,1.3181594661878908,7.447775075110598,0.01468020983453344,0.032277429654350334,11.197870096228337,15.4520477911045,1.250788888888889,1.2710166666666667,1.2938720000000001,0,0,0.0,1.2202,1.3229,0.0047000000000001485,0.09799999999999986
2004-07-12 00:00:00+00:00,2004-07-12T00:00:00.000Z,1.2246,1.2407,1.2228,1.2288,39.1439156429927,-0.014912090504170195,-0.004000458877279947,-0.010911631626890248,1.2184847533066114,1.269155,1.3198252466933886,7.984879182351817,0.10178800545226456,0.03125047039332531,7.608533557900647,11.204213909231264,1.245611111111111,1.26795,1.291482,0,0,0.0,1.2202,1.3229,0.008599999999999941,0.09410000000000007
2004-07-19 00:00:00+00:00,2004-07-19T00:00:00.000Z,1.2287,1.2687,1.2263,1.2645,49.56217930707346,-0.012687191765740513,-0.0014204481110802122,-0.0112667436546603,1.2179725460038855,1.26858,1.3191874539961146,7.978598747594089,0.4596897326596065,0.032046865365230666,18.69522882181108,12.500544158646688,1.2440333333333333,1.2676222222222222,1.289616,1,0,1.0,1.2202,1.3229,0.044300000000000006,0.05840000000000001
2004-07-26 00:00:00+00:00,2004-07-26T00:00:00.000Z,1.2639,1.2846,1.2595,1.2792,53.12097999112466,-0.009626804528899857,0.0013119513006083546,-0.010938755829508212,1.2179824226161657,1.26834,1.3186975773838343,7.940706338022026,0.6078288567897443,0.03155066069628563,38.85295478529528,21.718905721669003,1.2468,1.2673333333333334,1.287422,1,1,1.0,1.2202,1.3229,0.05899999999999994,0.04370000000000007
2004-08-02 00:00:00+00:00,2004-08-02T00:00:00.000Z,1.2786,1.2862,1.249,1.254,46.99885092167211,-0.009129614476914627,0.0014473130820748699,-0.010576927558989497,1.2167905765854876,1.26752,1.3182494234145123,8.004516443845047,0.36674400091710624,0.031954184932265234,48.763644992248,35.43727619978478,1.2487888888888887,1.26455,1.284178,1,1,1.0,1.2202,1.3229,0.03380000000000005,0.06889999999999996
2004-08-09 00:00:00+00:00,2004-08-09T00:00:00.000Z,1.2541,1.2648,1.2369,1.2409,44.15029067978386,-0.00968105116579343,0.0007167011145568537,-0.010397752280350284,1.2139709803016263,1.2653450000000002,1.316719019698374,8.120160066760267,0.26208791774985407,0.03166460029424629,42.16422687626856,43.26027555127061,1.2470999999999999,1.2622777777777778,1.280986,1,1,0.0,1.2202,1.3229,0.02069999999999994,0.08200000000000007
2004-08-16 00:00:00+00:00,2004-08-16T00:00:00.000Z,1.2408,1.2715,1.2373,1.2703,51.286222540068856,-0.00765746394294009,0.0021922306699281562,-0.009849694612868247,1.2153602187087575,1.263655,1.3119497812912424,7.643665603545656,0.5687962531596037,0.031845700273228715,43.643296790700994,44.85705621973918,1.2497999999999998,1.261188888888889,1.278568,1,1,0.0,1.2202,1.3229,0.05010000000000003,0.05259999999999998
2004-08-23 00:00:00+00:00,2004-08-23T00:00:00.000Z,1.2694,1.2856,1.2662,1.2791,53.21318512818391,-0.0052827735097309425,0.0036535368825098436,-0.008936310392240786,1.2154141334142192,1.26352,1.3116258665857807,7.614579363331131,0.6619345113783388,0.03095672168228383,60.688779805744254,48.832101157571266,1.2530999999999999,1.259638888888889,1.276552,1,1,1.0,1.2202,1.3229,0.05889999999999995,0.04380000000000006
2004-08-30 00:00:00+00:00,2004-08-30T00:00:00.000Z,1.2786,1.2806,1.2556,1.271,51.20536870238748,-0.004008212361094499,0.00394247842491703,-0.007950690786011528,1.2158565721586336,1.262575,1.3092934278413664,7.4004994303493055,0.5901678458509693,0.030531241562120708,78.56631502262557,60.966130539690276,1.2569666666666666,1.2580777777777776,1.27489,1,1,1.0,1.2202,1.3229,0.050799999999999956,0.05190000000000006
2004-09-06 00:00:00+00:00,2004-09-06T00:00:00.000Z,1.2702,1.2792,1.2516,1.2602,48.5737106995567,-0.003825485394372441,0.0033001643133112706,-0.0071256497076837115,1.2181978604687596,1.2602350000000002,1.3022721395312409,6.671317576680644,0.49958370145554004,0.030321867164826377,75.60606060606047,71.62038514481009,1.2608888888888887,1.255838888888889,1.273588,1,1,1.0,1.2202,1.3109,0.040000000000000036,0.05069999999999997
2004-09-13 00:00:00+00:00,2004-09-13T00:00:00.000Z,1.2585,1.2785,1.2543,1.2713,51.341642008918306,-0.0027532578803382,0.0034979134618764096,-0.00625117134221461,1.2203510797012174,1.2588449999999998,1.2973389202987822,6.115752185341708,0.6617787939410563,0.029884590938767365,71.66666666666663,75.27968076511756,1.265611111111111,1.255611111111111,1.2726140000000001,1,1,0.0,1.2202,1.3089,0.051100000000000145,0.037599999999999856
2004-09-20 00:00:00+00:00,2004-09-20T00:00:00.000Z,1.2717,1.274,1.2507,1.2603,48.55270964848658,-0.00275931030802834,0.002793488827349016,-0.005552799135377356,1.2233832870398382,1.256835,1.2902867129601616,5.3231669964890695,0.551791069774612,0.029414263014569716,66.26262626262627,71.17845117845111,1.2651444444444442,1.2545888888888888,1.271368,1,1,0.0,1.2202,1.3089,0.040100000000000025,0.04859999999999998
2004-09-27 00:00:00+00:00,2004-09-27T00:00:00.000Z,1.2605,1.2681,1.2442,1.2643,49.62433024008785,-0.002413518787750979,0.002511424278101101,-0.00492494306585208,1.2237223833800899,1.25628,1.2888376166199103,5.183178371049477,0.6231662638827098,0.029020387084957612,68.33333333333333,68.75420875420875,1.2634888888888889,1.2551444444444444,1.27,1,1,0.0,1.2202,1.2923,0.04410000000000003,0.028000000000000025
2004-10-04 00:00:00+00:00,2004-10-04T00:00:00.000Z,1.2643,1.2687,1.2466,1.251,46.17997032321808,-0.0031760636788413787,0.0013991035096085616,-0.00457516718844994,1.2239536053971531,1.2548949999999999,1.2858363946028466,4.931312118200603,0.43705842852277854,0.02852607372174637,58.08080808080797,64.22558922558919,1.2631555555555556,1.255972222222222,1.268758,0,1,0.0,1.2202,1.2862,0.03079999999999994,0.03520000000000012
2004-10-11 00:00:00+00:00,2004-10-11T00:00:00.000Z,1.2556,1.2664,1.2266,1.2318,41.68218599824262,-0.005268928608569201,-0.0005550091360954088,-0.004713919472473792,1.2212290657790974,1.2537699999999998,1.2863109342209023,5.190893739825077,0.16242518037654316,0.02933135417019308,42.56014402702085,56.32476181372072,1.2621444444444445,1.254622222222222,1.266584,0,0,0.0,1.2202,1.2862,0.011600000000000055,0.054400000000000004
2004-10-18 00:00:00+00:00,2004-10-18T00:00:00.000Z,1.2313,1.2369,1.1935,1.1965,34.94357389020385,-0.0096645472445831,-0.003960502217687446,-0.005704045026895654,1.2113331637424634,1.25179,1.2922468362575366,6.463837585783015,-0.18332085643128151,0.03033625744375074,21.366165405857732,40.66903917122885,1.2539444444444443,1.2518722222222223,1.263264,0,0,0.0,1.1935,1.2862,0.0029999999999998916,0.08970000000000011
2004-10-25 00:00:00+00:00,2004-10-25T00:00:00.000Z,1.1966,1.2142,1.1919,1.1948,34.65302446851406,-0.013133883244370814,-0.005943870573980128,-0.0071900126703906865,1.201343194420546,1.2487249999999999,1.2961068055794538,7.588829498801407,-0.069047541989231,0.029762239054911415,6.835707057796081,23.587338830224883,1.2445777777777778,1.2488388888888888,1.260614,0,0,0.0,1.1919,1.2862,0.0029000000000001247,0.09139999999999993
2004-11-01 00:00:00+00:00,2004-11-01T00:00:00.000Z,1.193,1.2128,1.1767,1.1777,31.789697388052527,-0.017066452665920995,-0.007901151996424246,-0.00916530066949675,1.1886901130346483,1.2453100000000001,1.301929886965352,9.093299975966113,-0.09705170412450395,0.030214936265274904,2.4082598621020637,10.203377441918626,1.234211111111111,1.2455888888888889,1.258206,0,0,0.0,1.1767,1.2862,0.0009999999999998899,0.10850000000000004
2004-11-08 00:00:00+00:00,2004-11-08T00:00:00.000Z,1.1769,1.1864,1.169,1.1717,30.827191061183157,-0.020431668564105054,-0.009013094315686643,-0.011418574248418412,1.1764190041229328,1.241425,1.3064309958770672,10.472802767314535,-0.03629668355405942,0.02929958367489813,2.1013808503320632,3.781782590076736,1.2243777777777778,1.2426333333333333,1.255814,0,0,0.0,1.169,1.2862,0.0026999999999999247,0.11450000000000005
2004-11-15 00:00:00+00:00,2004-11-15T00:00:00.000Z,1.1709,1.1821,1.1575,1.162,29.283550781792325,-0.02360918337249318,-0.009752487299259816,-0.013856696073233365,1.1640473062667946,1.237715,1.3113826937332052,11.903821757546003,-0.013895550159403955,0.02896389912669113,2.2472438301918216,2.252294847541983,1.2122333333333333,1.2389222222222223,1.2535479999999999,0,0,0.0,1.1575,1.2862,0.0044999999999999485,0.12420000000000009
2004-11-22 00:00:00+00:00,2004-11-22T00:00:00.000Z,1.1601,1.1699,1.1332,1.1392,25.989314345497494,-0.0276484421725407,-0.011033396879445868,-0.01661504529309483,1.148214506103823,1.23343,1.3186454938961771,13.817645735254876,-0.052892412469062344,0.02951647776049892,3.2551657851529643,2.534596821892283,1.1987777777777775,1.231961111111111,1.2510979999999998,0,0,1.0,1.1332,1.2862,0.006000000000000005,0.14700000000000002
2004-11-29 00:00:00+00:00,2004-11-29T00:00:00.000Z,1.1412,1.1559,1.1294,1.1307,24.866236519336987,-0.03117608434155228,-0.011648831238765957,-0.019527253102786322,1.1322345669343552,1.228525,1.324815433065645,15.675779176759916,-0.007968428874491564,0.029301015063320442,2.7698922652882882,2.7574339602110247,1.1839333333333333,1.2237111111111112,1.24859,0,0,1.0,1.1294,1.2862,0.0013000000000000789,0.15549999999999997
2004-12-06 00:00:00+00:00,2004-12-06T00:00:00.000Z,1.1315,1.1687,1.13,1.1613,35.64745701357871,-0.031143597900275655,-0.009293075837991466,-0.02185052206228419,1.124317813770559,1.2233649999999998,1.3224121862294407,16.192581319465717,0.18668973666638314,0.029972371130226154,8.697285437970287,4.907447829470513,1.1739666666666666,1.218561111111111,1.2467300000000001,0,0,1.0,1.1294,1.2862,0.03190000000000004,0.12490000000000001
2004-12-13 00:00:00+00:00,2004-12-13T00:00:00.000Z,1.1626,1.1641,1.1382,1.1568,34.85536044180486,-0.031122207122634027,-0.007417348048279867,-0.02370485907435416,1.117629750665525,1.217245,1.3168602493344748,16.36732939292827,0.1966076960915609,0.029681487478067144,13.510592225326112,8.325923309528228,1.165633333333333,1.2138888888888888,1.245086,0,0,1.0,1.1294,1.2862,0.02740000000000009,0.12939999999999996
2004-12-20 00:00:00+00:00,2004-12-20T00:00:00.000Z,1.1545,1.1582,1.14,1.143,32.47240822602458,-0.0318516336401784,-0.006517419652659392,-0.02533421398751901,1.1085821205912196,1.211695,1.3148078794087803,17.01960962268233,0.1668941824053534,0.02886138122963379,16.359081398158295,12.8556530204849,1.159688888888889,1.2068166666666666,1.243522,0,0,1.0,1.1294,1.2856,0.013600000000000056,0.14260000000000006
2004-12-27 00:00:00+00:00,2004-12-27T00:00:00.000Z,1.1426,1.1454,1.128,1.1382,31.66158670843454,-0.032443046055460334,-0.005687065654353059,-0.026755980401107275,1.0996183822828094,1.20656,1.3135016177171908,17.72669700921474,0.18038635725158278,0.028042711141802824,11.677217021775894,13.8489635484201,1.1534,1.1989888888888889,1.24097,0,0,0.0,1.128,1.2856,0.010200000000000209,0.14739999999999998
2005-01-03 00:00:00+00:00,2005-01-03T00:00:00.000Z,1.1403,1.1892,1.1364,1.1848,45.80874825711953,-0.028819303120932505,-0.0016506581758601833,-0.02716864494507232,1.0991077297319327,1.202285,1.3054622702680674,17.16352949060619,0.4152671903677439,0.02981108891738835,19.008101165777564,15.681466528570583,1.154188888888889,1.1942,1.2398179999999999,1,0,1.0,1.128,1.2856,0.056800000000000184,0.1008
