datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
2019-03-25 00:00:00+00:00,2019-03-25T00:00:00.000Z,1.34315,1.34535,1.3339,1.3344,53.82294080027437,0.0059997700236036,-0.0002160308136859,0.0062158008372895,1.304936835464753,1.33153,1.3581231645352472,3.9943770752813785,0.5539612349669024,0.0181231907930949,50.50167224080255,50.63173541434392,1.3284999999999998,1.3329055555555556,1.3144239999999998,0,0,0.0,1.3066,1.3664,0.0278,0.032,1
2019-04-01 00:00:00+00:00,2019-04-01T00:00:00.000Z,1.3354,1.3404,1.3294,1.3313,52.52932455720013,0.005560699108047,-0.000524081383394,0.006084780491441,1.306926975312562,1.332365,1.357803024687438,3.8184768719439406,0.4790667708462831,0.017614391450731,49.33110367892965,51.3935340022295,1.3308888888888888,1.333,1.315352,0,0,0.0,1.3066,1.3664,0.0246999999999999,0.0351000000000001,1
2019-04-08 00:00:00+00:00,2019-04-08T00:00:00.000Z,1.3312,1.33995,1.3279,1.3362,54.39513814257662,0.0055442110789578,-0.0004324555299865,0.0059766666089444,1.3078214561406765,1.33299,1.358158543859323,3.776253964294321,0.5637700777991382,0.0172169349185359,53.59631433453328,51.14303008475516,1.3318444444444444,1.3332277777777777,1.316396,1,0,1.0,1.3066,1.3664,0.0296,0.0302,1
2019-04-15 00:00:00+00:00,2019-04-15T00:00:00.000Z,1.33665,1.3404,1.3272,1.3342,53.47132866297965,0.0053085670552674,-0.0005344796429415,0.005843046698209,1.308095541796913,1.33322,1.3583444582030872,3.7689890945361113,0.5195029081239961,0.0169300109957834,60.788255687199445,54.57189123355412,1.3329444444444445,1.3329944444444444,1.317318,1,0,1.0,1.3066,1.3664,0.0276,0.0322,1
2019-04-22 00:00:00+00:00,2019-04-22T00:00:00.000Z,1.3347,1.35225,1.3341,1.3456,57.86405921295649,0.0059728508879286,0.0001038433517756,0.0058690075361529,1.3082080792036364,1.3338949999999998,1.3595819207963633,3.8514157105864375,0.7278396872243473,0.0170171530675132,75.49768629500618,63.29408543891296,1.3365,1.3321944444444442,1.318604,1,1,1.0,1.3066,1.3664,0.0389999999999999,0.0208000000000001,-1
2019-04-29 00:00:00+00:00,2019-04-29T00:00:00.000Z,1.3458,1.3495,1.3375,1.3446,57.35255815144232,0.0063454624276158,0.0003811639131702,0.0059642985144455,1.3081609238981555,1.334205,1.360249076101844,3.904059136616055,0.6995655357354779,0.0166587849912622,78.91293905585344,71.73296034601968,1.3381777777777777,1.3311222222222223,1.319922,1,1,1.0,1.3066,1.3664,0.038,0.0218,-1
2019-05-06 00:00:00+00:00,2019-05-06T00:00:00.000Z,1.3448,1.35065,1.3378,1.3475,58.49829854872961,0.0067964206148052,0.0006656976802877,0.0061307229345174,1.3095174481819016,1.33358,1.3576425518180983,3.608715160410077,0.7892461303611651,0.0163867289204578,85.94331664557767,80.11798066547908,1.3388666666666666,1.331683333333333,1.3208879999999998,1,1,1.0,1.3066,1.3664,0.0408999999999999,0.0189000000000001,-1
2019-05-13 00:00:00+00:00,2019-05-13T00:00:00.000Z,1.3477,1.3515,1.3398,1.3426,55.77188740771396,0.0066814001561663,0.0004405417773191,0.0062408583788472,1.312343706040546,1.332515,1.3526862939594535,3.027552254114037,0.7499839628600898,0.0160519625689965,82.97266385081097,82.60963985074734,1.339888888888889,1.3325722222222225,1.3218820000000002,1,1,1.0,1.3066,1.3664,0.036,0.0238,1
2019-05-20 00:00:00+00:00,2019-05-20T00:00:00.000Z,1.3428,1.35035,1.3355,1.3441,56.441161883355406,0.0066348012195558,0.0003151542725668,0.0063196469469889,1.3121497101469888,1.33285,1.3535502898530114,3.106169464382535,0.77173532544433,0.0159661080997825,81.94874956948752,83.62157668862538,1.3400555555555556,1.3335833333333331,1.32281,1,1,0.0,1.3066,1.35225,0.0375,0.0081499999999998,-1
2019-05-27 00:00:00+00:00,2019-05-27T00:00:00.000Z,1.3443,1.3566,1.3431,1.3433,55.954836543811545,0.0064588641470597,0.0001113737600566,0.0063474903870031,1.3127149952313153,1.333685,1.3546550047686847,3.144671308245157,0.7292560279804601,0.0157899575212266,75.80935709142688,80.2435901705751,1.3410444444444445,1.3347722222222222,1.323276,1,1,0.0,1.3066,1.3566,0.0366999999999999,0.0133,-1
2019-06-03 00:00:00+00:00,2019-06-03T00:00:00.000Z,1.3439,1.3455,1.32245,1.3265,46.82940219270484,0.0049072454817473,-0.0011521959242046,0.0060594414059519,1.3127879576863175,1.333715,1.3546420423136825,3.138158049310756,0.3276153913235346,0.0163085319839962,54.25561121337117,70.6712392914285,1.3405111111111112,1.3357,1.323216,0,0,0.0,1.3066,1.3566,0.0199,0.0301,1
2019-06-10 00:00:00+00:00,2019-06-10T00:00:00.000Z,1.3269,1.3424,1.3248,1.3411,53.87025443388276,0.0048003391715254,-0.0010072817875412,0.0058076209590666,1.314248460890336,1.334675,1.355101539109664,3.0609008349844085,0.6572708907149167,0.016400779699425,45.73617439830849,58.6003809010355,1.3410555555555554,1.33645,1.323666,0,0,0.0,1.3066,1.3566,0.0344999999999999,0.0155,-1
2019-06-17 00:00:00+00:00,2019-06-17T00:00:00.000Z,1.3413,1.34335,1.3149,1.3177,43.84826790451772,0.0027952092797958,-0.0024099293434166,0.0052051386232124,1.3163484509188308,1.33507,1.3537915490811692,2.804579397510121,0.0360960803860172,0.0172614382923232,24.39535926163912,41.46238162443958,1.339222222222222,1.3360833333333333,1.3238,0,0,0.0,1.30845,1.3566,0.0092500000000002,0.0388999999999999,-1
2019-06-24 00:00:00+00:00,2019-06-24T00:00:00.000Z,1.31795,1.32095,1.3057,1.3134,42.29125351128389,0.0008493643870757,-0.0034846193889094,0.0043339837759851,1.313593738901799,1.33436,1.355126261098201,3.112542506999712,-0.0046647516585496,0.0171177641285859,25.4847785097076,31.872104056551724,1.3356444444444444,1.336072222222222,1.3237979999999998,0,0,0.0,1.3057,1.3566,0.0076999999999998,0.0432000000000001,-1
2019-07-01 00:00:00+00:00,2019-07-01T00:00:00.000Z,1.3135,1.31395,1.3035,1.3092,40.76849720804658,-0.0010198800660481,-0.0042830910736266,0.0032632110075784,1.3104679755586708,1.333605,1.356742024441329,3.469846684937316,-0.0274014396684023,0.0166414952622583,10.858930983147758,20.246356251498145,1.331711111111111,1.3349444444444445,1.3236360000000005,0,0,0.0,1.3035,1.3566,0.0056999999999998,0.0474000000000001,1
2019-07-08 00:00:00+00:00,2019-07-08T00:00:00.000Z,1.3097,1.3145,1.3016,1.3047,39.14229681866534,-0.002831739622586,-0.0048759605041316,0.0020442208815455,1.3082283013013818,1.33316,1.358091698698618,3.740241036127413,-0.0707593442394958,0.0163742456006685,10.499509429481426,15.614406307445584,1.3269555555555557,1.3329111111111112,1.323658,0,0,0.0,1.3016,1.3566,0.0030999999999998,0.0519,1
2019-07-15 00:00:00+00:00,2019-07-15T00:00:00.000Z,1.3049,1.3122,1.3014,1.3118,43.00521071948368,-0.0036526354048012,-0.0045574850290774,0.0009048496242762,1.3056850112824638,1.332275,1.358864988717536,3.991666693068029,0.114986673790941,0.0159760852006207,11.737135541114752,11.03185865124797,1.3235333333333332,1.331711111111111,1.3238860000000003,0,0,1.0,1.3014,1.3566,0.0104000000000001,0.0447999999999999,1
2019-07-22 00:00:00+00:00,2019-07-22T00:00:00.000Z,1.312,1.31995,1.3113,1.3161,45.270961204548485,-0.003911141953206,-0.0038527932619858,-5.83486912202431e-05,1.303872540642036,1.331015,1.3581574593579642,4.078460326587471,0.2252459734157496,0.0154527934005764,17.035792709705785,13.090812560100645,1.3204222222222224,1.330238888888889,1.32394,0,0,1.0,1.3014,1.3566,0.0147000000000001,0.0404999999999999,1
2019-07-29 00:00:00+00:00,2019-07-29T00:00:00.000Z,1.3163,1.32665,1.3103,1.3213,47.9649304890968,-0.0036542893406659,-0.0028767525195565,-0.0007775368211093,1.302969380473489,1.33041,1.3578506195265112,4.125137292490452,0.3340052054728801,0.0155168795862495,27.173913043478347,18.64894709809961,1.317977777777778,1.329511111111111,1.324272,0,0,1.0,1.3014,1.3566,0.0199,0.0353000000000001,1
2019-08-05 00:00:00+00:00,2019-08-05T00:00:00.000Z,1.3215,1.3346,1.3185,1.3238,49.25812159124828,-0.0032119770164174,-0.0019475521562464,-0.0012644248601709,1.3024797721388135,1.3294700000000002,1.3564602278611866,4.060298895226884,0.3949619834785859,0.0155585310443746,34.42028985507253,26.209998536085543,1.3176777777777775,1.3290944444444444,1.3248179999999998,1,0,1.0,1.3014,1.3566,0.0224000000000001,0.0327999999999999,1
2019-08-12 00:00:00+00:00,2019-08-12T00:00:00.000Z,1.3239,1.334,1.3184,1.3323,53.49038700109173,-0.0021507696168903,-0.0007090758053754,-0.0014416938115148,1.3024360360392613,1.329365,1.356293963960739,4.051402581042655,0.5544952268546053,0.0155614931126336,44.20289855072468,35.26570048309185,1.3167,1.3288777777777778,1.32528,1,0,1.0,1.3014,1.3566,0.0309000000000001,0.0242999999999999,-1
2019-08-19 00:00:00+00:00,2019-08-19T00:00:00.000Z,1.3325,1.3346,1.3244,1.3253,49.80610604486639,-0.001853233681456,-0.0003292318959529,-0.001524001785503,1.3020952929196703,1.329065,1.3560347070803296,4.058448169251262,0.4301994643696738,0.015178529318874,46.61835748792274,41.74718196457331,1.3175444444444446,1.3283833333333332,1.3254579999999998,1,0,1.0,1.3014,1.3566,0.0239,0.0313000000000001,1
2019-08-26 00:00:00+00:00,2019-08-26T00:00:00.000Z,1.3254,1.33625,1.3223,1.3325,53.36418599596893,-0.001024643034817,0.0003994870005488,-0.0014241300353658,1.3020582476337064,1.32888,1.3557017523662938,4.036745585198617,0.5674825408601776,0.0150907772246687,51.87198067632849,47.5644122383253,1.3196666666666668,1.3276555555555556,1.32602,1,1,1.0,1.3014,1.3566,0.0311000000000001,0.0241,-1
2019-09-02 00:00:00+00:00,2019-09-02T00:00:00.000Z,1.3327,1.33835,1.3137,1.3166,45.66571637985823,-0.0016321615534355,-0.0001664252144557,-0.0014657363389798,1.300782211698986,1.3279999999999998,1.3552177883010137,4.099064503164736,0.2905781345287484,0.0157735788514781,44.70160044694208,47.73064620373109,1.3204888888888888,1.3261,1.32644,0,0,0.0,1.3014,1.3566,0.0152000000000001,0.04,1
2019-09-09 00:00:00+00:00,2019-09-09T00:00:00.000Z,1.3168,1.3289,1.3131,1.3235,49.0975768146952,-0.0015391101186956,-5.8699023772673664e-05,-0.001480411094923,1.3008561463386186,1.326895,1.3529338536613813,3.924779829810402,0.4348089581025754,0.0157754660763726,47.82982129877277,48.13446747401444,1.322577777777778,1.3247666666666666,1.327286,1,0,0.0,1.3014,1.3566,0.0221,0.0331000000000001,-1
2019-09-16 00:00:00+00:00,2019-09-16T00:00:00.000Z,1.3237,1.3311,1.3231,1.3261,50.36964958015257,-0.0012412594490993,0.0001913213166589,-0.0014325807657582,1.3012307114087964,1.32597,1.3507092885912038,3.731500500192865,0.5026273997233329,0.015220075642346,48.676167593245744,47.0691964463202,1.3241666666666667,1.32385,1.327934,1,1,1.0,1.3014,1.3566,0.0247000000000001,0.0304999999999999,-1
2019-09-23 00:00:00+00:00,2019-09-23T00:00:00.000Z,1.3263,1.32895,1.3211,1.3239,49.24815424360492,-0.0011692538310499,0.0002106615477666,-0.0013799153788166,1.302104947652719,1.32479,1.3474750523472814,3.424701627772136,0.4803835586011614,0.0146936416678927,57.484827126823205,51.33027200628057,1.3250333333333333,1.3227277777777775,1.3283680000000002,1,1,1.0,1.3014,1.3566,0.0225000000000001,0.0326999999999999,-1
2019-09-30 00:00:00+00:00,2019-09-30T00:00:00.000Z,1.3241,1.33485,1.3203,1.3313,53.03596011591153,-0.0005092009527369,0.0006965715408636,-0.0012057724936006,1.3028153876728488,1.324225,1.3456346123271512,3.2335309070816844,0.665229521485253,0.0146833815487575,66.89762658576632,57.68620710194508,1.3261444444444443,1.3220611111111111,1.328796,1,1,1.0,1.3014,1.3566,0.0299,0.0253000000000001,-1
2019-10-07 00:00:00+00:00,2019-10-07T00:00:00.000Z,1.33145,1.33465,1.3168,1.3196,47.05610485953602,-0.0009195959802383,0.0002289412106898,-0.0011485371909282,1.3035669353935375,1.323,1.3424330646064622,2.9377270758068352,0.4125202311407635,0.0149095685809891,63.68967072620684,62.69070814626545,1.325677777777778,1.321677777777778,1.328974,0,1,1.0,1.3014,1.3566,0.0182000000000002,0.0369999999999999,-1
2019-10-14 00:00:00+00:00,2019-10-14T00:00:00.000Z,1.3198,1.32405,1.3117,1.3124,43.78442216214966,-0.0018050097940331,-0.0005251780824839,-0.0012798317115492,1.3039008010721371,1.3214549999999998,1.3390091989278623,2.6567985936505893,0.2420844996342336,0.0147267422537756,53.31529093369439,61.30086274855584,1.3234666666666668,1.3200833333333333,1.329004,0,0,0.0,1.3014,1.3455,0.0110000000000001,0.0330999999999999,1
2019-10-21 00:00:00+00:00,2019-10-21T00:00:00.000Z,1.3126,1.31435,1.3051,1.3058,40.97225464209752,-0.0030046358898092,-0.001379843342608,-0.0016247925472012,1.3017708606096956,1.32042,1.3390691393903045,2.8247284031299627,0.1080248076326572,0.014335546378506,27.04365785912719,48.0162065063428,1.3213,1.3194222222222225,1.328698,0,0,0.0,1.3014,1.34335,0.0044000000000001,0.0375499999999999,1
2019-10-28 00:00:00+00:00,2019-10-28T00:00:00.000Z,1.30615,1.3209,1.30385,1.3134,45.326870401574055,-0.0033040052139665,-0.0013433701334122,-0.0019606350805542,1.3027733549417957,1.319035,1.3352966450582044,2.4656881823764327,0.326739546342606,0.0145294359228984,19.85212732759526,33.40369204013894,1.3191777777777778,1.3194222222222225,1.328674,0,0,0.0,1.3014,1.34335,0.012,0.0299500000000001,1
2019-11-04 00:00:00+00:00,2019-11-04T00:00:00.000Z,1.31325,1.3238,1.31095,1.3228,50.21857182980401,-0.0027510437988309,-0.0006323269746213,-0.0021187168242096,1.302960284754503,1.31929,1.3356197152454972,2.4755308151349724,0.6074727864886617,0.01440947621412,28.237986270022944,25.044590485581796,1.3198666666666667,1.3201777777777777,1.328656,1,0,1.0,1.3014,1.33835,0.0214,0.0155499999999999,-1
2019-11-11 00:00:00+00:00,2019-11-11T00:00:00.000Z,1.32215,1.3272,1.32095,1.3221,49.86080492644904,-0.0023423014502339,-0.0001788677008194,-0.0021634337494144,1.3035836400821057,1.319725,1.3358663599178946,2.446170212414641,0.5735687702919955,0.01382665648454,45.16908212560389,31.08639857440736,1.319711111111111,1.3211444444444445,1.328506,1,0,1.0,1.3014,1.33835,0.0207000000000001,0.0162499999999998,1
2019-11-18 00:00:00+00:00,2019-11-18T00:00:00.000Z,1.32235,1.3329,1.3188,1.3301,53.90272471370364,-0.0013571921862307,0.0006449932505469,-0.0020021854367777,1.3047841187293605,1.32077,1.3367558812706395,2.4206911529849577,0.7918200079821655,0.0138461810213585,61.304347826087145,44.90380540723799,1.3201555555555555,1.3221611111111111,1.328466,1,1,1.0,1.3014,1.33835,0.0287000000000001,0.0082499999999998,-1
2019-11-25 00:00:00+00:00,2019-11-25T00:00:00.000Z,1.33015,1.332,1.3258,1.3275,52.42359859181854,-0.000777323763593,0.0009798893385477,-0.0017572131021408,1.3074961316781732,1.32191,1.3363238683218266,2.180763943358727,0.6939104713318056,0.0133000252341187,65.84541062801945,57.43961352657016,1.3205555555555557,1.3227944444444444,1.328248,1,1,1.0,1.3014,1.33835,0.0261,0.01085,-1
2019-12-02 00:00:00+00:00,2019-12-02T00:00:00.000Z,1.3279,1.33225,1.3156,1.3255,51.258397602417816,-0.00047369666593,0.0010268131489686,-0.0015005098148986,1.3088830380689365,1.3225950000000002,1.336306961931064,2.073493689461055,0.605929407279734,0.0135393091459673,69.13043478260867,65.42673107890509,1.3199111111111113,1.323027777777778,1.327558,1,1,1.0,1.30385,1.33835,0.0216499999999999,0.01285,-1
2019-12-09 00:00:00+00:00,2019-12-09T00:00:00.000Z,1.3256,1.32665,1.3149,1.3165,46.27404583558209,-0.0009483626530495,0.0004417177294792,-0.0013900803825288,1.308939872943956,1.322615,1.3362901270560437,2.0678923278571304,0.2764188963313026,0.0134115013498268,57.37026647966324,64.11537063009712,1.3195666666666666,1.322622222222222,1.32661,0,1,0.0,1.30385,1.33835,0.01265,0.0218499999999999,-1
2019-12-16 00:00:00+00:00,2019-12-16T00:00:00.000Z,1.31705,1.3187,1.31,1.3146,45.273169696453536,-0.0014610113591624,-5.674478130688557e-05,-0.0014042665778555,1.3081710524843648,1.32228,1.3363889475156354,2.134033263096363,0.2278322854525723,0.0130749655391249,46.07916471871578,57.52662199366256,1.3198111111111113,1.3216388888888888,1.3261540000000005,0,0,0.0,1.30385,1.33835,0.01075,0.0237499999999999,-1
2019-12-23 00:00:00+00:00,2019-12-23T00:00:00.000Z,1.3148,1.3178,1.3062,1.3076,41.695037706725714,-0.0024044140621379,-0.0008001179874259,-0.001604296074712,1.3060079044111423,1.32147,1.3369320955888575,2.3401356956809587,0.0514838231243721,0.0129696108577589,29.19354838709681,44.21432652849194,1.320011111111111,1.3206555555555557,1.3257739999999998,0,0,0.0,1.30385,1.33835,0.0037500000000001,0.0307499999999998,-1
2019-12-30 00:00:00+00:00,2019-12-30T00:00:00.000Z,1.30755,1.30855,1.2949,1.2999,38.125527073942045,-0.003730391518177,-0.0017008763547719,-0.002029515163405,1.3025822844591706,1.31985,1.3371177155408294,2.616617879430147,-0.0776676119324606,0.0130182100822047,19.76327936802737,31.678664157946653,1.3185111111111112,1.3188444444444445,1.3252540000000002,0,0,0.0,1.2949,1.33835,0.0050000000000001,0.0384499999999998,1
2020-01-06 00:00:00+00:00,2020-01-06T00:00:00.000Z,1.2984,1.3106,1.2954,1.305,41.68641407297154,-0.0043199135533282,-0.0018323187119386,-0.0024875948413896,1.3006081763601272,1.318835,1.3370618236398728,2.764079454954232,0.1204769335197075,0.0131740522191901,16.673741260229995,21.876856338451383,1.3165333333333331,1.3182,1.324916,0,0,0.0,1.2949,1.33835,0.0100999999999999,0.0333499999999999,1
2020-01-13 00:00:00+00:00,2020-01-13T00:00:00.000Z,1.3051,1.3081,1.303,1.3063,42.59332972372637,-0.0046288563039071,-0.001713009170014,-0.0029158471338931,1.2996523533017896,1.317525,1.3353976466982105,2.7130637670192863,0.1859726432928372,0.0125973342035337,22.64148319571379,19.692834607990378,1.3147777777777778,1.3172444444444444,1.324846,0,0,1.0,1.2949,1.33835,0.0114,0.0320499999999999,1
2020-01-20 00:00:00+00:00,2020-01-20T00:00:00.000Z,1.30625,1.31725,1.3034,1.3142,47.89646559903307,-0.004187955538077,-0.001017686723347,-0.0031702688147299,1.2994769800312735,1.317405,1.3353330199687263,2.721717310732295,0.410614780505859,0.0126868103318527,35.399426238552415,24.904883564832065,1.3130111111111111,1.3165833333333332,1.3245780000000005,1,0,1.0,1.2949,1.33485,0.0193,0.02065,1
2020-01-27 00:00:00+00:00,2020-01-27T00:00:00.000Z,1.31445,1.3254,1.31445,1.3235,53.358826677615255,-0.0030529141342148,9.38837444121052e-05,-0.0031467978786269,1.2994769800312738,1.3174050000000002,1.3353330199687266,2.7217173107322945,0.6699853082111646,0.0125806095938632,52.01754385964912,36.686151097971766,1.3125666666666664,1.3165611111111108,1.324562,1,1,1.0,1.2949,1.33485,0.0285999999999999,0.0113500000000001,1
2020-02-03 00:00:00+00:00,2020-02-03T00:00:00.000Z,1.32375,1.3321,1.32275,1.3311,57.29859523739986,-0.0015225778305141,0.0012993760384902,-0.0028219538690043,1.2991197929604483,1.317655,1.3361902070395515,2.813362684397918,0.8626881526413508,0.0123498517657301,73.77192982456131,53.72963330758761,1.313188888888889,1.31655,1.324912,1,1,1.0,1.2949,1.33485,0.0362,0.0037500000000001,-1
2020-02-10 00:00:00+00:00,2020-02-10T00:00:00.000Z,1.33035,1.33305,1.3233,1.3252,53.51910532578193,-0.0007769003523381,0.0016360428133329,-0.0024129431656711,1.2990887788913597,1.31772,1.3363512211086404,2.827796665246084,0.7007383186636927,0.012164148068178,83.31654825136211,69.70200731185751,1.3141555555555555,1.316861111111111,1.3248260000000005,1,1,1.0,1.2949,1.33485,0.0302999999999999,0.0096500000000001,1
2020-02-17 00:00:00+00:00,2020-02-17T00:00:00.000Z,1.32505,1.32795,1.32,1.3222,51.65340412776279,-0.0004231427799514,0.0015918403085757,-0.0020149830885271,1.2995611840271917,1.317265,1.334968815972808,2.687965743082559,0.6393767311968203,0.0118631374918796,82.08203996229086,79.72350601273808,1.315,1.3174055555555555,1.324444,1,1,1.0,1.2949,1.33465,0.0273000000000001,0.0124499999999998,1
2020-02-24 00:00:00+00:00,2020-02-24T00:00:00.000Z,1.32485,1.3466,1.3234,1.3396,60.29822250875237,0.0012468740392113,0.0026094857021908,-0.0013626116629794,1.2980633886781514,1.3182649999999998,1.3384666113218482,3.064878658213393,1.0280519375433663,0.012758627671031,79.14777005153714,81.51545275506335,1.3185555555555557,1.3192833333333334,1.3245680000000002,1,1,0.0,1.2949,1.3466,0.0446999999999999,0.0070000000000001,-1
2020-03-02 00:00:00+00:00,2020-03-02T00:00:00.000Z,1.34125,1.3446,1.3314,1.3423,61.45011580344914,0.0027564669996469,0.0032952629301011,-0.0005387959304542,1.2972251026184054,1.31976,1.342294897381595,3.4149993001143604,1.0001132159228183,0.0127901542659574,83.23425549660168,81.48802183680988,1.3232666666666666,1.3208888888888888,1.324562,1,1,1.0,1.2949,1.3466,0.0474000000000001,0.0042999999999999,1
2020-03-09 00:00:00+00:00,2020-03-09T00:00:00.000Z,1.34615,1.3996,1.3461,1.3803,73.22461678568175,0.0069391228290522,0.0059823350076051,0.000956787821447,1.2896270452478458,1.323485,1.3573429547521545,5.116484849039354,1.3390199646714505,0.0159694289612462,86.5698378653325,82.9839544711571,1.3316333333333334,1.3240833333333333,1.32548,1,1,1.0,1.2949,1.3996,0.0854000000000001,0.0192999999999998,1
2020-03-16 00:00:00+00:00,2020-03-16T00:00:00.000Z,1.38355,1.4669,1.3732,1.4362,81.95575742724577,0.0145963133184261,0.0109116203975832,0.0036846929208429,1.2703278204718065,1.3296249999999998,1.3889221795281932,8.91938396588412,1.3986515113195903,0.0215216126068715,85.13344274140651,84.97917870111355,1.3460666666666663,1.3304222222222222,1.327578,1,1,1.0,1.2949,1.4669,0.1412999999999999,0.0307000000000001,1
2020-03-23 00:00:00+00:00,2020-03-23T00:00:00.000Z,1.43485,1.4562,1.392,1.3977,65.99421783191535,0.0173579718121699,0.0109386231130616,0.0064193486991083,1.2672067141082102,1.33337,1.3995332858917895,9.924219967719354,0.9861457463374166,0.0245700688492378,74.49499492829266,82.06609184501055,1.3553444444444445,1.3341777777777777,1.328808,1,1,0.0,1.2949,1.4669,0.1028,0.0692000000000001,1
2020-03-30 00:00:00+00:00,2020-03-30T00:00:00.000Z,1.3992,1.435,1.3991,1.4109,68.2755439896966,0.0203768441726568,0.0111659963788388,0.009210847793818,1.2638133541300782,1.33781,1.4118066458699217,11.062355023496869,0.9938737367129086,0.0254793496457208,69.78682170542625,76.4717531250418,1.3650555555555557,1.3388111111111112,1.330342,1,1,0.0,1.2949,1.4669,0.1160000000000001,0.056,-1
2020-04-06 00:00:00+00:00,2020-04-06T00:00:00.000Z,1.411,1.41435,1.3854,1.3902,61.32737912991308,0.020858560760814,0.0093181703735968,0.0115403903872172,1.263507580563063,1.340815,1.4181224194369375,11.531407306293174,0.8194066000371751,0.0257272532424551,60.828756751870095,68.37019112852965,1.3716222222222223,1.3424055555555556,1.3312339999999998,1,1,0.0,1.2949,1.4669,0.0953000000000001,0.0766999999999999,1
2020-04-13 00:00:00+00:00,2020-04-13T00:00:00.000Z,1.3902,1.41835,1.3861,1.4145,65.7356480411617,0.0229367311844608,0.0091170726377948,0.0138196585466659,1.2617912325428529,1.3451650000000002,1.4285387674571477,12.396065532057005,0.9158082458948308,0.0261931637251368,63.582704848412256,64.73276110190285,1.381544444444445,1.3478500000000002,1.3326319999999998,1,1,0.0,1.2949,1.4669,0.1196000000000001,0.0524,-1
2020-04-20 00:00:00+00:00,2020-04-20T00:00:00.000Z,1.4149,1.4266,1.3998,1.4029,62.09675113664184,0.0233781840100022,0.007646820370669,0.0157313636393332,1.2625445317390502,1.349035,1.4355254682609495,12.82256846723024,0.8113926949585032,0.0262365091733414,61.38750773109012,61.93298977712414,1.3905111111111113,1.3527555555555557,1.33374,1,1,0.0,1.2949,1.4669,0.1080000000000001,0.064,-1
2020-04-27 00:00:00+00:00,2020-04-27T00:00:00.000Z,1.4034,1.41525,1.3848,1.4083,63.120226749864585,0.0238884027877341,0.0065256313187207,0.0173627714690134,1.2648157015003594,1.353625,1.4424342984996408,13.121698919514738,0.8078224967637889,0.026537472803817,63.48224095305812,62.81748451085349,1.3981444444444444,1.3583500000000002,1.3350539999999995,1,1,1.0,1.2949,1.4669,0.1134000000000001,0.0585999999999999,-1
2020-05-04 00:00:00+00:00,2020-05-04T00:00:00.000Z,1.4084,1.41745,1.38995,1.4006,60.60714544007124,0.0234016693197152,0.0048311182805614,0.0185705510391537,1.268762948094505,1.357925,1.447087051905495,13.132102569066037,0.7393114508245744,0.0266062247464015,59.09489778208364,61.32154882207728,1.4046222222222222,1.3639444444444446,1.3361839999999998,0,1,0.0,1.2949,1.4669,0.1057000000000001,0.0663,-1
2020-05-11 00:00:00+00:00,2020-05-11T00:00:00.000Z,1.4005,1.4141,1.3934,1.3934,58.270911876618,0.022179280769903,0.0028869837845994,0.0192922969853036,1.2749142033255247,1.3622150000000002,1.4495157966744756,12.8174769290421,0.6786066175104992,0.02618435155023,55.46479582446684,59.34731151986952,1.4060777777777778,1.3688555555555555,1.3371859999999998,0,1,0.0,1.2949,1.4669,0.0985,0.0735000000000001,-1
2020-05-18 00:00:00+00:00,2020-05-18T00:00:00.000Z,1.3937,1.405,1.3864,1.3984,59.44017091834529,0.0213676740055783,0.0016603016162198,0.0197073723893585,1.2834163737049211,1.36714,1.4508636262950787,12.247996005541305,0.6866856548343125,0.025642612153785,52.73428636260485,55.76465998971844,1.401877777777778,1.3739722222222222,1.338624,0,1,0.0,1.2954,1.4669,0.1029999999999999,0.0685,-1
2020-05-25 00:00:00+00:00,2020-05-25T00:00:00.000Z,1.3985,1.39895,1.3556,1.3571,47.58065440829019,0.017193706608964,-0.0020109326243156,0.0192046392332796,1.2908122064348542,1.369745,1.4486777935651458,11.525180754833318,0.4199002123904072,0.0269074255713718,42.27330766937924,50.15746328548363,1.3973666666666666,1.3763555555555556,1.338944,0,0,0.0,1.303,1.4669,0.0541,0.1098000000000001,-1
2020-06-01 00:00:00+00:00,2020-06-01T00:00:00.000Z,1.3569,1.3586,1.3354,1.3382,43.3209332212968,0.0122198722485515,-0.0055878135877824,0.017807685836334,1.2964122107626423,1.37134,1.4462677892373577,10.92767500945902,0.2788537448034238,0.026642609459131,27.29080331744673,40.76613244981026,1.389288888888889,1.377172222222222,1.3393540000000002,0,0,0.0,1.3034,1.4669,0.0348000000000001,0.1287,1
2020-06-08 00:00:00+00:00,2020-06-08T00:00:00.000Z,1.3386,1.3687,1.3313,1.357,48.28093837929932,0.0096834507724614,-0.006499388051098,0.0161828388235595,1.3028826459419487,1.37348,1.4440773540580514,10.280070195132268,0.3832817446214149,0.0274109944977645,15.818524367291682,28.46087845137254,1.3856,1.378611111111111,1.340226,0,0,0.0,1.31445,1.4669,0.04255,0.1099000000000001,-1
