datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
1981-04-20 00:00:00+00:00,1981-04-20T00:00:00.000Z,2.1594,2.1834,2.1594,2.1654,33.6347180376217,-0.0524506997723506,-0.0160168068566456,-0.0364338929157049,2.110037946524741,2.285175,2.4603120534752585,15.328108654720868,0.1580535140243178,0.0397568015591952,1.68791742562235,3.089337619492826,2.197311111111111,2.280683333333333,2.3408,0,0,0.0,2.1515,2.426,0.0139,0.2606000000000001,-1
1981-04-27 00:00:00+00:00,1981-04-27T00:00:00.000Z,2.1533,2.1533,2.1427,2.1427,31.574918050508163,-0.0551155758115076,-0.0149453463166421,-0.0401702294948655,2.091440999894418,2.27611,2.4607790001055823,16.226720159006568,0.1387861527280579,0.0385384585906812,1.68791742562235,1.1252782837482334,2.193,2.2680444444444445,2.33795,0,0,1.0,2.1427,2.426,0.0,0.2833000000000001,-1
1981-05-04 00:00:00+00:00,1981-05-04T00:00:00.000Z,2.1097,2.1169,2.1066,2.1066,28.57762366216476,-0.0594551160038778,-0.0154279092072098,-0.0440272067966679,2.067999594073903,2.26508,2.462160405926097,17.401628721819744,0.0979306028539732,0.0383642829770611,1.68791742562235,1.68791742562235,2.1811888888888884,2.252866666666667,2.3331880000000003,0,0,0.0,2.1066,2.426,0.0,0.3194000000000003,-1
1981-05-11 00:00:00+00:00,1981-05-11T00:00:00.000Z,2.0925,2.0947,2.0695,2.0947,27.64599293494079,-0.0631267772257762,-0.0152796563432865,-0.0478471208824896,2.04715429610703,2.251305,2.45545570389297,18.136210232995527,0.1164475629677398,0.0382739770501282,3.101920236336772,2.159251695860491,2.1649777777777777,2.2359166666666663,2.328298,0,0,1.0,2.0695,2.426,0.0251999999999998,0.3313000000000001,-1
1981-05-18 00:00:00+00:00,1981-05-18T00:00:00.000Z,2.0881,2.0881,2.0721,2.0747,26.10564162990502,-0.0668794830010441,-0.0152258896948436,-0.0516535933062005,2.027046837344516,2.23605,2.4450531626554843,18.69396146378518,0.1140010563716551,0.0371544072608333,3.780328585977981,2.8567220826457014,2.145477777777778,2.2179166666666665,2.322788,0,0,1.0,2.0695,2.426,0.0051999999999998,0.3513000000000001,-1
1981-05-25 00:00:00+00:00,1981-05-25T00:00:00.000Z,2.0695,2.0704,2.0585,2.061,25.07500888042106,-0.0701503552409144,-0.014797409547771,-0.0553529456931433,2.011023105650561,2.21911,2.4271968943494397,18.75408558831596,0.1200865977304487,0.0356576638850595,4.157402492463644,3.679883771592799,2.1259111111111118,2.1986777777777777,2.317092,0,0,1.0,2.0585,2.426,0.0024999999999999,0.3650000000000002,-1
1981-06-01 00:00:00+00:00,1981-06-01T00:00:00.000Z,2.0396,2.0396,1.915,1.941,18.27085873266882,-0.0814862197565857,-0.0209066192507539,-0.0605796005058318,1.9721183657831731,2.196225,2.420331634216826,20.40834925536559,-0.0694275872107066,0.043539259321841,3.4331685844304918,3.790299887624039,2.099822222222222,2.17455,2.309128,0,0,0.0,1.915,2.426,0.026,0.4850000000000001,1
1981-06-08 00:00:00+00:00,1981-06-08T00:00:00.000Z,1.9425,1.994,1.9425,1.994,27.61350009517041,-0.0852110569724922,-0.0197051651733283,-0.0655058917991638,1.9569643147726967,2.17556,2.394155685227303,20.095578630541382,0.0847127544827619,0.044215026513138,9.979268693865636,5.856613256919924,2.081288888888889,2.155827777777778,2.301872,0,0,1.0,1.915,2.412,0.0789999999999999,0.4179999999999999,-1
1981-06-15 00:00:00+00:00,1981-06-15T00:00:00.000Z,1.9968,1.9996,1.9631,1.9845,27.01733349040654,-0.0879161453100541,-0.0179282028087121,-0.0699879425013419,1.942529020331083,2.1560200000000003,2.369510979668917,19.804174327595963,0.0982968454545614,0.043663953190771,15.95793324188385,9.79012350672666,2.062733333333333,2.138888888888889,2.294102,0,0,1.0,1.915,2.3535,0.0694999999999999,0.369,-1
1981-06-22 00:00:00+00:00,1981-06-22T00:00:00.000Z,2.0012,2.0012,1.9436,1.9436,24.55899766439781,-0.092296301183528,-0.0178466869457488,-0.0744496142377791,1.919904845498235,2.13665,2.353395154501765,20.288316242881614,0.0546613246239191,0.044659385105716,16.307953160599784,14.081718365449758,2.038088888888889,2.1177,2.28549,0,0,1.0,1.915,2.3403,0.0285999999999999,0.3967,-1
1981-06-29 00:00:00+00:00,1981-06-29T00:00:00.000Z,1.9384,1.9384,1.89,1.8914,21.8289878729142,-0.0988403401022495,-0.0195125806915762,-0.0793277594106732,1.887060161304437,2.11675,2.3464398386955634,21.702122470349654,0.0094471717168886,0.0452980004553077,9.215945174739412,13.82727719240768,2.010166666666666,2.101583333333333,2.275732,0,0,0.0,1.89,2.325,0.0014,0.4336000000000002,-1
1981-07-06 00:00:00+00:00,1981-07-06T00:00:00.000Z,1.9019,1.9019,1.8786,1.8965,22.73270730138821,-0.1024342128721627,-0.0184851627691915,-0.0839490501029711,1.8674002328069768,2.095325,2.3232497671930226,21.75555268925085,0.0638363429112974,0.0437267147085,4.655772975627253,10.059890436988816,1.986822222222222,2.084005555555556,2.265918,0,0,0.0,1.8786,2.2795,0.0179,0.383,-1
1981-07-13 00:00:00+00:00,1981-07-13T00:00:00.000Z,1.8646,1.8847,1.8646,1.8709,21.395598359384028,-0.1061247489412156,-0.0177405590705955,-0.08838418987062,1.835719057105184,2.079795,2.323870942894816,23.4711539257298,0.0720696650344957,0.0428819493721786,2.586786929360525,5.486168359909063,1.9619555555555557,2.063466666666667,2.256508,0,0,0.0,1.8646,2.2795,0.0062999999999999,0.4086000000000001,-1
1981-07-20 00:00:00+00:00,1981-07-20T00:00:00.000Z,1.8467,1.8727,1.8467,1.8727,21.74413604791068,-0.1076632059874396,-0.0154232128934556,-0.0922399930939839,1.8108921952198849,2.062785,2.314677804780115,24.42259418990493,0.1226867215085188,0.0416760958455944,5.02828903014712,4.090282978378299,1.9395111111111112,2.042494444444445,2.246524,0,0,1.0,1.8467,2.2795,0.026,0.4068,-1
1981-07-27 00:00:00+00:00,1981-07-27T00:00:00.000Z,1.8594,1.8594,1.8106,1.8106,18.668614666231523,-0.1125954648585558,-0.0162843774116575,-0.0963110874468983,1.7805230298049708,2.041285,2.302046970195029,25.548805795861814,0.0576713126007869,0.0431349461423377,3.2327227747554037,3.615932911421016,1.911688888888889,2.0188,2.235366,0,0,0.0,1.8106,2.2795,0.0,0.4689000000000001,-1
1981-08-03 00:00:00+00:00,1981-08-03T00:00:00.000Z,1.8057,1.8057,1.768,1.768,16.90245830603133,-0.1185749216395324,-0.0178110673541072,-0.1007638542854251,1.749071513450509,2.017175,2.285278486549491,26.58207508515532,0.0353007094258672,0.0430967357035992,2.574002574002583,3.611671459635036,1.8924666666666663,1.9961444444444445,2.223366,0,0,0.0,1.768,2.2645,0.0,0.4964999999999999,1
1981-08-10 00:00:00+00:00,1981-08-10T00:00:00.000Z,1.7709,1.8295,1.7709,1.8215,26.3288094259416,-0.1176405937996762,-0.0135013916114009,-0.1041392021882753,1.7353651436617012,1.996395,2.2574248563382997,26.150121227342183,0.1649904297282117,0.0444112545819136,5.458626670747876,3.7551173398352873,1.8733,1.977294444444444,2.211592,1,0,1.0,1.768,2.2422,0.0534999999999998,0.4207000000000001,1
1981-08-17 00:00:00+00:00,1981-08-17T00:00:00.000Z,1.8265,1.872,1.8265,1.872,33.94571720556068,-0.1115394469872568,-0.0059201958391851,-0.1056192511480716,1.728477411676143,1.981205,2.2339325883238565,25.51251267020392,0.2839472122448711,0.0448461649689198,16.288575645026764,8.107068296592407,1.8608,1.9617666666666669,2.200652,1,0,1.0,1.768,2.2109,0.104,0.3389,-1
1981-08-24 00:00:00+00:00,1981-08-24T00:00:00.000Z,1.8262,1.8454,1.8262,1.8454,32.06514849275231,-0.1076101787212617,-0.001592742058552,-0.1060174366627097,1.7202530489921968,1.965435,2.210616951007803,24.94938280917997,0.2552124055082265,0.0449142960425684,24.820321676772792,15.522507997515811,1.849888888888889,1.9439888888888888,2.189714,1,0,1.0,1.768,2.1834,0.0773999999999999,0.3379999999999998,-1
1981-08-31 00:00:00+00:00,1981-08-31T00:00:00.000Z,1.8376,1.8477,1.8188,1.8188,30.25982390433589,-0.1054273026869776,0.0004721071805856,-0.1058994098675633,1.7113476384619584,1.9488,2.1862523615380414,24.36908472270541,0.2262608820608149,0.0437704177538135,25.596353818003312,22.235083713267624,1.8418222222222225,1.925994444444444,2.178048,1,1,1.0,1.768,2.1834,0.0507999999999999,0.3645999999999998,-1
1981-09-07 00:00:00+00:00,1981-09-07T00:00:00.000Z,1.8012,1.807,1.7806,1.7844,28.059608794084497,-0.1052597809770741,0.0005117031123913,-0.1057714840894654,1.7040192444526163,1.92975,2.155480755547384,23.39481855653672,0.1780456441402172,0.0433725307713982,17.110601527543746,22.50909234077328,1.8293666666666668,1.9080944444444443,2.165958,1,1,0.0,1.768,2.1533,0.0163999999999999,0.3689000000000002,1
1981-09-14 00:00:00+00:00,1981-09-14T00:00:00.000Z,1.8318,1.8477,1.8318,1.845,36.78028470989036,-0.0990948020764139,0.0053413456104412,-0.1044361476868551,1.708867201225371,1.914865,2.1208627987746294,21.515647189188712,0.330422945255751,0.0447959214305841,19.58514480397382,20.764033383173626,1.8264888888888888,1.8942222222222225,2.154942,1,1,0.0,1.768,2.1169,0.0769999999999999,0.2718999999999998,-1
1981-09-21 00:00:00+00:00,1981-09-21T00:00:00.000Z,1.8416,1.8416,1.7759,1.7819,32.378975561595254,-0.0981690231419774,0.0050136996359022,-0.1031827227778796,1.7048149634316458,1.89863,2.0924450365683542,20.416304026414224,0.1988623739757365,0.0465319270426852,15.337335620354496,17.344360650624022,1.8164,1.877955555555556,2.14234,1,1,0.0,1.768,2.0947,0.0139,0.3127999999999999,1
1981-09-28 00:00:00+00:00,1981-09-28T00:00:00.000Z,1.794,1.8512,1.794,1.8512,40.762930104873966,-0.0907967573313279,0.0099087723572413,-0.1007055296885693,1.7140236284344044,1.886455,2.0588863715655954,18.280994941898484,0.3977709227737935,0.0481582179682077,29.26856929647257,21.397016573600297,1.8209111111111111,1.8663,2.13088,1,1,1.0,1.768,2.0881,0.0831999999999999,0.2368999999999999,-1
1981-10-05 00:00:00+00:00,1981-10-05T00:00:00.000Z,1.843,1.9004,1.843,1.8825,44.13211749413254,-0.081489178621203,0.0153730808538929,-0.096862259475096,1.7275832771773272,1.876845,2.026106722822673,15.905599324682946,0.5189432357239986,0.0488183452561929,46.76613858924248,30.45734783535652,1.8336333333333332,1.86305,2.1195340000000003,1,1,1.0,1.768,2.0704,0.1145,0.1878999999999997,-1
1981-10-12 00:00:00+00:00,1981-10-12T00:00:00.000Z,1.8629,1.8629,1.8268,1.843,40.965556224881645,-0.0764192616418037,0.0163543982666338,-0.0927736599084376,1.7424528711010605,1.865945,1.98943712889894,13.236416818174137,0.4070993422634363,0.0493098920236077,63.66146418746951,46.56539069106152,1.8360222222222224,1.8546611111111109,2.10765,1,1,1.0,1.768,2.0396,0.0749999999999999,0.1966000000000001,1
1981-10-19 00:00:00+00:00,1981-10-19T00:00:00.000Z,1.8282,1.8282,1.8116,1.8225,39.38606515933138,-0.0732115573229945,0.0156496820683544,-0.088861239391349,1.74018375172765,1.86002,1.97985624827235,12.885479540257638,0.3434530430445016,0.0480306140219214,61.10708115885132,57.1782279785211,1.8305222222222224,1.845661111111111,2.095814,1,1,1.0,1.768,2.0012,0.0544999999999999,0.1786999999999998,1
1981-10-26 00:00:00+00:00,1981-10-26T00:00:00.000Z,1.806,1.8454,1.806,1.8454,42.07293215213275,-0.0680372983003034,0.0166591528728364,-0.0846964511731399,1.749669994170267,1.85259,1.955510005829733,11.110931812190833,0.4650699592269024,0.0474141415917842,52.08962739174213,58.952724246020985,1.8305222222222224,1.8402055555555556,2.084646,1,1,0.0,1.768,2.0012,0.0773999999999999,0.1557999999999999,1
1981-11-02 00:00:00+00:00,1981-11-02T00:00:00.000Z,1.8695,1.8801,1.8695,1.8762,45.56779045183184,-0.0607510577748298,0.019156314718648,-0.0799073724934779,1.7628738997699778,1.847175,1.9314761002300225,9.127570504150636,0.6721507781084889,0.0465059886209424,60.44813695871094,57.88161516976813,1.8369,1.839361111111111,2.074888,1,1,1.0,1.768,2.0012,0.1082,0.1249999999999997,1
1981-11-09 00:00:00+00:00,1981-11-09T00:00:00.000Z,1.8911,1.9124,1.8741,1.9124,49.4295677820159,-0.05146239573607,0.0227559814059263,-0.0742183771419963,1.7675877925657195,1.845615,1.9236422074342805,8.455415396415882,0.9279596963421426,0.0459198465765894,80.06042296072505,64.19939577039271,1.851122222222222,1.8402444444444448,2.065966,1,1,1.0,1.768,1.9384,0.1444,0.0259999999999998,-1
1981-11-16 00:00:00+00:00,1981-11-16T00:00:00.000Z,1.922,1.922,1.8947,1.9066,48.83179238466075,-0.0440611659822147,0.0241257689278252,-0.06818693491004,1.7663093050989234,1.846375,1.926440694901076,8.67274469174207,0.8760974039781352,0.0445898575354045,90.39377628340206,76.96744540094602,1.8579666666666663,1.8422277777777776,2.057304,1,1,1.0,1.768,1.922,0.1386,0.0153999999999998,-1
1981-11-23 00:00:00+00:00,1981-11-23T00:00:00.000Z,1.9146,1.9554,1.9124,1.9554,53.885029431911,-0.0338674826595963,0.0274555618003549,-0.0613230444599512,1.758487129297857,1.84932,1.9401528707021432,9.823380561735457,1.0839295795673731,0.0448905819971613,96.48642482318051,88.98020802243587,1.8772444444444445,1.8468222222222224,2.049932,1,1,1.0,1.768,1.9554,0.1874,0.0,-1
1981-11-30 00:00:00+00:00,1981-11-30T00:00:00.000Z,1.96,1.96,1.9346,1.9516,53.442436802180566,-0.025798158316695,0.0284199089146049,-0.0542180672313,1.7524362906345297,1.853355,1.9542737093654703,10.89038088930296,0.9867531531948756,0.0434983975687926,94.965512275652,93.94857112741153,1.8884,1.8546555555555555,2.0424200000000003,1,1,1.0,1.768,1.96,0.1835999999999999,0.0083999999999999,-1
1981-12-07 00:00:00+00:00,1981-12-07T00:00:00.000Z,1.9478,1.9478,1.8818,1.8818,45.97288829143139,-0.0247501331669381,0.0235743472514894,-0.0483244804184276,1.7524653622533868,1.85381,1.9551546377466127,10.933659624946804,0.6380931474143798,0.045377083456736,84.32011587905124,91.92401765929458,1.8883222222222225,1.8609777777777776,2.032652,1,1,0.0,1.768,1.96,0.1137999999999999,0.0782,-1
1981-12-14 00:00:00+00:00,1981-12-14T00:00:00.000Z,1.8591,1.8914,1.8591,1.8741,45.22199571596697,-0.0242612230562517,0.0192506058897407,-0.0435118289459925,1.7572888160209112,1.856985,1.9566811839790883,10.737424801933097,0.5858357828600045,0.0444430060669692,68.76697447039655,82.68420087503326,1.8917777777777776,1.8639,2.022538,1,1,0.0,1.768,1.96,0.1061,0.0858999999999998,-1
1981-12-21 00:00:00+00:00,1981-12-21T00:00:00.000Z,1.8804,1.8921,1.8804,1.89,47.14189604858397,-0.0223333165814261,0.0169428098916531,-0.0392761264730792,1.7712981757821835,1.863085,1.954871824217816,9.853208438457306,0.6466169040565614,0.0425542199193285,57.613615788520725,70.23356871265618,1.8992777777777776,1.8649,2.0123420000000003,1,1,0.0,1.7709,1.96,0.1190999999999999,0.07,-1
1981-12-28 00:00:00+00:00,1981-12-28T00:00:00.000Z,1.8896,1.9109,1.8896,1.9109,49.6404468891738,-0.018901101348085,0.0163000200999953,-0.0352011214480803,1.7755969122643782,1.867555,1.959513087735622,9.847965680863146,0.7356780195593899,0.0410360613536622,61.91314961093698,62.764579956618086,1.9065555555555556,1.8685388888888887,2.002586,1,1,0.0,1.7759,1.96,0.135,0.0490999999999999,-1
1982-01-04 00:00:00+00:00,1982-01-04T00:00:00.000Z,1.926,1.926,1.912,1.92,50.73243398671069,-0.0152707207367999,0.0159443205690243,-0.0312150413058243,1.77519533611292,1.869955,1.96471466388708,10.1349672999703,0.764062777067446,0.0391834855426863,68.80828236158301,62.77834925368024,1.911422222222222,1.874161111111111,1.99284,1,1,1.0,1.7759,1.96,0.1440999999999999,0.04,-1
1982-01-11 00:00:00+00:00,1982-01-11T00:00:00.000Z,1.887,1.887,1.8635,1.87,44.963341355557056,-0.01624098412412,0.0119792457453634,-0.0282202298694834,1.7770959299653126,1.871185,1.965274070034688,10.056629358902244,0.4937027754681647,0.0404203794324944,62.00203411046788,64.24115536099596,1.906711111111111,1.8789166666666668,1.982734,0,1,0.0,1.7759,1.96,0.0941,0.0899999999999998,-1
1982-01-18 00:00:00+00:00,1982-01-18T00:00:00.000Z,1.8835,1.894,1.8705,1.8705,45.03065870836883,-0.0167761935116315,0.0091552290862815,-0.025931422597913,1.782790439658172,1.87377,1.964749560341828,9.710856758495224,0.4820289305217905,0.0392474951873162,52.48917748917752,61.09983132040947,1.9027,1.8803333333333336,1.973524,0,1,0.0,1.7759,1.96,0.0946,0.0894999999999999,-1
1982-01-25 00:00:00+00:00,1982-01-25T00:00:00.000Z,1.8545,1.8745,1.8545,1.8745,45.60387379621672,-0.016685247094307,0.0073969404028847,-0.0240821874971918,1.797041955615388,1.878275,1.959508044384612,8.649749837974937,0.4767643818559448,0.037872674102508,42.64069264069269,52.37730141344603,1.8937111111111116,1.8854777777777776,1.965226,0,1,0.0,1.7759,1.96,0.0986,0.0854999999999999,-1
1982-02-01 00:00:00+00:00,1982-02-01T00:00:00.000Z,1.8605,1.87,1.8585,1.8605,43.87919409998049,-0.0175406566295166,0.0052332246941401,-0.0227738813236568,1.7988119167726926,1.87905,1.959288083227308,8.540281868742984,0.3844065108867971,0.0363103402380431,30.683613385035216,41.93782783830181,1.883588888888889,1.8859944444444448,1.955936,0,1,0.0,1.7759,1.96,0.0846,0.0994999999999999,-1
1982-02-08 00:00:00+00:00,1982-02-08T00:00:00.000Z,1.8625,1.8625,1.842,1.849,42.45873651590216,-0.018928334679843,0.003076437315051,-0.022004771994894,1.8139498913521253,1.882405,1.9508601086478743,7.273154145667338,0.2560079834813245,0.03518103022104,18.699975553939723,30.674760526555872,1.8799444444444444,1.8841333333333332,1.949286,0,1,0.0,1.794,1.96,0.0549999999999999,0.1109999999999999,-1
1982-02-15 00:00:00+00:00,1982-02-15T00:00:00.000Z,1.8322,1.8525,1.8322,1.8525,43.06285235347691,-0.0195206370306133,0.0019873079714245,-0.0215079450020379,1.814131164774396,1.88247,1.9508088352256048,7.260549727284308,0.2807249721109439,0.0341180994909657,9.167867078169264,19.51715200571473,1.8775444444444445,1.884661111111111,1.942078,0,1,0.0,1.806,1.96,0.0464999999999999,0.1074999999999999,-1
1982-02-22 00:00:00+00:00,1982-02-22T00:00:00.000Z,1.8475,1.8475,1.82,1.82,38.97132039276882,-0.0223548267694717,-0.000677505413947,-0.0216773213555246,1.8057811916429527,1.879345,1.952908808357047,7.828664599320178,0.0966426879915934,0.0340025209558968,7.272132481012863,11.713325037707284,1.8697666666666664,1.8845222222222224,1.933666,0,0,0.0,1.806,1.96,0.014,0.1399999999999999,-1
1982-03-01 00:00:00+00:00,1982-03-01T00:00:00.000Z,1.8217,1.8375,1.8125,1.8375,42.15819074005876,-0.0229245785390108,-0.0009978057467889,-0.0219267727922219,1.8049259483168587,1.87907,1.953214051683141,7.891568880684733,0.2196673296352093,0.0333594837447613,10.944448865193664,9.12814947479193,1.861611111111111,1.8840833333333336,1.925412,0,0,1.0,1.806,1.96,0.0314999999999998,0.1225,-1
1982-03-08 00:00:00+00:00,1982-03-08T00:00:00.000Z,1.825,1.825,1.7975,1.7975,37.356411416596245,-0.0263005996856411,-0.0034990615147353,-0.0228015381709057,1.7991956373635227,1.8778200000000005,1.9564443626364776,8.374004178939146,-0.0107831549068478,0.0338338063344212,5.649717514124284,7.955432953443602,1.848,1.879711111111111,1.91662,0,0,0.0,1.7975,1.96,0.0,0.1624999999999998,-1
1982-03-15 00:00:00+00:00,1982-03-15T00:00:00.000Z,1.807,1.8095,1.799,1.799,37.643238223264056,-0.0285262504451304,-0.0045797698193797,-0.0239464806257507,1.7906909910446285,1.8755,1.960309008955372,9.043882586549898,0.0489865938637712,0.0322742487391054,6.038822572490001,7.544329650602649,1.840111111111111,1.8734111111111116,1.909084,0,0,0.0,1.7975,1.96,0.0014999999999998,0.161,-1
1982-03-22 00:00:00+00:00,1982-03-22T00:00:00.000Z,1.7978,1.8045,1.79,1.79,36.56154627321353,-0.0306628571604554,-0.0053731012277638,-0.0252897559326916,1.7785605468007486,1.87119,1.9638194531992512,9.900593012922398,0.0617484655482339,0.031004659543455,0.3891050583657258,4.025881714993337,1.8311666666666664,1.866933333333333,1.901668,0,0,0.0,1.79,1.96,0.0,0.1699999999999999,-1
1982-03-29 00:00:00+00:00,1982-03-29T00:00:00.000Z,1.7775,1.79,1.7722,1.7722,34.452896116698646,-0.0334073455310326,-0.0064940716786727,-0.0269132738523598,1.764160969810779,1.86418,1.964199030189221,10.73061938109206,0.0401875031882052,0.0300614695760654,0.3891050583657258,2.2723442297404843,1.8198,1.8567555555555555,1.894082,0,0,0.0,1.7722,1.96,0.0,0.1877999999999999,1
1982-04-05 00:00:00+00:00,1982-04-05T00:00:00.000Z,1.7505,1.768,1.7505,1.768,33.95527229000385,-0.035511917952071,-0.0068789152797689,-0.0286330026723021,1.7509394454910885,1.85725,1.963560554508912,11.448168475855333,0.0802392320674115,0.0294642217492036,3.323836657170014,1.3673489246338215,1.8095222222222225,1.8465555555555555,1.886134,0,0,1.0,1.7505,1.96,0.0175,0.1919999999999999,1
