datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1973-03-12 00:00:00+00:00,1973-03-12T00:00:00.000Z,2.457,2.457,2.457,2.457,61.27333753761372,0.008270192928063747,0.019503285532649864,-0.011233092604586117,2.278478772827553,2.381185,2.483891227172447,8.626480275362649,0.8690866760819875,0.01430426518730792,84.3605497754657,92.69643042402144,2.4215444444444447,2.385038888888889,2.452478,1,1,0.0,2.3432,2.5,0.1137999999999999,0.04300000000000015
1973-03-19 00:00:00+00:00,1973-03-19T00:00:00.000Z,2.4737,2.4737,2.4737,2.4737,64.46531798152263,0.011726972612032593,0.018368052173294968,-0.006641079561262375,2.278841020412957,2.38762,2.496398979587043,9.111917272182598,0.8956646786299378,0.014475425775789709,78.61191589568428,85.5670690559162,2.435011111111111,2.391888888888889,2.449776,1,1,0.0,2.3432,2.5,0.13050000000000006,0.02629999999999999
1973-03-26 00:00:00+00:00,1973-03-26T00:00:00.000Z,2.4755,2.4755,2.4755,2.4755,64.80206829852644,0.01444522481329491,0.01686904349964583,-0.0024238186863509183,2.2804127218929016,2.3939950000000003,2.507577278107099,9.488931940718233,0.8587927683716071,0.01356985805043028,79.51036738154176,80.82761101756391,2.4477333333333333,2.3988722222222223,2.447114,1,1,0.0,2.3432,2.5,0.13229999999999986,0.02450000000000019
1973-04-02 00:00:00+00:00,1973-04-02T00:00:00.000Z,2.483,2.483,2.483,2.483,66.23775709543712,0.017008582238064562,0.015545920739532385,0.001462661498532178,2.2826022077097043,2.4006250000000002,2.518647792290296,9.832672099165498,0.8489792030906429,0.013136216647288394,85.05747571314897,81.05991966345833,2.4609555555555556,2.4064055555555557,2.444606,1,1,1.0,2.3432,2.5,0.13980000000000015,0.016999999999999904
1973-04-09 00:00:00+00:00,1973-04-09T00:00:00.000Z,2.4805,2.4805,2.4805,2.4805,65.28188608800298,0.018623650508319045,0.013728791207829494,0.004894859300489551,2.286669661798141,2.40716,2.5276503382018594,10.010995380602798,0.8043397549317707,0.012376356532367929,86.42014468064973,83.66266259178015,2.471922222222222,2.4140333333333333,2.441996,1,1,1.0,2.3432,2.5,0.1373000000000002,0.01949999999999985
1973-04-16 00:00:00+00:00,1973-04-16T00:00:00.000Z,2.4848,2.4848,2.4848,2.4848,66.18575712215943,0.020019801996315145,0.012099954156660476,0.00791984783965467,2.2922906209971545,2.41403,2.5357693790028453,10.085987249772817,0.790661906523878,0.011799382012652673,88.35792344960602,86.61184794780156,2.4776666666666665,2.4216888888888892,2.439482,1,1,1.0,2.3432,2.5,0.14159999999999995,0.015200000000000102
1973-04-23 00:00:00+00:00,1973-04-23T00:00:00.000Z,2.4867,2.4867,2.4867,2.4867,66.59954010003607,0.021037073937095307,0.01049378087795251,0.010543293059142797,2.300096115519964,2.4212049999999996,2.542313884480035,10.004017378126631,0.770397173094254,0.011092178688963877,88.98955839788471,87.92254217604682,2.479077777777778,2.429422222222222,2.436956,1,1,1.0,2.347,2.5,0.13969999999999994,0.01330000000000009
1973-04-30 00:00:00+00:00,1973-04-30T00:00:00.000Z,2.4896,2.4896,2.4896,2.4896,67.25811579909745,0.02182568216491898,0.009025911284620946,0.012799770880298034,2.308759446060248,2.428335,2.547910553939752,9.848357326295758,0.7561769441221571,0.010506942684431182,90.8265037023222,89.39132851660429,2.4779222222222224,2.437288888888889,2.434484,1,1,1.0,2.3475,2.5,0.14209999999999967,0.010400000000000187
1973-05-07 00:00:00+00:00,1973-05-07T00:00:00.000Z,2.511,2.511,2.511,2.511,71.69357630493077,0.02390193439851407,0.008881730814572827,0.015020203583941242,2.3178051913358235,2.4365099999999997,2.555214808664176,9.743839234329121,0.813761509909584,0.01128511745695904,94.26153195090978,91.35919801703888,2.482422222222222,2.4461388888888886,2.432452,1,1,1.0,2.348,2.511,0.16300000000000026,0.0
1973-05-14 00:00:00+00:00,1973-05-14T00:00:00.000Z,2.5505,2.5505,2.5505,2.5505,77.6988228448023,0.028407238178128402,0.010709627675349727,0.017697610502778675,2.325339043348515,2.4466349999999997,2.5679309566514843,9.915329148114422,0.9281470003919089,0.013300704919848843,97.45098039215681,94.1796720151296,2.492811111111111,2.457177777777778,2.431228,1,1,1.0,2.3517,2.5505,0.19879999999999987,0.0
1973-05-21 00:00:00+00:00,1973-05-21T00:00:00.000Z,2.5395,2.5395,2.5395,2.5395,73.05097272480715,0.03073581249915769,0.010430561597103209,0.02030525090205448,2.33651654214032,2.456025,2.57553345785968,9.73186004700116,0.8492430640265288,0.013136350779716041,96.07843137254899,95.93031457187185,2.500122222222222,2.467566666666667,2.429794,1,1,1.0,2.3518,2.5505,0.18769999999999998,0.01100000000000012
1973-05-28 00:00:00+00:00,1973-05-28T00:00:00.000Z,2.573,2.573,2.573,2.573,77.47092722625447,0.0348822930925663,0.011661633752409452,0.023220659340156845,2.347264145805085,2.467085,2.586905854194915,9.713557027416167,0.9419723123810563,0.014591045702090228,96.07843137254899,96.53594771241825,2.510955555555556,2.4793444444444446,2.429428,1,1,0.0,2.3525,2.573,0.22049999999999992,0.0
1973-06-04 00:00:00+00:00,1973-06-04T00:00:00.000Z,2.574,2.574,2.574,2.574,77.58908821253165,0.03781321329432474,0.011674043163334317,0.026139170130990427,2.361855943320969,2.47816,2.5944640566790307,9.386323456034377,0.912023461333312,0.01362016466132849,96.07843137254899,96.07843137254899,2.5210666666666666,2.4910111111111113,2.430908,1,1,0.0,2.361,2.574,0.21299999999999963,0.0
1973-06-11 00:00:00+00:00,1973-06-11T00:00:00.000Z,2.58,2.58,2.58,2.58,78.32369015675201,0.040157230964712465,0.011214448666977628,0.028942782297734837,2.3778624939605413,2.4891099999999997,2.600357506039458,8.9387376242479,0.9085035397007576,0.013075819255847344,100.0,97.38562091503265,2.532122222222222,2.502022222222222,2.433688,1,1,1.0,2.364,2.58,0.2160000000000002,0.0
1973-06-18 00:00:00+00:00,1973-06-18T00:00:00.000Z,2.574,2.574,2.574,2.574,75.65311950976115,0.04105744730516214,0.009691732005941846,0.0313657152992203,2.3983886208353224,2.49961,2.6008313791646778,8.098973773082813,0.8674618969524917,0.01257036226814015,98.11853245531506,98.065654609288,2.5420333333333334,2.50985,2.4363979999999996,1,1,1.0,2.3818,2.58,0.1921999999999997,0.006000000000000227
1973-06-25 00:00:00+00:00,1973-06-25T00:00:00.000Z,2.581,2.581,2.581,2.581,76.653276872751,0.0418532584288176,0.00839003450367784,0.03346322392513976,2.417929460935677,2.5095699999999996,2.601210539064322,7.303286145779753,0.8897292657230205,0.012172449039113815,98.11853245531506,98.74568830354337,2.5525111111111105,2.515794444444444,2.439088,1,1,0.0,2.4331,2.581,0.14789999999999992,0.0
1973-07-02 00:00:00+00:00,1973-07-02T00:00:00.000Z,2.5575,2.5575,2.5575,2.5575,66.7410237810608,0.0401251530877631,0.00532954333009867,0.03479560975766443,2.4289962237254326,2.51579,2.6025837762745674,6.89992219339193,0.7402822056506264,0.012981616866622794,90.3241709296103,95.52041194674679,2.5600555555555555,2.518988888888889,2.441228,0,1,0.0,2.457,2.581,0.10050000000000026,0.023499999999999854
1973-07-09 00:00:00+00:00,1973-07-09T00:00:00.000Z,2.542,2.542,2.542,2.542,61.12641971944152,0.037077490463429896,0.0018255045646123763,0.03525198589881752,2.4338962042115617,2.5191899999999996,2.6044837957884375,6.771525433844838,0.6337142976763397,0.013161513152571731,79.27031509121058,89.23767282537864,2.5635,2.522961111111111,2.4430880000000004,0,1,0.0,2.457,2.581,0.08499999999999996,0.039000000000000146
1973-07-16 00:00:00+00:00,1973-07-16T00:00:00.000Z,2.5395,2.5395,2.5395,2.5395,60.24608447056557,0.034067754897773916,-0.000947384800834887,0.0350151396986088,2.435910808900678,2.521165,2.606419191099322,6.76307906061857,0.6075313703852958,0.012399930204925079,64.89055071144617,78.16167891075567,2.5622777777777777,2.5275444444444446,2.444868,0,0,0.0,2.457,2.581,0.08250000000000002,0.04150000000000009
1973-07-23 00:00:00+00:00,1973-07-23T00:00:00.000Z,2.504,2.504,2.504,2.504,49.372406723540465,0.028489554612455947,-0.0052204680689222835,0.03371002268137823,2.4403621629769563,2.52284,2.6053178370230436,6.53849130527847,0.3857874995270777,0.014050028329286458,45.46681396921178,63.20922659062284,2.558333333333333,2.529227777777778,2.445904,0,0,0.0,2.457,2.581,0.04700000000000015,0.07699999999999996
1973-07-30 00:00:00+00:00,1973-07-30T00:00:00.000Z,2.5085,2.5085,2.5085,2.5085,50.589805987842965,0.02415347684347502,-0.007645236670322575,0.031798713513797594,2.4482773496598464,2.5254149999999997,2.602552650340153,6.108908859744106,0.3903583404121747,0.013367847693646484,31.961583012398663,47.43964923101887,2.5511666666666666,2.5310611111111108,2.447056,0,0,0.0,2.4737,2.581,0.034800000000000164,0.07249999999999979
1973-08-06 00:00:00+00:00,1973-08-06T00:00:00.000Z,2.475,2.475,2.475,2.475,42.41334680972962,0.017808646946484874,-0.011192053253850177,0.02900070020033505,2.44851477148738,2.52548,2.60244522851262,6.0950970518570635,0.17205970166305218,0.014805928562630414,13.00801405882973,30.145470346813386,2.5401666666666665,2.5306166666666665,2.447626,0,0,0.0,2.475,2.581,0.0,0.10599999999999987
1973-08-13 00:00:00+00:00,1973-08-13T00:00:00.000Z,2.4635,2.4635,2.4635,2.4635,40.02201975358521,0.01171729991099113,-0.013826720231475138,0.02554402014246627,2.4461976614480747,2.52488,2.6035623385519253,6.2325606406581935,0.10995058656337886,0.014569780135985196,6.892778993435569,17.287458688221317,2.527222222222222,2.5296722222222225,2.447918,0,0,0.0,2.4635,2.581,0.0,0.11750000000000016
1973-08-20 00:00:00+00:00,1973-08-20T00:00:00.000Z,2.4585,2.4585,2.4585,2.4585,38.99263930876923,0.006412486137758577,-0.015305227203766154,0.02171771334152473,2.441707566239084,2.523655,2.6056024337609163,6.494345206529107,0.10245857002617169,0.01388619572564164,0.0,6.6335976840884285,2.514388888888889,2.528211111111111,2.448154,0,0,0.0,2.4585,2.581,0.0,0.12250000000000005
1973-08-27 00:00:00+00:00,1973-08-27T00:00:00.000Z,2.458,2.458,2.458,2.458,38.88493255291498,0.002143330205593319,-0.015659506508745133,0.017802836714338452,2.4376773960328872,2.52253,2.607382603967113,6.727579372067956,0.119752388359169,0.012930001627959705,0.0,2.2975929978118517,2.5007222222222225,2.526616666666667,2.448374,0,0,0.0,2.458,2.581,0.0,0.12299999999999978
1973-09-03 00:00:00+00:00,1973-09-03T00:00:00.000Z,2.4185,2.4185,2.4185,2.4185,31.485717060848778,-0.004376872649585639,-0.017743767491139276,0.013366894841553635,2.424158463665039,2.519215,2.614271536334961,7.546520351376196,-0.029763674772978563,0.014827927328622178,0.0,0.0,2.4852777777777777,2.522666666666667,2.448064,0,0,0.0,2.4185,2.581,0.0,0.1625000000000001
1973-09-10 00:00:00+00:00,1973-09-10T00:00:00.000Z,2.4115,2.4115,2.4115,2.4115,30.382371325356196,-0.009993819357779543,-0.018688571359466544,0.008694752001687001,2.410154221750266,2.515455,2.6207557782497344,8.372304672493378,0.006390162884373267,0.014268770875079264,0.0,0.0,2.4707777777777777,2.517138888888889,2.447904,0,0,0.0,2.4115,2.581,0.0,0.16949999999999976
1973-09-17 00:00:00+00:00,1973-09-17T00:00:00.000Z,2.424,2.424,2.424,2.424,34.77769470949694,-0.013283520404280935,-0.01758261792477435,0.004299097520493414,2.3999951109824065,2.512175,2.6243548890175936,8.930897649852703,0.10699283636226758,0.014142426156425827,2.4582104228121437,0.8194034742707098,2.4579444444444443,2.5101111111111107,2.44795,0,0,1.0,2.4115,2.581,0.012499999999999734,0.15700000000000003
1973-09-24 00:00:00+00:00,1973-09-24T00:00:00.000Z,2.4135,2.4135,2.4135,2.4135,32.898746016333035,-0.016547149196790567,-0.016676997373827183,0.00012984817703661812,2.387148678742181,2.5073,2.6274513212578188,9.584120070021052,0.10965889089673328,0.01388224532190598,2.8515240904620516,1.7699115044247271,2.4478888888888886,2.503111111111111,2.447862,0,0,1.0,2.4115,2.581,0.0019999999999997797,0.16749999999999998
1973-10-01 00:00:00+00:00,1973-10-01T00:00:00.000Z,2.413,2.413,2.413,2.413,32.8078474035365,-0.018955437861044366,-0.015268228830464787,-0.003687209030579579,2.375314938454178,2.5004250000000003,2.625535061545823,10.007103716034072,0.15060763730828927,0.012926344940992372,3.193989843886621,2.8345747857202674,2.4372777777777777,2.494222222222222,2.44827,0,0,1.0,2.4115,2.581,0.0014999999999996128,0.16800000000000015
1973-10-08 00:00:00+00:00,1973-10-08T00:00:00.000Z,2.426,2.426,2.426,2.426,37.6327911121584,-0.019589220286188258,-0.012721609004486944,-0.006867611281701315,2.3669761763896866,2.49475,2.622523823610313,10.243417064660845,0.23096993555708806,0.012931606148060099,4.439483124778181,3.494999019708947,2.4318333333333335,2.4859999999999998,2.4498699999999998,0,0,1.0,2.4115,2.581,0.014499999999999957,0.1549999999999998
1973-10-15 00:00:00+00:00,1973-10-15T00:00:00.000Z,2.437,2.437,2.437,2.437,41.463130079492025,-0.01898504161316783,-0.009693944265173211,-0.009291097347994619,2.3631157498921094,2.48795,2.612784250107891,10.035109235144656,0.2959294025639373,0.012793631079927127,10.686794457128196,6.106755808597661,2.428888888888889,2.4780555555555557,2.45171,1,0,1.0,2.4115,2.581,0.025499999999999634,0.14400000000000013
1973-10-22 00:00:00+00:00,1973-10-22T00:00:00.000Z,2.4355,2.4355,2.4355,2.4355,41.09251179123799,-0.018414986623044527,-0.007299111420039925,-0.011115875203004602,2.3607709044356517,2.481025,2.601279095564348,9.693904379387398,0.31071330757446375,0.01198692577020597,18.591751384116005,11.239342988674123,2.4263333333333335,2.470361111111111,2.45346,1,0,1.0,2.4115,2.581,0.02400000000000002,0.14549999999999974
1973-10-29 00:00:00+00:00,1973-10-29T00:00:00.000Z,2.4345,2.4345,2.4345,2.4345,40.830486782792626,-0.017838277025392202,-0.005377921457910079,-0.012460355567482123,2.360953501827409,2.47375,2.586546498172591,9.119474334317621,0.3260141022288512,0.011202129661901022,22.791827749140722,17.35679119679497,2.423722222222222,2.462222222222222,2.4551420000000004,1,0,1.0,2.4115,2.581,0.022999999999999687,0.14650000000000007
1973-11-05 00:00:00+00:00,1973-11-05T00:00:00.000Z,2.4015,2.4015,2.4015,2.4015,33.28726620295338,-0.019815632445745468,-0.0058842215026106755,-0.013931410943134792,2.358076004208356,2.4651249999999996,2.572173995791643,8.685076480230709,0.2028229946040921,0.01275914931683091,16.151202749140797,19.178260627465836,2.4218333333333337,2.453555555555555,2.456176,0,0,0.0,2.4015,2.581,0.0,0.1795
1973-11-12 00:00:00+00:00,1973-11-12T00:00:00.000Z,2.3855,2.3855,2.3855,2.3855,30.3587547311488,-0.022415376636098827,-0.006787172554371227,-0.0156282040817276,2.357065158849397,2.45535,2.553634841150603,8.005770350508318,0.14465527347717724,0.012990642643479072,7.903780068728417,15.61560352233664,2.418944444444444,2.444861111111111,2.4569379999999996,0,0,0.0,2.3855,2.5575,0.0,0.17200000000000015
1973-11-19 00:00:00+00:00,1973-11-19T00:00:00.000Z,2.346,2.346,2.346,2.346,24.603898015894003,-0.027347764515878836,-0.009375648347320988,-0.017972116168557848,2.3472191313912933,2.444775,2.5423308686087065,7.980764578229619,-0.0062483754625934215,0.014884198491116092,0.0,8.018327605956399,2.410277777777778,2.434111111111111,2.456994,0,0,0.0,2.346,2.542,0.0,0.19599999999999973
1973-11-26 00:00:00+00:00,1973-11-26T00:00:00.000Z,2.343,2.343,2.343,2.343,24.228249701074528,-0.03113983177763391,-0.010534172487260848,-0.02060565929037306,2.3383769440320377,2.434825,2.5312730559679624,7.92238094877146,0.023966558587235665,0.014035314547809484,0.0,2.6345933562428008,2.4024444444444444,2.4251666666666667,2.4569140000000003,0,0,0.0,2.343,2.5395,0.0,0.1964999999999999
1973-12-03 00:00:00+00:00,1973-12-03T00:00:00.000Z,2.326,2.326,2.326,2.326,22.163235520541953,-0.035112080124847456,-0.011605136667579515,-0.02350694345726794,2.3291573160711883,2.42415,2.519142683928812,7.837195217194627,-0.01661873283606927,0.014247080718340825,0.0,0.0,2.392777777777778,2.415027777777778,2.456484,0,0,0.0,2.326,2.5085,0.0,0.1825000000000001
1973-12-10 00:00:00+00:00,1973-12-10T00:00:00.000Z,2.31,2.31,2.31,2.31,20.400834727517857,-0.03910045612195434,-0.012474810131749118,-0.026625645990205223,2.3145596100718437,2.41445,2.5143403899281562,8.274380494784008,-0.022823066739068087,0.014372290843801375,0.0,0.0,2.379888888888889,2.4058611111111112,2.455724,0,0,0.0,2.31,2.5085,0.0,0.19850000000000012
1973-12-17 00:00:00+00:00,1973-12-17T00:00:00.000Z,2.3075,2.3075,2.3075,2.3075,20.13146327351642,-0.041979093086958574,-0.012282757677402681,-0.029696335409555893,2.303937768290769,2.4044,2.5048622317092306,8.35653233315844,0.017729208522567944,0.013524259973110126,0.0,0.0,2.3654999999999995,2.397194444444444,2.45484,0,0,0.0,2.3075,2.475,0.0,0.16749999999999998
1973-12-24 00:00:00+00:00,1973-12-24T00:00:00.000Z,2.318,2.318,2.318,2.318,24.632589582751237,-0.04291843437763765,-0.0105776791744654,-0.03234075520317225,2.294852949895294,2.3965500000000004,2.4982470501047067,8.486954172014462,0.11380394062991005,0.013308239015490492,2.7027027027026964,0.900900900900894,2.3524444444444446,2.389388888888889,2.454164,0,0,1.0,2.3075,2.4635,0.010499999999999954,0.14549999999999974
1973-12-31 00:00:00+00:00,1973-12-31T00:00:00.000Z,2.276,2.276,2.276,2.276,19.820758108804657,-0.046515713914464296,-0.011339966969033638,-0.03517574694543066,2.277627167981292,2.387175,2.4967228320187083,9.178031105277846,-0.007426746615187009,0.015357671552541651,2.7027027027026964,1.801801801801793,2.3348333333333335,2.379277777777778,2.4526339999999998,0,0,1.0,2.276,2.4585,0.0,0.1825000000000001
1974-01-07 00:00:00+00:00,1974-01-07T00:00:00.000Z,2.2485,2.2485,2.2485,2.2485,17.421126088371413,-0.05099773390583051,-0.012657589568319881,-0.03834014433751063,2.2567232284415972,2.3766749999999996,2.496626771558402,10.094082830711178,-0.03427722798405499,0.016224988994731994,2.7027027027026964,2.7027027027026964,2.317833333333333,2.3698333333333332,2.450384,0,0,0.0,2.2485,2.458,0.0,0.20950000000000024
1974-01-14 00:00:00+00:00,1974-01-14T00:00:00.000Z,2.186,2.186,2.186,2.186,13.438941004079059,-0.058913872259113376,-0.0164589823372822,-0.042454889921831176,2.223084902135904,2.363075,2.503065097864096,11.848129903968008,-0.1324554475699643,0.019530376180494996,0.0,1.801801801801793,2.295666666666667,2.3573055555555555,2.446824,0,0,0.0,2.186,2.437,0.0,0.2509999999999999
1974-01-21 00:00:00+00:00,1974-01-21T00:00:00.000Z,2.204,2.204,2.204,2.204,19.169508202949206,-0.06300869436200918,-0.016443043552142392,-0.046565650809866785,2.1987801136290086,2.35235,2.5059198863709913,13.056720842645978,0.016995149551590705,0.01942106269772426,2.404809619238506,1.7025041073137295,2.279888888888889,2.345083333333333,2.4432679999999998,0,0,1.0,2.186,2.437,0.018000000000000238,0.23299999999999965
1974-01-28 00:00:00+00:00,1974-01-28T00:00:00.000Z,2.2765,2.2765,2.2765,2.2765,37.2024936422075,-0.05971536473479633,-0.01051977113994363,-0.0491955935948527,2.1911579072920886,2.3456,2.5000420927079117,13.168664112202553,0.2762915576044237,0.023212444297795818,14.544313308037976,5.64970764242549,2.2725,2.3374722222222224,2.440136,1,0,1.0,2.186,2.437,0.09050000000000002,0.16049999999999986
1974-02-04 00:00:00+00:00,1974-02-04T00:00:00.000Z,2.2385,2.2385,2.2385,2.2385,33.04162434670009,-0.05948594277917607,-0.008232279347458696,-0.051253663431717375,2.1795671373582834,2.336325,2.4930828626417165,13.419182916907241,0.1879741840331569,0.024268705762046764,22.66496296001017,13.204695295762212,2.262777777777778,2.3277777777777775,2.435426,1,0,1.0,2.186,2.437,0.05250000000000021,0.19849999999999968
