datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2010-09-06 00:00:00+00:00,2010-09-06T00:00:00.000Z,84.173,84.382,83.346,83.611,29.677897964378655,-1.9585128169689199,-0.5126683391897255,-1.4458444777791943,82.05604624225592,88.50877475000001,94.96150325774411,14.58099160443772,0.12048808158269361,2.023459927554032,6.708233519967906,6.863013000946478,85.42116655555554,87.91641655555556,89.87030998,0,0,0.0,83.346,94.99,0.26500000000000057,11.37899999999999
2010-09-13 00:00:00+00:00,2010-09-13T00:00:00.000Z,83.611,85.932,82.877,85.719,40.65575228212536,-1.850885166124698,-0.3240325506764028,-1.526852615448295,82.16025505164926,88.06172475,93.96319444835073,13.4030300112893,0.3015134475184449,2.097141361300173,13.673692028648324,9.17057761008251,85.30549988888889,87.5374721111111,89.78868998,1,0,1.0,82.877,94.99,2.8419999999999987,9.271
2010-09-20 00:00:00+00:00,2010-09-20T00:00:00.000Z,85.719,85.725,84.1175,84.268,36.43903942288602,-1.8612180873592905,-0.26749237752879607,-1.5937257098304944,81.96524278067652,87.6241249,93.28300701932348,12.916265071478003,0.20346396786215235,2.06216697835016,17.235006723462906,12.53897742402639,85.01194433333335,87.21319433333332,89.67854997999999,1,0,1.0,82.877,93.64,1.3910000000000053,9.372
2010-09-27 00:00:00+00:00,2010-09-27T00:00:00.000Z,84.268,84.342,83.163,83.207,33.6876304695291,-1.932741395023342,-0.271212548154278,-1.661528846869064,81.66011818726271,87.1574749,92.65483161273728,12.614768197552007,0.14069323618323537,1.99908362275372,17.91071602327523,16.273138258462165,84.64272211111111,86.77136100000001,89.52438998,0,0,1.0,82.877,92.97,0.3299999999999983,9.763000000000005
2010-10-04 00:00:00+00:00,2010-10-04T00:00:00.000Z,83.349,83.985,81.736,81.904,30.628950382193995,-2.070695651511997,-0.32733344371434625,-1.7433622077976507,80.97416016684974,86.7474249,92.52068963315025,13.310515533586187,0.08052981078548904,2.0169347925570253,8.076097535260319,14.407273427332827,84.19533322222223,86.23491655555556,89.32136998,0,0,0.0,81.736,92.885,0.16799999999999216,10.981000000000009
2010-10-11 00:00:00+00:00,2010-10-11T00:00:00.000Z,81.826,82.339,80.888,81.469,29.660728422780696,-2.1898826541568326,-0.35721635708734545,-1.8326662970694871,80.42595611082751,86.26287490000001,92.09979368917251,13.532864041313095,0.08934884370049226,1.9765108788029515,4.7977705938317134,10.261528050789098,83.78244433333333,85.67041655555556,89.14844997999998,0,0,0.0,80.888,92.885,0.5809999999999889,11.416000000000011
2010-10-18 00:00:00+00:00,2010-10-18T00:00:00.000Z,81.323,81.9175,80.848,81.362,29.41441828787562,-2.2668424692870275,-0.3473409377740322,-1.9195015315129953,80.0765819428948,85.7529749,91.42936785710519,13.23894118827869,0.11322490063837284,1.911724387459884,5.46813236060497,6.114000163232343,83.36877777777778,85.13330549999999,88.97818997999998,0,0,0.0,80.848,92.12,0.5139999999999958,10.75800000000001
2010-10-25 00:00:00+00:00,2010-10-25T00:00:00.000Z,81.308,81.985,80.385,80.385,27.193838166277914,-2.379242980066678,-0.36779315884294617,-2.011449821223732,79.73068068280983,85.19072489999999,90.65076911719015,12.818400650069265,0.059918866144906144,1.8894583597841774,4.709735827560586,4.991879593999099,82.89977777777777,84.63302772222222,88.79238998000001,0,0,0.0,80.385,91.82,0.0,11.434999999999988
2010-11-01 00:00:00+00:00,2010-11-01T00:00:00.000Z,80.3615,81.572,80.3315,81.267,32.17205221075576,-2.3698332038391356,-0.28670670609232296,-2.0831264977468127,79.69072695009817,84.70257495,89.71442294990183,11.833992066617409,0.1572546743170088,1.8431041912281645,7.327441962854664,5.835103383673416,82.57688888888889,84.28508327777779,88.64002998,0,0,1.0,80.3315,91.105,0.9354999999999905,9.838000000000008
2010-11-08 00:00:00+00:00,2010-11-08T00:00:00.000Z,81.158,82.7975,80.537,82.496,38.48397496284843,-2.2374143397994573,-0.12343027364211556,-2.1139840661573417,79.75105914119683,84.35787495000001,88.96469075880319,10.92207647841697,0.2979217069583992,1.8729181775690094,16.913054756778173,9.65007751573115,82.453,83.93708327777777,88.55924998,1,0,1.0,80.3315,89.415,2.1644999999999897,6.919000000000011
2010-11-15 00:00:00+00:00,2010-11-15T00:00:00.000Z,82.486,83.7835,82.398,83.532,43.275932072777195,-2.025525892591162,0.07076653885294393,-2.096292431444106,79.77769524702688,84.15797495000001,88.53825465297314,10.409660416794821,0.42854623534940794,1.838102593456938,35.961949200726586,20.06748197345315,82.21,83.75774994444444,88.41908998000001,1,1,1.0,80.3315,89.12,3.200499999999991,5.588000000000008
2010-11-22 00:00:00+00:00,2010-11-22T00:00:00.000Z,83.4815,84.1845,82.7935,84.074997,45.66499045601008,-1.793117509250294,0.24253993775504945,-2.0356574470053435,80.08536474640299,83.9237248,87.76208485359702,9.147258567810885,0.5197053165789167,1.8061666939242997,53.26807159565333,35.38102518438604,82.1885552222222,83.60024977777778,88.31848991999999,1,1,1.0,80.3315,89.105,3.7434969999999907,5.030003000000008
2010-11-29 00:00:00+00:00,2010-11-29T00:00:00.000Z,84.1825,84.404,82.531,82.549,40.50225859121534,-1.71232873587212,0.2586629689065787,-1.9709917047786987,80.06286454686142,83.71317479999999,87.36348505313856,8.720993468135845,0.34053755444499334,1.8109405015011348,54.52785167990951,47.91929082542982,82.1154441111111,83.37908311111111,88.16096991999999,1,1,1.0,80.3315,88.13,2.217500000000001,5.580999999999989
2010-12-06 00:00:00+00:00,2010-12-06T00:00:00.000Z,82.796,84.2995,82.3435,83.95,46.48426447938595,-1.5177582868052184,0.3625867343787843,-1.8803450211840027,80.21787321404031,83.5651748,86.91247638595968,8.011235766504218,0.5574828993022566,1.8213018942510528,57.01572478647741,54.9372160206801,82.34277744444444,83.26905533333333,88.00806992000001,1,1,1.0,80.3315,88.13,3.6184999999999974,4.179999999999993
2010-12-13 00:00:00+00:00,2010-12-13T00:00:00.000Z,83.9855,84.5075,82.844,83.985,46.62863192890752,-1.3452286382564296,0.42809310634205855,-1.7733217445984881,80.3692327978975,83.43792479999999,86.50661680210249,7.355628773026472,0.5891381734669338,1.8100303303759775,56.48007618367412,56.007884216687025,82.622333,83.20238866666666,87.82706984000001,1,1,1.0,80.3315,86.6,3.653499999999994,2.614999999999995
2010-12-20 00:00:00+00:00,2010-12-20T00:00:00.000Z,84.025002,84.12,82.8635,82.878,42.7046482345282,-1.2830332881027573,0.39223076519658484,-1.6752640532993421,80.43156365731488,83.28529979999999,86.1390359426851,6.852916780123323,0.4286374458542692,1.7704924496348364,59.019929622234606,57.50524353079539,82.79077744444446,83.07977761111111,87.63112984,1,1,1.0,80.3315,86.375,2.5464999999999947,3.497
2010-12-27 00:00:00+00:00,2010-12-27T00:00:00.000Z,82.948,82.9765,80.9455,81.161,37.44161139886024,-1.3566519364085394,0.25488969351264235,-1.6115416299211818,80.22706602873536,83.0840998,85.94113357126464,6.877450145435984,0.16344468529877393,1.7891001318037771,44.10433065409376,53.2014454866675,82.87699966666668,82.88838872222223,87.43884984,1,1,0.0,80.3315,85.932,0.8294999999999959,4.771000000000001
2011-01-03 00:00:00+00:00,2011-01-03T00:00:00.000Z,81.131,83.688,81.131,83.142,45.749055506721,-1.2408414536120915,0.29656014104727224,-1.5374015946593638,80.28050559897132,82.98694985,85.69339410102869,6.522577961765359,0.5286446229108657,1.8439501223892218,44.7929967733499,49.305752349892764,83.085333,82.83111094444445,87.30478984,1,1,0.0,80.3315,85.932,2.8104999999999905,2.7900000000000063
2011-01-10 00:00:00+00:00,2011-01-10T00:00:00.000Z,83.064003,83.491,82.414,82.876,44.88709918504629,-1.1571854747418087,0.3041728959340442,-1.4613583706758528,80.29793015168339,82.90044985,85.50296954831661,6.278662427105304,0.4953026580325576,1.7891679707899917,49.36542145593878,46.08758296112749,83.12755522222223,82.7902776111111,87.15660984,1,1,1.0,80.3315,85.932,2.5444999999999993,3.0559999999999974
2011-01-17 00:00:00+00:00,2011-01-17T00:00:00.000Z,82.8965,83.125,81.853,82.572,43.86980752049162,-1.1027064545472314,0.28692153290289735,-1.3896279874501287,80.28166476061676,82.82039985,85.35913493938324,6.130699909638839,0.45107802877133885,1.7522274014478498,60.628192848020554,51.59553702576975,83.02088855555556,82.61544427777778,87.02354984,1,1,1.0,80.3315,85.932,2.2404999999999973,3.3599999999999994
2011-01-24 00:00:00+00:00,2011-01-24T00:00:00.000Z,82.598,83.201,81.9785,82.135,42.3828232795,-1.0823174050552353,0.2458484659159148,-1.3281658709711501,80.2182931111913,82.74659985,85.27490658880869,6.110962247130194,0.37904951550930716,1.7143897299158604,52.590197956577434,54.1946040868456,82.80533333333334,82.49694427777779,86.86734984,1,1,0.0,80.3315,85.932,1.8034999999999997,3.796999999999997
2011-01-31 00:00:00+00:00,2011-01-31T00:00:00.000Z,82.104,82.46,81.134,82.179,42.593810078538425,-1.0504990055380716,0.22213349234646285,-1.2726324978845345,80.43314944030057,82.56959985,84.70605025969944,5.1749079893341285,0.40858672679068825,1.6866476063504414,47.02666028097076,53.415017028522925,82.76422222222223,82.43983316666667,86.68022984000001,1,1,0.0,80.3315,85.725,1.8474999999999966,3.5459999999999923
2011-02-07 00:00:00+00:00,2011-02-07T00:00:00.000Z,82.2355,83.6735,81.775,83.435,48.402204537902186,-0.9134048292150823,0.28738213493556186,-1.2007869641506441,80.49562302266027,82.52794985,84.56027667733973,4.925184330965736,0.7231555815231037,1.7017799201825528,53.47214984939229,51.029669362313506,82.70700000000001,82.52488872222222,86.57002983999999,1,1,1.0,80.3315,84.5075,3.103499999999997,1.072499999999991
2011-02-14 00:00:00+00:00,2011-02-14T00:00:00.000Z,83.4415,83.972,83.0355,83.187,47.38275803560671,-0.8153691659510258,0.30833423855969455,-1.1237034045107204,80.49594125033214,82.52694985,84.55795844966785,4.922049350810599,0.6624931942946833,1.6471170687409413,60.05243975855836,53.51708329630714,82.61833333333334,82.62033316666665,86.42766984,1,1,1.0,80.3315,84.5075,2.855499999999992,1.3204999999999956
2011-02-21 00:00:00+00:00,2011-02-21T00:00:00.000Z,83.109,83.53,81.628,81.682,41.649765682375005,-0.8493256216165008,0.21950222631537564,-1.0688278479318765,80.46897959553716,82.51584985,84.56272010446283,4.961156573394564,0.29631101478417265,1.6653229924023027,52.197668360022845,55.24075265599117,82.48544444444444,82.63811094444445,86.25000984,0,1,0.0,80.3315,84.5075,1.3504999999999967,2.825499999999991
2011-02-28 00:00:00+00:00,2011-02-28T00:00:00.000Z,81.6365,83.050499,81.578,82.312,44.66782321823309,-0.815994347603791,0.20226680026246835,-1.0182611478662593,80.56508656057046,82.55799985,84.55091313942954,4.827910785267257,0.4382813463825061,1.6515498500878525,40.655998502714006,50.96870220709841,82.61333333333333,82.74516650000001,86.08534983999999,1,1,0.0,80.3315,84.5075,1.9804999999999922,2.1954999999999956
2011-03-07 00:00:00+00:00,2011-03-07T00:00:00.000Z,82.355,83.298,81.6625,81.857,42.94037027387583,-0.8168773169943506,0.161107064697527,-0.9779843816918776,80.6381547356163,82.58274985,84.5273449643837,4.70944626551135,0.31339306968535435,1.650403432224435,28.209807224405946,40.35449136238094,82.47055555555556,82.77794427777778,85.87198984000001,0,1,0.0,80.3315,84.5075,1.5254999999999939,2.650499999999994
2011-03-14 00:00:00+00:00,2011-03-14T00:00:00.000Z,81.2985,82.457,76.25,80.61,38.541148740210495,-0.90773574239158,0.05619891144023814,-0.9639346538318181,80.69840721908349,82.59399985,84.48959248091651,4.590146098649104,-0.023319150338949223,1.975874615636975,38.917773297932136,35.92785967501737,82.21877777777779,82.6731665,85.59858984,0,1,1.0,76.25,84.5075,4.359999999999999,3.8974999999999937
2011-03-21 00:00:00+00:00,2011-03-21T00:00:00.000Z,81.013496,81.4945,80.7055,81.34,42.26981962773906,-0.9103429333165565,0.04287337641220934,-0.9532163097287658,80.71203707512682,82.59764985000001,84.4832626248732,4.565778271651865,0.1665142847039254,1.8979192859486198,47.68867519643675,38.272085239591625,82.08188888888888,82.55138872222223,85.36128984000001,0,1,1.0,76.25,84.5075,5.090000000000003,3.1674999999999898
2011-03-28 00:00:00+00:00,2011-03-28T00:00:00.000Z,81.581,84.727,81.525,84.364,54.566534164009084,-0.660780556596066,0.2339486025061599,-0.894729159102226,80.65571859223252,82.69104984999998,84.72638110776745,4.922736527011134,0.9109773639095634,2.004282194095147,71.06476462082428,52.55707103839774,82.32955555555556,82.56744444444445,85.19916984,1,1,1.0,76.25,84.727,8.114000000000004,0.36299999999999955
2011-04-04 00:00:00+00:00,2011-04-04T00:00:00.000Z,84.364,85.524,84.1645,84.453,54.87120634705677,-0.4506245001159499,0.3552837271890209,-0.8059082273049708,80.58918338186037,82.73709985,84.88501631813965,5.192148315649817,0.8994336314871164,1.9582263230883505,82.94846484363904,67.23396822030003,82.58222222222223,82.67322222222224,85.01052984,1,1,1.0,76.25,85.524,8.203000000000003,1.070999999999998
2011-04-11 00:00:00+00:00,2011-04-11T00:00:00.000Z,84.453,84.574,82.194,82.4805,47.300530718187616,-0.43818742452481274,0.29417664222412654,-0.7323640667489393,80.59744881513718,82.657375,84.71730118486282,4.984252608706282,0.4570676363794622,1.9883530142963253,83.78395177512773,79.2657270798637,82.47616666666666,82.59158333333333,84.76693983999999,1,1,1.0,76.25,85.524,6.230500000000006,3.0434999999999945
2011-04-18 00:00:00+00:00,2011-04-18T00:00:00.000Z,82.4805,83.1005,81.6235,81.6755,44.59624851898253,-0.48766621231494867,0.1957582835471926,-0.6834244958621413,80.50986242557005,82.61370000000001,84.71753757442997,5.093192955720322,0.27702651302484305,1.9518277989894441,71.37876500611033,79.37039387495905,82.30822222222223,82.46327777777779,84.5400499,0,1,0.0,76.25,85.524,5.4254999999999995,3.8485000000000014
2011-04-25 00:00:00+00:00,2011-04-25T00:00:00.000Z,81.6755,82.783,81.0029984,81.2385,43.15388048064004,-0.5557345934916498,0.10215192189639322,-0.657886515388043,80.38678435651725,82.478125,84.56946564348276,5.071261364107761,0.20362910416745142,1.9395544990616271,59.824958665804104,71.6625584823474,82.25894444444445,82.37219444444445,84.3140199,0,1,0.0,76.25,85.524,4.988500000000002,4.285499999999999
2011-05-02 00:00:00+00:00,2011-05-02T00:00:00.000Z,81.2385,81.239,79.569,80.173,39.775919047826335,-0.6877285150005719,-0.023873599690023117,-0.6638549153105487,80.08821191472036,82.28752499999999,84.48683808527962,5.345435010421391,0.01927603801549259,1.920300606271511,51.531162389476,60.911628687130154,82.02127777777778,82.31730555555555,84.11537990000001,0,0,0.0,76.25,85.524,3.923000000000002,5.350999999999999
2011-05-09 00:00:00+00:00,2011-05-09T00:00:00.000Z,80.173,81.3225,80.173,80.864,42.89766785828981,-0.7281826869519961,-0.05146221731315781,-0.6767204696388383,79.92144012605874,82.186825,84.45220987394126,5.512768923586616,0.2080352625250433,1.8652434201092605,48.61440586586161,53.32350897371392,81.91094444444444,82.19075000000001,83.9094599,0,0,0.0,76.25,85.524,4.614000000000004,4.659999999999997
2011-05-16 00:00:00+00:00,2011-05-16T00:00:00.000Z,80.864,82.222,80.8405,81.975,47.600660322035736,-0.6629523921908316,0.011014461958405386,-0.673966854149237,80.0085492797448,82.22752499999999,84.44650072025517,5.397160428348507,0.44309874648584474,1.830690318672884,51.261591546258394,50.46905326719868,82.06261111111112,82.14069444444445,83.7177599,1,1,1.0,76.25,85.524,5.724999999999994,3.5490000000000066
2011-05-23 00:00:00+00:00,2011-05-23T00:00:00.000Z,81.975,82.208,80.7065,80.8695,43.74026959417378,-0.6924790570680983,-0.014809762335089016,-0.6776692947330093,79.86138936526781,82.1139,84.36641063473219,5.4863077621016405,0.22377488904776008,1.8071767244819632,53.76500611027249,51.213667840797505,82.01033333333334,82.0461111111111,83.50254989999999,0,0,1.0,76.25,85.524,4.619500000000002,4.654499999999999
2011-05-30 00:00:00+00:00,2011-05-30T00:00:00.000Z,80.8695,81.7685,79.9815,80.1165,41.284293922429605,-0.7677893608087771,-0.07209605286061427,-0.6956933079481629,79.59277208273238,81.975925,84.35907791726763,5.814275147898905,0.10988130754699858,1.8057355298761093,51.07828337287042,52.034960343133775,81.53838888888889,81.93397222222222,83.28427992,0,0,0.0,76.25,85.524,3.866500000000002,5.407499999999999
2011-06-06 00:00:00+00:00,2011-06-06T00:00:00.000Z,80.1165,80.689,79.702,80.201,41.680030604743564,-0.8113026829895489,-0.09248750003310868,-0.7188151829564402,79.37096954491413,81.857375,84.34378045508588,6.074969921979229,0.16691373753786964,1.7472544205992437,44.70203436129685,49.84844128147993,81.06594444444445,81.82408333333333,83.10049992,0,0,0.0,76.25,85.524,3.9509999999999934,5.3230000000000075
2011-06-13 00:00:00+00:00,2011-06-13T00:00:00.000Z,80.201,81.056999,80.012001,80.205,41.70006185609226,-0.8358296142367152,-0.09361154502421987,-0.7422180692124953,79.17715353918415,81.760875,84.34459646081585,6.3201903375321065,0.19890814013893207,1.6970932476992984,42.313636690388925,46.031318141518746,80.81311111111111,81.64463888888889,82.95399992,0,0,0.0,76.25,85.524,3.9549999999999983,5.319000000000003
2011-06-20 00:00:00+00:00,2011-06-20T00:00:00.000Z,80.205,80.983,80.016998,80.7655,44.57291320699756,-0.8008084963906299,-0.04687234174250765,-0.7539361546481222,79.07891193860573,81.69019999999999,84.30148806139425,6.393148900098819,0.3229417861493504,1.6448724442922058,35.113814273671295,40.7098284417857,80.712,81.51011111111112,82.79410992000001,0,0,0.0,76.25,85.524,4.515500000000003,4.758499999999998
2011-06-27 00:00:00+00:00,2011-06-27T00:00:00.000Z,80.7655,81.269,80.267,80.7865,44.682898050616025,-0.7625690622218428,-0.006906326058976453,-0.7556627361628664,79.04716767365848,81.557775,84.06838232634153,6.156635161617707,0.3463967280132355,1.5989529839856202,27.727823652352555,35.05175820547094,80.66177777777779,81.46036111111113,82.67463991999999,0,0,0.0,76.25,85.524,4.536500000000004,4.737499999999997
2011-07-04 00:00:00+00:00,2011-07-04T00:00:00.000Z,80.7865,81.4755,80.1105,80.3445,42.75966149529245,-0.7591784051127348,-0.002812535159894658,-0.7563658699528402,78.96904347062522,81.41565,83.86225652937478,6.01016273744612,0.28109475570766734,1.5822420565580755,17.853344528407522,26.898327484810466,80.68083333333334,81.35105555555555,82.54332991999999,0,0,0.0,76.25,85.524,4.0944999999999965,5.179500000000004
2011-07-11 00:00:00+00:00,2011-07-11T00:00:00.000Z,80.3445,80.362,78.4675,79.044502,37.6295636052753,-0.8515738457809334,-0.0761663806624745,-0.7754074651184589,78.63300169292431,81.2837751,83.93454850707569,6.522269429082384,0.07761891415865073,1.6045461953753553,14.305551605930072,19.962239928896725,80.47866688888888,81.19480566666667,82.39361996,0,0,0.0,76.25,85.524,2.7945019999999943,6.479498000000007
2011-07-18 00:00:00+00:00,2011-07-18T00:00:00.000Z,79.044502,79.3185,78.056999,78.3095,35.067847366080635,-0.9728915289736193,-0.15798725108412826,-0.814904277889491,78.18120065543442,81.0836501,83.98609954456558,7.159148462078365,0.022101908580319723,1.5800429671342582,9.159371130741079,13.772755755026234,80.0713891111111,81.06700011111111,82.24119995999999,0,0,0.0,76.25,85.524,2.0595,7.214500000000001
2011-07-25 00:00:00+00:00,2011-07-25T00:00:00.000Z,78.3095,78.558,76.3085,77.573,32.66795017291835,-1.1156060496633415,-0.24056141741908044,-0.8750446322442611,77.61583595114669,80.8694501,84.1230642488533,8.046584080465516,-0.006582825926331244,1.627861326624669,11.328636346686437,11.597853027785872,79.70511133333333,80.85772233333333,82.08895996,0,0,0.0,76.25,85.524,1.3229999999999933,7.951000000000008
2011-08-01 00:00:00+00:00,2011-08-01T00:00:00.000Z,77.573,80.2365,76.789,77.675,33.34826059121895,-1.2065692091819216,-0.2652196615501283,-0.9413495476317932,77.18330718637513,80.7227001,84.26209301362486,8.769262943980403,0.06946004945256261,1.7578355175800504,15.881690277225568,12.123232584884372,79.43383355555555,80.48611122222223,81.94075998,0,0,1.0,76.3085,85.524,1.366500000000002,7.849000000000004
2011-08-08 00:00:00+00:00,2011-08-08T00:00:00.000Z,77.675,77.712,76.311,76.8155,30.54740923291573,-1.3326506679593706,-0.3130408962620619,-1.0196097716973087,76.58500199060794,80.4964751,84.40794820939206,9.718371157328011,0.029464347950980768,1.7323472663243322,17.070736944135408,14.760354522682482,79.05766688888889,80.06180566666666,81.78494998000001,0,0,1.0,76.3085,85.524,0.507000000000005,8.7085
2011-08-15 00:00:00+00:00,2011-08-15T00:00:00.000Z,76.8155,77.1915,75.9695,76.9255,31.342173645381102,-1.4074706066828924,-0.3102886679884669,-1.0971819386944255,76.34233752988497,80.1245501,83.90676267011501,9.440833216272928,0.0770927676993698,1.695893890158309,15.657209735254277,16.20321231887176,78.693278,79.75319455555557,81.63999998,0,0,0.0,75.9695,85.524,0.9560000000000031,8.598500000000001
2011-08-22 00:00:00+00:00,2011-08-22T00:00:00.000Z,76.9255,77.6965,76.4745,76.9465,31.503323809560342,-1.448375452045397,-0.2809548106807773,-1.1674206413646198,76.28302238185223,79.74922509999999,83.21542781814775,8.692755857630912,0.0957066957847045,1.6620443265755722,13.174767573651794,15.300904751013837,78.26894466666666,79.49047233333333,81.50670998,0,0,0.0,75.9695,84.574,0.9770000000000039,7.627499999999998
2011-08-29 00:00:00+00:00,2011-08-29T00:00:00.000Z,76.9465,77.239,76.427,76.931,31.444658054381673,-1.4651541718929906,-0.23818682442269656,-1.226967347470294,76.03618641877183,79.4717501,82.90731378122815,8.6459998097567,0.13022805924358263,1.6013268746773168,15.843714950644616,14.891897419850238,77.84055577777778,79.25116677777777,81.33094998,0,0,1.0,75.9695,83.1005,0.9615000000000009,6.169499999999999
2011-09-05 00:00:00+00:00,2011-09-05T00:00:00.000Z,76.931,77.8585,76.7225,77.1915,33.67994797319117,-1.4408223521508887,-0.17108400374447563,-1.269738348406413,75.83131816596314,79.2475501,82.66378203403686,8.621672038381053,0.1990763303400158,1.568089240771795,18.145077006621385,15.721186510305941,77.49022244444444,79.08552788888889,81.18941998,0,0,1.0,75.9695,82.783,1.2220000000000084,5.591499999999996
2011-09-12 00:00:00+00:00,2011-09-12T00:00:00.000Z,77.1915,77.296,76.3305,76.6845,31.52548400112011,-1.4457837771147553,-0.1408363429666737,-1.3049474341480816,75.55801239015679,79.0198501,82.48168780984321,8.761944512580667,0.16270081157187316,1.5250471521452387,17.253416251546422,17.080736069604153,77.22800000000001,78.85333344444444,81.05896998,0,0,1.0,75.9695,82.222,0.7150000000000034,5.537499999999994
2011-09-19 00:00:00+00:00,2011-09-19T00:00:00.000Z,76.6845,76.928,76.109,76.4405,30.51383204438752,-1.4526591524896872,-0.11816937467328459,-1.3344897778164027,75.24022312169664,78.8332251,82.42622707830337,9.115450937712207,0.16702981038576187,1.4746152127062933,14.578036081850238,16.65884311333936,77.02033333333333,78.54586122222223,80.94969997999999,0,0,0.0,75.9695,82.222,0.47100000000000364,5.781499999999994
2011-09-26 00:00:00+00:00,2011-09-26T00:00:00.000Z,76.4405,77.1975,76.2665,77.049004,36.02727058583858,-1.3929496927123353,-0.046767931916746,-1.3461817607955893,75.09620952891993,78.6424753,82.18874107108007,9.018703334430962,0.27533109433099723,1.4357855546558445,13.715365056302302,15.182272463232996,76.96211155555555,78.33361144444444,80.86130005999999,1,0,0.0,75.9695,82.222,1.079504,5.172995999999998
2011-10-03 00:00:00+00:00,2011-10-03T00:00:00.000Z,77.2,77.214,76.5155,76.7325,34.4941710988077,-1.35554288869632,-0.007488902320584412,-1.3480539863757355,75.09255167314748,78.3803503,81.66814892685252,8.38934404928915,0.249399144074477,1.3831223007518552,14.005957137668096,14.099786091940222,76.85738933333333,78.14561144444446,80.76871005999999,1,0,0.0,75.9695,82.208,0.7630000000000052,5.475499999999997
2011-10-10 00:00:00+00:00,2011-10-10T00:00:00.000Z,76.803,77.488,76.321,77.209,38.72195029019584,-1.2727763853937972,0.06022208078555069,-1.332998466179348,75.08109901368947,78.1973253,81.31355158631054,7.9701608062815295,0.34142273230578996,1.3676849935552942,20.560707123937224,16.094009772635882,76.90111155555556,77.97938922222221,80.70519006,1,1,1.0,75.9695,81.7685,1.2395000000000067,4.5595
2011-10-17 00:00:00+00:00,2011-10-17T00:00:00.000Z,77.225,77.455,75.8225,76.288,34.13602749886181,-1.2668963456508635,0.052881696422787616,-1.3197780420736511,74.9145008661817,78.0059003,81.09729973381829,7.9260656486988745,0.22214844170457818,1.386600351158487,17.54071808862025,17.369127450075197,76.83027822222223,77.76177811111111,80.60561006,1,1,1.0,75.8225,81.4755,0.4654999999999916,5.1875
2011-10-24 00:00:00+00:00,2011-10-24T00:00:00.000Z,76.423,76.439,75.6645,75.824,32.07502038699968,-1.284866156728043,0.027929508276486548,-1.3127956650045296,74.72868236682856,77.7870503,80.84541823317144,7.863437220916035,0.17906897683752857,1.3428788975043084,14.084390269142347,17.395271827233284,76.705556,77.48725033333334,80.47217006,0,1,0.0,75.6645,81.4755,0.1594999999999942,5.651499999999999
2011-10-31 00:00:00+00:00,2011-10-31T00:00:00.000Z,75.763,79.533,75.5775,78.236,49.233763890935755,-1.0918924627659692,0.17672256179084833,-1.2686150245568175,74.82750613501153,77.6886003,80.54969446498848,7.365544375726054,0.5956626500970487,1.529494690539715,23.698739218463015,18.441282525408546,76.850556,77.3455558888889,80.36625006,1,1,1.0,75.5775,81.4755,2.6585000000000036,3.2394999999999925
2011-11-07 00:00:00+00:00,2011-11-07T00:00:00.000Z,78.157,78.1835,77.053497,77.142,43.82605785601128,-1.0155296830205742,0.20246827322899463,-1.2179979562495689,75.01326124700539,77.5074253,80.0015893529946,6.435935765742965,0.4267439325891069,1.504709569786879,33.36758314291779,23.71690421017439,76.84505600000001,77.16763922222222,80.22759012,1,1,1.0,75.5775,81.4755,1.5644999999999953,4.333500000000001
2011-11-14 00:00:00+00:00,2011-11-14T00:00:00.000Z,77.176,77.497,76.5775,76.9005,42.710807638021514,-0.963393263755421,0.20368375399531846,-1.1670770177507395,75.3148635930232,77.3131253,79.31138700697679,5.169268993389901,0.3967539390462847,1.4629088862306734,43.35374066105508,33.47335434081197,76.869056,77.04852799999999,80.11462012,1,1,1.0,75.5775,81.4755,1.3229999999999933,4.575000000000003
2011-11-21 00:00:00+00:00,2011-11-21T00:00:00.000Z,76.854,77.7905,76.765,77.729,47.63402659273214,-0.8454756331202589,0.2572811077043844,-1.1027567408246433,75.72585269068875,77.1823503,78.63884790931124,3.774172731589497,0.6876589760619334,1.4316653943570534,42.46407955167903,39.728467785217305,77.01222266666667,77.016278,79.99020012,1,1,1.0,75.5775,80.362,2.1514999999999986,2.6329999999999956
2011-11-28 00:00:00+00:00,2011-11-28T00:00:00.000Z,77.684,78.285,77.303,77.988,49.10644478880644,-0.7227940064617258,0.303970187490334,-1.0267641939520598,75.88593530850498,77.1295252,78.37311509149502,3.224679234755668,0.8451599300827197,1.399546437617264,49.5933931656343,45.137071126122805,77.11655555555555,77.03933355555556,79.87026012,1,1,1.0,75.5775,80.2365,2.410499999999999,2.248500000000007
2011-12-05 00:00:00+00:00,2011-12-05T00:00:00.000Z,78.095001,78.098503,77.139,77.614,47.04917826548558,-0.64827371199749,0.30279238556365595,-0.9510660975611459,75.9501307539095,77.0947502,78.23936964609048,2.969383630198176,0.7268220244612907,1.368114763501745,55.606118063455995,49.22119692692312,77.2145,77.03594466666667,79.76498012,1,1,1.0,75.5775,80.2365,2.0365000000000038,2.6225000000000023
