datetime,open,high,low,close
2023-05-10 00:00:00+00:00,1.2622,1.2632,1.2616,1.2627
2023-05-10 04:00:00+00:00,1.2629,1.26345,1.2621,1.2621
2023-05-10 08:00:00+00:00,1.26215,1.26445,1.26115,1.2623
2023-05-10 12:00:00+00:00,1.2622,1.26795,1.26025,1.2674
2023-05-10 16:00:00+00:00,1.26745,1.26775,1.2608,1.2621
2023-05-10 20:00:00+00:00,1.26215,1.26315,1.2607,1.26255
2023-05-11 00:00:00+00:00,1.26245,1.26375,1.2621,1.26365
2023-05-11 04:00:00+00:00,1.26375,1.2641,1.2613,1.26185
2023-05-11 08:00:00+00:00,1.2618,1.26255,1.2566,1.25855
2023-05-11 12:00:00+00:00,1.2584,1.2615,1.2568,1.2586
2023-05-11 16:00:00+00:00,1.2586,1.2586,1.2497,1.25145
2023-05-11 20:00:00+00:00,1.2513,1.2517,1.2505,1.2511
2023-05-12 00:00:00+00:00,1.2516,1.25185,1.2507,1.2518
2023-05-12 04:00:00+00:00,1.25185,1.2527,1.25085,1.2526
2023-05-12 08:00:00+00:00,1.2525,1.254,1.2506,1.2533
2023-05-12 12:00:00+00:00,1.2533,1.25415,1.2492,1.2507
2023-05-12 16:00:00+00:00,1.2506,1.25205,1.2449,1.2452
2023-05-12 20:00:00+00:00,1.2451,1.24595,1.2445,1.245
2023-05-15 00:00:00+00:00,1.2464,1.2464,1.24445,1.2451
2023-05-15 04:00:00+00:00,1.2451,1.2467,1.24505,1.24635
2023-05-15 08:00:00+00:00,1.2462,1.2491,1.2462,1.2489
2023-05-15 12:00:00+00:00,1.2489,1.25208,1.24765,1.25083
2023-05-15 16:00:00+00:00,1.25064,1.2533,1.2504,1.25328
2023-05-15 20:00:00+00:00,1.2533,1.25347,1.2525,1.25277
2023-05-16 00:00:00+00:00,1.25279,1.2533,1.25208,1.2531
2023-05-16 04:00:00+00:00,1.25301,1.2533,1.25153,1.25269
2023-05-16 08:00:00+00:00,1.25269,1.2533,1.2466,1.2521
2023-05-16 12:00:00+00:00,1.2523,1.2547,1.2496,1.2513
2023-05-16 16:00:00+00:00,1.2514,1.2536,1.2477,1.2485
2023-05-16 20:00:00+00:00,1.2486,1.249,1.2477,1.2487
2023-05-17 00:00:00+00:00,1.2486,1.249,1.2479,1.2486
2023-05-17 04:00:00+00:00,1.2487,1.2494,1.2477,1.24782
2023-05-17 08:00:00+00:00,1.2478,1.248,1.24219,1.24269
2023-05-17 12:00:00+00:00,1.2427,1.2477,1.2422,1.247
2023-05-17 16:00:00+00:00,1.247,1.2508,1.2444,1.2503
2023-05-17 20:00:00+00:00,1.2504,1.251,1.2483,1.24868
2023-05-18 00:00:00+00:00,1.2487,1.2492,1.24786,1.2485
2023-05-18 04:00:00+00:00,1.2484,1.2493,1.2472,1.24742
2023-05-18 08:00:00+00:00,1.24742,1.2477,1.2432,1.2438
2023-05-18 12:00:00+00:00,1.2437,1.245,1.2414,1.2424
2023-05-18 16:00:00+00:00,1.2425,1.24375,1.2395,1.2396
2023-05-18 20:00:00+00:00,1.2397,1.24123,1.2391,1.24086
2023-05-19 00:00:00+00:00,1.241,1.2417,1.2404,1.2414
2023-05-19 04:00:00+00:00,1.2413,1.2414,1.2392,1.2396
2023-05-19 08:00:00+00:00,1.2396,1.2428,1.2395,1.2408
2023-05-19 12:00:00+00:00,1.2409,1.2468,1.2409,1.2449
2023-05-19 16:00:00+00:00,1.2448,1.2484,1.2422,1.2467
2023-05-19 20:00:00+00:00,1.2466,1.2471,1.24364,1.24461
2023-05-22 00:00:00+00:00,1.24387,1.24677,1.24387,1.24671
2023-05-22 04:00:00+00:00,1.24679,1.24724,1.2456,1.24568
2023-05-22 08:00:00+00:00,1.24569,1.2458,1.2414,1.2442
2023-05-22 12:00:00+00:00,1.2441,1.2471,1.244,1.2461
2023-05-22 16:00:00+00:00,1.2459,1.24645,1.2414,1.242
2023-05-22 20:00:00+00:00,1.242,1.24445,1.242,1.2437
2023-05-23 00:00:00+00:00,1.24369,1.2447,1.2431,1.2439
2023-05-23 04:00:00+00:00,1.2439,1.244,1.2426,1.2437
2023-05-23 08:00:00+00:00,1.2437,1.2437,1.2385,1.2409
2023-05-23 12:00:00+00:00,1.2409,1.2414,1.23729,1.2379
2023-05-23 16:00:00+00:00,1.238,1.2434,1.2377,1.2416
2023-05-23 20:00:00+00:00,1.2416,1.2425,1.2409,1.2415
2023-05-24 00:00:00+00:00,1.2416,1.2429,1.2413,1.2426
2023-05-24 04:00:00+00:00,1.2425,1.2438,1.24158,1.24351
2023-05-24 08:00:00+00:00,1.24348,1.247,1.2403,1.2422
2023-05-24 12:00:00+00:00,1.2422,1.2428,1.2364,1.2403
2023-05-24 16:00:00+00:00,1.2404,1.2415,1.2358,1.2372
2023-05-24 20:00:00+00:00,1.2372,1.2378,1.2358,1.23645
2023-05-25 00:00:00+00:00,1.23648,1.2372,1.23538,1.2365
2023-05-25 04:00:00+00:00,1.2363,1.2368,1.2332,1.2342
2023-05-25 08:00:00+00:00,1.2341,1.238,1.2333,1.2368
2023-05-25 12:00:00+00:00,1.2368,1.2387,1.2339,1.2341
2023-05-25 16:00:00+00:00,1.234,1.2361,1.2309,1.2309
2023-05-25 20:00:00+00:00,1.2309,1.2333,1.2308,1.2321
2023-05-26 00:00:00+00:00,1.23224,1.23294,1.2311,1.2323
2023-05-26 04:00:00+00:00,1.2323,1.2337,1.2322,1.2337
2023-05-26 08:00:00+00:00,1.2336,1.2369,1.2332,1.2352
2023-05-26 12:00:00+00:00,1.2353,1.2395,1.2347,1.2372
2023-05-26 16:00:00+00:00,1.2372,1.2382,1.2321,1.2343
2023-05-26 20:00:00+00:00,1.2344,1.2358,1.23433,1.2347
2023-05-29 00:00:00+00:00,1.2343,1.2353,1.2338,1.2346
2023-05-29 04:00:00+00:00,1.2346,1.2358,1.2344,1.2356
2023-05-29 08:00:00+00:00,1.2356,1.2372,1.2336,1.2348
2023-05-29 12:00:00+00:00,1.2346,1.2353,1.2336,1.2347
2023-05-29 16:00:00+00:00,1.2347,1.2363,1.2343,1.2359
2023-05-29 20:00:00+00:00,1.236,1.2363,1.2353,1.23556
2023-05-30 00:00:00+00:00,1.2356,1.2364,1.2344,1.2361
2023-05-30 04:00:00+00:00,1.23609,1.23792,1.2343,1.23572
2023-05-30 08:00:00+00:00,1.2357,1.2379,1.2327,1.2376
2023-05-30 12:00:00+00:00,1.2376,1.2447,1.2369,1.2423
2023-05-30 16:00:00+00:00,1.2424,1.244,1.2393,1.2398
2023-05-30 20:00:00+00:00,1.2399,1.2414,1.23837,1.2414
2023-05-31 00:00:00+00:00,1.24155,1.2426,1.2405,1.2422
2023-05-31 04:00:00+00:00,1.2422,1.2423,1.2382,1.2393
2023-05-31 08:00:00+00:00,1.2392,1.2399,1.2348,1.2355
2023-05-31 12:00:00+00:00,1.2353,1.2375,1.235,1.2365
2023-05-31 16:00:00+00:00,1.2363,1.2414,1.2357,1.2386
2023-05-31 20:00:00+00:00,1.2388,1.2445,1.2381,1.24424
2023-06-01 00:00:00+00:00,1.24405,1.2451,1.2434,1.244
2023-06-01 04:00:00+00:00,1.2439,1.2443,1.2428,1.2433
2023-06-01 08:00:00+00:00,1.2433,1.2441,1.2401,1.2429
2023-06-01 12:00:00+00:00,1.2431,1.2487,1.2426,1.2484
2023-06-01 16:00:00+00:00,1.2485,1.254,1.2474,1.2533
2023-06-01 20:00:00+00:00,1.2534,1.2536,1.2521,1.2527
2023-06-02 00:00:00+00:00,1.25305,1.2532,1.25199,1.25256
2023-06-02 04:00:00+00:00,1.2526,1.2545,1.2523,1.253
2023-06-02 08:00:00+00:00,1.2529,1.2544,1.2522,1.2536
2023-06-02 12:00:00+00:00,1.2536,1.2542,1.2494,1.2514
2023-06-02 16:00:00+00:00,1.2514,1.2536,1.245,1.245
2023-06-02 20:00:00+00:00,1.245,1.2458,1.2441,1.2451
2023-06-05 00:00:00+00:00,1.24575,1.2462,1.2426,1.2432
2023-06-05 04:00:00+00:00,1.2431,1.244,1.2427,1.24328
2023-06-05 08:00:00+00:00,1.24328,1.2438,1.2388,1.2408
2023-06-05 12:00:00+00:00,1.2407,1.24093,1.23689,1.2376
2023-06-05 16:00:00+00:00,1.2377,1.2444,1.2374,1.2435
2023-06-05 20:00:00+00:00,1.2436,1.2439,1.2427,1.2439
2023-06-06 00:00:00+00:00,1.24343,1.2437,1.2427,1.2435
2023-06-06 04:00:00+00:00,1.2436,1.2452,1.2433,1.245
2023-06-06 08:00:00+00:00,1.2451,1.2459,1.2419,1.2421
2023-06-06 12:00:00+00:00,1.2422,1.24245,1.2391,1.2402
2023-06-06 16:00:00+00:00,1.2401,1.24285,1.2395,1.2427
2023-06-06 20:00:00+00:00,1.2428,1.2432,1.2418,1.24241
2023-06-07 00:00:00+00:00,1.24246,1.2439,1.242,1.2431
2023-06-07 04:00:00+00:00,1.2432,1.2434,1.2417,1.24235
2023-06-07 08:00:00+00:00,1.2423,1.244,1.2395,1.2439
2023-06-07 12:00:00+00:00,1.2441,1.2472,1.2431,1.2464
2023-06-07 16:00:00+00:00,1.2464,1.25,1.2432,1.2433
2023-06-07 20:00:00+00:00,1.24339,1.2447,1.2427,1.2439
2023-06-08 00:00:00+00:00,1.24376,1.2451,1.2433,1.24495
2023-06-08 04:00:00+00:00,1.24492,1.2454,1.2443,1.2453
2023-06-08 08:00:00+00:00,1.2454,1.2479,1.2441,1.2478
2023-06-08 12:00:00+00:00,1.2477,1.2497,1.2454,1.2483
2023-06-08 16:00:00+00:00,1.2483,1.2558,1.2481,1.2554
2023-06-08 20:00:00+00:00,1.2553,1.2562,1.25476,1.256
2023-06-09 00:00:00+00:00,1.25597,1.25635,1.2555,1.2555
2023-06-09 04:00:00+00:00,1.2555,1.2558,1.2545,1.2547
2023-06-09 08:00:00+00:00,1.25454,1.2568,1.2534,1.2543
2023-06-09 12:00:00+00:00,1.2543,1.2579,1.2536,1.2569
2023-06-09 16:00:00+00:00,1.2568,1.2591,1.2563,1.2583
2023-06-09 20:00:00+00:00,1.2582,1.25831,1.2572,1.25798
2023-06-12 00:00:00+00:00,1.25644,1.2587,1.256,1.2576
2023-06-12 04:00:00+00:00,1.2576,1.2577,1.2565,1.257
2023-06-12 08:00:00+00:00,1.257,1.2597,1.2569,1.25916
2023-06-12 12:00:00+00:00,1.2591,1.2599,1.2551,1.2551
2023-06-12 16:00:00+00:00,1.2551,1.25557,1.2487,1.2495
2023-06-12 20:00:00+00:00,1.2495,1.2514,1.24929,1.2508
2023-06-13 00:00:00+00:00,1.2508,1.2521,1.2504,1.25181
2023-06-13 04:00:00+00:00,1.25181,1.2536,1.2515,1.2532
2023-06-13 08:00:00+00:00,1.2532,1.2577,1.2529,1.2566
2023-06-13 12:00:00+00:00,1.2566,1.2605,1.2555,1.2595
2023-06-13 16:00:00+00:00,1.2592,1.2625,1.2573,1.2624
2023-06-13 20:00:00+00:00,1.2622,1.2624,1.2593,1.2611
2023-06-14 00:00:00+00:00,1.2614,1.2616,1.2601,1.2609
2023-06-14 04:00:00+00:00,1.2608,1.2618,1.2605,1.26122
2023-06-14 08:00:00+00:00,1.2612,1.2638,1.2601,1.2635
2023-06-14 12:00:00+00:00,1.2635,1.2679,1.2632,1.2675
2023-06-14 16:00:00+00:00,1.2675,1.2699,1.2671,1.2695
2023-06-14 20:00:00+00:00,1.2696,1.2696,1.2627,1.2664
2023-06-15 00:00:00+00:00,1.2665,1.2675,1.2656,1.266
2023-06-15 04:00:00+00:00,1.2659,1.266,1.263,1.2637
2023-06-15 08:00:00+00:00,1.2637,1.2673,1.2632,1.2661
2023-06-15 12:00:00+00:00,1.266,1.267,1.264,1.2668
2023-06-15 16:00:00+00:00,1.2668,1.2776,1.26633,1.2775
2023-06-15 20:00:00+00:00,1.2774,1.2786,1.2768,1.2784
2023-06-16 00:00:00+00:00,1.2783,1.2793,1.278,1.2782
2023-06-16 04:00:00+00:00,1.27817,1.2789,1.2769,1.278
2023-06-16 08:00:00+00:00,1.278,1.2818,1.27779,1.2795
2023-06-16 12:00:00+00:00,1.2797,1.2849,1.2784,1.2817
2023-06-16 16:00:00+00:00,1.2816,1.2847,1.2804,1.2828
2023-06-16 20:00:00+00:00,1.2827,1.2836,1.282,1.2826
2023-06-19 00:00:00+00:00,1.28211,1.2838,1.2818,1.2821
2023-06-19 04:00:00+00:00,1.2821,1.2826,1.2809,1.2814
2023-06-19 08:00:00+00:00,1.2813,1.2831,1.2807,1.2818
2023-06-19 12:00:00+00:00,1.2818,1.2821,1.2803,1.2809
2023-06-19 16:00:00+00:00,1.2809,1.2813,1.2771,1.2774
2023-06-19 20:00:00+00:00,1.2774,1.27945,1.27734,1.2792
2023-06-20 00:00:00+00:00,1.2784,1.2807,1.2783,1.2802
2023-06-20 04:00:00+00:00,1.2801,1.2805,1.2778,1.2778
2023-06-20 08:00:00+00:00,1.2778,1.2807,1.2763,1.2784
2023-06-20 12:00:00+00:00,1.2784,1.2788,1.2726,1.274
2023-06-20 16:00:00+00:00,1.274,1.2757,1.2713,1.27557
2023-06-20 20:00:00+00:00,1.2755,1.2769,1.2747,1.27644
2023-06-21 00:00:00+00:00,1.27642,1.2768,1.2753,1.2759
2023-06-21 04:00:00+00:00,1.2759,1.2769,1.2754,1.2765
2023-06-21 08:00:00+00:00,1.2765,1.2802,1.2715,1.2721
2023-06-21 12:00:00+00:00,1.2721,1.2735,1.26915,1.2731
2023-06-21 16:00:00+00:00,1.2731,1.2761,1.2702,1.2756
2023-06-21 20:00:00+00:00,1.2755,1.2786,1.2753,1.2771
2023-06-22 00:00:00+00:00,1.27695,1.2774,1.2763,1.27682
2023-06-22 04:00:00+00:00,1.2769,1.2774,1.2758,1.27584
2023-06-22 08:00:00+00:00,1.2759,1.2788,1.2739,1.2776
2023-06-22 12:00:00+00:00,1.2776,1.2841,1.2738,1.275
2023-06-22 16:00:00+00:00,1.2749,1.2765,1.2728,1.2733
2023-06-22 20:00:00+00:00,1.27332,1.2749,1.2725,1.2749
2023-06-23 00:00:00+00:00,1.27405,1.2752,1.274,1.2747
2023-06-23 04:00:00+00:00,1.2748,1.2749,1.2696,1.2708
2023-06-23 08:00:00+00:00,1.2708,1.2731,1.2685,1.2701
2023-06-23 12:00:00+00:00,1.27,1.2736,1.2691,1.2712
2023-06-23 16:00:00+00:00,1.2713,1.2729,1.2688,1.2698
2023-06-23 20:00:00+00:00,1.2699,1.2722,1.2699,1.2714
2023-06-26 00:00:00+00:00,1.27116,1.2736,1.2711,1.2734
2023-06-26 04:00:00+00:00,1.2735,1.2739,1.2727,1.27321
2023-06-26 08:00:00+00:00,1.27322,1.2748,1.271,1.2738
2023-06-26 12:00:00+00:00,1.2737,1.27455,1.2689,1.2712
2023-06-26 16:00:00+00:00,1.2712,1.27285,1.2695,1.2721
2023-06-26 20:00:00+00:00,1.2722,1.27265,1.271,1.2713
2023-06-27 00:00:00+00:00,1.2716,1.2716,1.2704,1.2705
2023-06-27 04:00:00+00:00,1.2706,1.2736,1.27045,1.27295
2023-06-27 08:00:00+00:00,1.27295,1.2758,1.27265,1.27385
2023-06-27 12:00:00+00:00,1.27375,1.2744,1.2712,1.2738
2023-06-27 16:00:00+00:00,1.2737,1.27595,1.2734,1.275
2023-06-27 20:00:00+00:00,1.275,1.27575,1.27435,1.2749
2023-06-28 00:00:00+00:00,1.2751,1.27525,1.2742,1.2744
2023-06-28 04:00:00+00:00,1.2744,1.2746,1.2724,1.27255
2023-06-28 08:00:00+00:00,1.2725,1.27375,1.2702,1.2712
2023-06-28 12:00:00+00:00,1.2712,1.2715,1.26325,1.2641
2023-06-28 16:00:00+00:00,1.2641,1.2651,1.2607,1.26475
2023-06-28 20:00:00+00:00,1.2647,1.2654,1.2635,1.26355
2023-06-29 00:00:00+00:00,1.2642,1.2646,1.26255,1.26345
2023-06-29 04:00:00+00:00,1.2635,1.2647,1.2617,1.26195
2023-06-29 08:00:00+00:00,1.262,1.26535,1.2615,1.26465
2023-06-29 12:00:00+00:00,1.2646,1.26665,1.2601,1.2607
2023-06-29 16:00:00+00:00,1.2607,1.2631,1.2591,1.2624
2023-06-29 20:00:00+00:00,1.2624,1.2625,1.2609,1.2611
2023-06-30 00:00:00+00:00,1.2615,1.262,1.2609,1.2617
2023-06-30 04:00:00+00:00,1.2618,1.26255,1.2611,1.26235
2023-06-30 08:00:00+00:00,1.2624,1.26515,1.2599,1.2615
2023-06-30 12:00:00+00:00,1.2614,1.2691,1.2611,1.26855
2023-06-30 16:00:00+00:00,1.2685,1.27275,1.2682,1.2716
2023-06-30 20:00:00+00:00,1.2716,1.27235,1.2692,1.2696
2023-07-03 00:00:00+00:00,1.2694,1.2708,1.2688,1.269
2023-07-03 04:00:00+00:00,1.269,1.2708,1.2689,1.27055
2023-07-03 08:00:00+00:00,1.2704,1.27055,1.2658,1.2671
2023-07-03 12:00:00+00:00,1.267,1.26955,1.26615,1.26935
2023-07-03 16:00:00+00:00,1.2694,1.2723,1.2674,1.2698
2023-07-03 20:00:00+00:00,1.2697,1.2701,1.2681,1.2692
2023-07-04 00:00:00+00:00,1.2694,1.27005,1.2685,1.26975
2023-07-04 04:00:00+00:00,1.2697,1.2702,1.2685,1.26875
2023-07-04 08:00:00+00:00,1.26875,1.27115,1.26835,1.2695
2023-07-04 12:00:00+00:00,1.2696,1.2739,1.2694,1.2736
2023-07-04 16:00:00+00:00,1.2736,1.27375,1.2717,1.2719
2023-07-04 20:00:00+00:00,1.2719,1.27245,1.2713,1.2714
2023-07-05 00:00:00+00:00,1.2715,1.27215,1.2711,1.2714
2023-07-05 04:00:00+00:00,1.2714,1.2717,1.27,1.2705
2023-07-05 08:00:00+00:00,1.27055,1.2723,1.26955,1.2712
2023-07-05 12:00:00+00:00,1.2712,1.2727,1.2688,1.2716
2023-07-05 16:00:00+00:00,1.2715,1.2736,1.27015,1.2707
2023-07-05 20:00:00+00:00,1.2708,1.2713,1.2692,1.2704
2023-07-06 00:00:00+00:00,1.2698,1.2708,1.2692,1.26975
2023-07-06 04:00:00+00:00,1.2697,1.2713,1.26895,1.2703
2023-07-06 08:00:00+00:00,1.27045,1.2731,1.2698,1.2711
2023-07-06 12:00:00+00:00,1.271,1.27805,1.2706,1.2747
2023-07-06 16:00:00+00:00,1.2748,1.27605,1.2674,1.2727
2023-07-06 20:00:00+00:00,1.2728,1.27445,1.2725,1.274
2023-07-07 00:00:00+00:00,1.27405,1.2746,1.2729,1.27315
2023-07-07 04:00:00+00:00,1.2732,1.2745,1.2727,1.27405
2023-07-07 08:00:00+00:00,1.2741,1.275,1.2726,1.27355
2023-07-07 12:00:00+00:00,1.2736,1.28085,1.27335,1.2781
2023-07-07 16:00:00+00:00,1.2781,1.28495,1.2754,1.2849
2023-07-07 20:00:00+00:00,1.2849,1.2849,1.283,1.2838
2023-07-10 00:00:00+00:00,1.2835,1.2842,1.2822,1.2825
2023-07-10 04:00:00+00:00,1.2825,1.2835,1.2809,1.281
2023-07-10 08:00:00+00:00,1.281,1.2826,1.2798,1.28195
2023-07-10 12:00:00+00:00,1.2818,1.28255,1.2751,1.27535
2023-07-10 16:00:00+00:00,1.2754,1.2847,1.2754,1.2846
2023-07-10 20:00:00+00:00,1.2846,1.2869,1.2843,1.2861
2023-07-11 00:00:00+00:00,1.2861,1.287,1.2855,1.2869
2023-07-11 04:00:00+00:00,1.2868,1.2884,1.2865,1.2879
2023-07-11 08:00:00+00:00,1.2879,1.2913,1.2868,1.2886
2023-07-11 12:00:00+00:00,1.2887,1.2935,1.28845,1.2896
2023-07-11 16:00:00+00:00,1.2896,1.2923,1.2887,1.2923
2023-07-11 20:00:00+00:00,1.2923,1.29345,1.2915,1.29325
2023-07-12 00:00:00+00:00,1.2932,1.2954,1.293,1.2947
2023-07-12 04:00:00+00:00,1.2947,1.297,1.2946,1.29665
2023-07-12 08:00:00+00:00,1.2967,1.29675,1.2932,1.2932
2023-07-12 12:00:00+00:00,1.2933,1.2976,1.2904,1.2947
2023-07-12 16:00:00+00:00,1.2949,1.30015,1.2945,1.2997
2023-07-12 20:00:00+00:00,1.2996,1.29975,1.29765,1.2988
2023-07-13 00:00:00+00:00,1.2988,1.30015,1.2982,1.29915
2023-07-13 04:00:00+00:00,1.2992,1.3019,1.2989,1.30065
2023-07-13 08:00:00+00:00,1.3006,1.3062,1.2984,1.3044
2023-07-13 12:00:00+00:00,1.3043,1.30845,1.3037,1.30845
2023-07-13 16:00:00+00:00,1.3083,1.31165,1.3079,1.31135
2023-07-13 20:00:00+00:00,1.3113,1.3141,1.311,1.3136
2023-07-14 00:00:00+00:00,1.3132,1.31455,1.3117,1.31205
2023-07-14 04:00:00+00:00,1.312,1.3142,1.3119,1.3131
2023-07-14 08:00:00+00:00,1.3131,1.3133,1.3093,1.3121
2023-07-14 12:00:00+00:00,1.3121,1.31425,1.31,1.3113
2023-07-14 16:00:00+00:00,1.3113,1.3131,1.3094,1.31135
2023-07-14 20:00:00+00:00,1.3114,1.3115,1.3089,1.3091
2023-07-17 00:00:00+00:00,1.3098,1.3102,1.3084,1.3094
2023-07-17 04:00:00+00:00,1.3094,1.3097,1.3082,1.3089
2023-07-17 08:00:00+00:00,1.3088,1.31085,1.30645,1.3094
2023-07-17 12:00:00+00:00,1.3094,1.31075,1.3053,1.3068
2023-07-17 16:00:00+00:00,1.3068,1.3093,1.3051,1.3075
2023-07-17 20:00:00+00:00,1.3075,1.3091,1.30705,1.3074
2023-07-18 00:00:00+00:00,1.3078,1.3083,1.3068,1.30785
2023-07-18 04:00:00+00:00,1.30785,1.31,1.3074,1.3094
2023-07-18 08:00:00+00:00,1.3095,1.3107,1.3072,1.3079
2023-07-18 12:00:00+00:00,1.308,1.3126,1.3072,1.3089
2023-07-18 16:00:00+00:00,1.3091,1.30985,1.3028,1.3034
2023-07-18 20:00:00+00:00,1.3034,1.30495,1.30295,1.3036
2023-07-19 00:00:00+00:00,1.3042,1.3045,1.303,1.3036
2023-07-19 04:00:00+00:00,1.3036,1.30395,1.3013,1.3016
2023-07-19 08:00:00+00:00,1.3017,1.3034,1.2923,1.2932
2023-07-19 12:00:00+00:00,1.2933,1.2957,1.28975,1.2916
2023-07-19 16:00:00+00:00,1.29145,1.29205,1.2868,1.29085
2023-07-19 20:00:00+00:00,1.29085,1.294,1.2906,1.2939
2023-07-20 00:00:00+00:00,1.294,1.2948,1.293,1.2946
2023-07-20 04:00:00+00:00,1.29465,1.2965,1.2942,1.2944
2023-07-20 08:00:00+00:00,1.29435,1.2946,1.29055,1.29235
2023-07-20 12:00:00+00:00,1.2923,1.2923,1.2855,1.2872
2023-07-20 16:00:00+00:00,1.2871,1.2883,1.284,1.28535
2023-07-20 20:00:00+00:00,1.2852,1.2869,1.2851,1.28675
2023-07-21 00:00:00+00:00,1.2868,1.28775,1.2864,1.2877
2023-07-21 04:00:00+00:00,1.28765,1.2887,1.2866,1.288
2023-07-21 08:00:00+00:00,1.28795,1.2904,1.284,1.2859
2023-07-21 12:00:00+00:00,1.2859,1.287,1.2816,1.2831
2023-07-21 16:00:00+00:00,1.283,1.28625,1.28285,1.2858
2023-07-21 20:00:00+00:00,1.2859,1.28665,1.2849,1.2854
2023-07-24 00:00:00+00:00,1.2852,1.28675,1.2848,1.28635
2023-07-24 04:00:00+00:00,1.28645,1.28705,1.2849,1.2865
2023-07-24 08:00:00+00:00,1.2864,1.2884,1.2808,1.28165
2023-07-24 12:00:00+00:00,1.2816,1.28595,1.2816,1.2837
2023-07-24 16:00:00+00:00,1.2837,1.2843,1.2798,1.2832
2023-07-24 20:00:00+00:00,1.283,1.28405,1.2815,1.283
2023-07-25 00:00:00+00:00,1.2834,1.28345,1.28095,1.2816
2023-07-25 04:00:00+00:00,1.2816,1.2843,1.2816,1.28315
2023-07-25 08:00:00+00:00,1.283,1.2865,1.2829,1.28515
2023-07-25 12:00:00+00:00,1.2851,1.28545,1.282,1.2835
2023-07-25 16:00:00+00:00,1.2835,1.28805,1.2812,1.2878
2023-07-25 20:00:00+00:00,1.2877,1.2905,1.2872,1.29025
2023-07-26 00:00:00+00:00,1.2902,1.2904,1.2883,1.2884
2023-07-26 04:00:00+00:00,1.2884,1.2893,1.2875,1.2888
2023-07-26 08:00:00+00:00,1.28885,1.29125,1.2881,1.291
2023-07-26 12:00:00+00:00,1.291,1.2925,1.2895,1.2909
2023-07-26 16:00:00+00:00,1.291,1.2937,1.2904,1.2915
2023-07-26 20:00:00+00:00,1.2915,1.2961,1.2898,1.2941
2023-07-27 00:00:00+00:00,1.29395,1.2948,1.2925,1.2941
2023-07-27 04:00:00+00:00,1.2942,1.2977,1.2941,1.2963
2023-07-27 08:00:00+00:00,1.2963,1.29965,1.294,1.2993
2023-07-27 12:00:00+00:00,1.2992,1.29955,1.2882,1.28965
2023-07-27 16:00:00+00:00,1.2896,1.2903,1.2826,1.284
2023-07-27 20:00:00+00:00,1.2842,1.2853,1.2782,1.2795
2023-07-28 00:00:00+00:00,1.27975,1.2802,1.27875,1.2791
2023-07-28 04:00:00+00:00,1.2791,1.2807,1.2763,1.2779
2023-07-28 08:00:00+00:00,1.278,1.28165,1.2772,1.2805
2023-07-28 12:00:00+00:00,1.2807,1.2887,1.28015,1.287
2023-07-28 16:00:00+00:00,1.2868,1.2885,1.2838,1.2872
2023-07-28 20:00:00+00:00,1.2872,1.28735,1.2845,1.2854
2023-07-31 00:00:00+00:00,1.2849,1.28605,1.2847,1.2859
2023-07-31 04:00:00+00:00,1.28575,1.286,1.2844,1.28485
2023-07-31 08:00:00+00:00,1.2848,1.2868,1.2835,1.2851
2023-07-31 12:00:00+00:00,1.2851,1.2873,1.2845,1.28545
2023-07-31 16:00:00+00:00,1.2853,1.287,1.2828,1.2858
2023-07-31 20:00:00+00:00,1.2858,1.28675,1.2831,1.2835
2023-08-01 00:00:00+00:00,1.2839,1.28415,1.2828,1.28295
2023-08-01 04:00:00+00:00,1.283,1.2836,1.2816,1.2831
2023-08-01 08:00:00+00:00,1.283,1.2839,1.2813,1.2825
2023-08-01 12:00:00+00:00,1.2825,1.2833,1.2756,1.2765
2023-08-01 16:00:00+00:00,1.2765,1.2795,1.27415,1.2761
2023-08-01 20:00:00+00:00,1.27615,1.2781,1.2749,1.27775
2023-08-02 00:00:00+00:00,1.2775,1.2806,1.277,1.2781
2023-08-02 04:00:00+00:00,1.27805,1.27955,1.2763,1.27775
2023-08-02 08:00:00+00:00,1.2778,1.2799,1.2761,1.2788
2023-08-02 12:00:00+00:00,1.2787,1.2792,1.2723,1.2723
2023-08-02 16:00:00+00:00,1.2724,1.2731,1.26805,1.2726
2023-08-02 20:00:00+00:00,1.2727,1.27395,1.27085,1.2709
2023-08-03 00:00:00+00:00,1.2715,1.27225,1.2708,1.27135
2023-08-03 04:00:00+00:00,1.2713,1.2729,1.27,1.2701
2023-08-03 08:00:00+00:00,1.27005,1.271,1.26725,1.2676
2023-08-03 12:00:00+00:00,1.2676,1.2693,1.2622,1.2674
2023-08-03 16:00:00+00:00,1.2673,1.2725,1.265,1.2719
2023-08-03 20:00:00+00:00,1.2719,1.27195,1.2697,1.2709
2023-08-04 00:00:00+00:00,1.2714,1.2725,1.2704,1.2725
2023-08-04 04:00:00+00:00,1.2726,1.27415,1.27245,1.27285
2023-08-04 08:00:00+00:00,1.2728,1.27345,1.2694,1.27
2023-08-04 12:00:00+00:00,1.2699,1.2755,1.2688,1.2746
2023-08-04 16:00:00+00:00,1.2745,1.2784,1.2743,1.27815
2023-08-04 20:00:00+00:00,1.27815,1.27925,1.2741,1.275
2023-08-07 00:00:00+00:00,1.2753,1.2766,1.2744,1.2758
2023-08-07 04:00:00+00:00,1.2758,1.2759,1.2732,1.2735
